77,78
46,83
63,17
24,22
83,33
2,79
3,13
13,72
40,53
96,25
69,82
81,74
41,70
56,90
23,53
0,87
91,25
17,97
0,64
71,58
35,55
23,59
49,58
45,81
15,64
19,86
41,53
98,34
37,91
98,53
93,11
87,18
12,64
74,11
1,91
85,27
62,42
95,23
31,97
93,13
4,57
26,29
26,56
24,84
41,56
93,11
77,15
62,96
2,2
94,38
95,15
56,1
16,44
25,96
23,18
76,33
75,20
8,11
74,79
38,63
60,70
77,82
50,73
69,28
8,68
35,48
22,53
22,54
26,19
73,59
26,75
99,95
36,56
59,43
7,76
11,50
35,33
40,21
75,72
66,34
95,60
69,4
68,23
51,57
50,75
67,10
77,80
69,80
31,23
37,76
81,48
64,41
40,51
94,91
26,14
84,2
39,51
76,8
21,27
19,92
58,63
65,25
61,39
45,18
92,33
60,91
44,43
52,20
36,4
91,95
69,5
36,32
99,77
46,33
14,3
77,47
32,77
97,23
42,98
93,91
59,19
96,55
27,25
34,44
62,20
99,41
93,8
1,95
73,14
78,23
63,19
88,63
13,16
86,91
90,57
2,42
89,51
15,28
93,84
36,49
97,38
97,92
1,65
36,57
34,15
66,69
92,48
44,66
59,69
21,68
9,82
97,63
90,59
34,22
98,31
83,72
44,66
93,15
91,83
23,64
16,16
53,72
76,69
35,85
7,58
58,20
77,30
76,18
30,51
30,46
20,4
2,54
2,2
70,85
98,20
68,88
58,71
80,90
93,34
12,10
3,74
69,51
48,73
79,24
38,16
98,92
13,29
38,78
25,30
7,24
84,36
39,42
1,33
11,36
85,38
23,72
39,68
15,23
60,64
58,92
97,23
68,71
10,22
31,84
76,15
38,35
15,20
86,43
98,95
73,33
59,72
12,2
99,54
25,41
93,52
61,78
90,40
47,98
72,87
16,64
12,56
51,38
7,65
82,3
17,47
69,5
67,15
3,23
85,39
44,49
27,10
92,52
78,53
35,76
76,1
92,47
50,65
14,61
80,59
91,14
96,34
98,80
20,98
74,41
25,55
90,22
1,31
33,49
83,34
91,21
84,93
62,79
36,78
82,89
58,3
83,21
52,57
25,82
64,73
61,34
11,4
23,81
66,91
35,87
3,43
15,87
66,5
44,22
38,27
96,43
59,19
42,77
69,11
78,26
99,11
86,56
11,55
78,94
20,34
74,37
82,58
39,64
94,11
90,11
24,40
36,38
36,21
92,70
15,32
55,98
80,20
7,5
21,85
17,58
23,11
91,5
57,21
23,25
27,20
6,64
91,48
50,10
98,60
72,54
50,36
6,8
7,13
10,33
31,34
20,40
18,50
87,70
39,92
30,89
34,91
7,43
46,66
86,8
18,11
8,41
82,83
40,72
54,56
12,76
87,8
97,80
28,94
60,74
40,65
4,39
20,98
16,31
22,41
46,83
31,59
34,58
95,3
6,71
58,46
89,19
55,13
22,69
40,12
2,94
14,21
52,94
49,20
69,42
16,78
26,44
87,45
43,16
84,52
35,70
69,78
58,64
87,19
26,7
85,25
57,50
21,80
55,47
3,90
63,75
76,55
67,59
0,11
76,2
70,83
20,79
19,1
71,22
32,59
45,69
78,70
38,16
67,23
73,29
60,98
16,76
13,95
75,30
42,14
57,57
55,0
48,94
49,84
40,48
81,57
67,94
91,69
26,53
4,84
67,32
19,43
6,0
54,87
6,21
23,44
39,81
15,24
53,9
78,21
73,84
98,92
50,5
91,14
69,83
84,98
8,54
94,70
12,92
56,76
88,53
44,0
32,1
43,68
94,59
92,7
3,92
3,41
69,47
31,41
45,14
31,40
55,35
18,66
62,10
18,81
2,17
47,58
74,96
53,42
58,1
59,15
98,57
21,47
92,36
55,88
70,68
78,51
65,7
59,34
92,70
17,73
5,32
63,42
76,0
62,65
41,58
11,50
54,43
83,18
51,40
51,12
35,7
54,60
78,83
38,38
66,82
76,94
38,29
90,77
10,41
68,6
55,32
2,10
53,55
58,5
92,25
91,28
22,70
31,12
46,20
13,10
97,56
73,44
96,34
90,85
27,33
74,4
86,97
25,27
77,20
22,93
70,68
4,8
18,70
71,79
87,17
85,27
12,73
68,98
83,22
6,79
39,34
22,9
34,50
66,76
52,2
64,73
99,16
85,20
52,16
10,39
34,61
39,22
7,76
76,81
63,61
0,25
92,77
90,25
16,15
81,88
83,92
91,28
60,64
47,70
99,79
64,43
80,6
36,38
19,48
68,60
88,97
57,40
82,23
69,18
28,92
40,62
14,46
38,21
89,84
57,42
9,90
40,42
74,77
29,56
96,87
46,80
48,99
53,15
8,15
86,85
6,89
67,27
55,21
95,42
2,75
10,54
96,26
87,27
70,51
63,78
59,4
89,42
75,54
14,82
3,33
81,83
48,22
63,90
34,30
14,81
2,34
99,46
30,43
50,25
66,70
54,27
62,76
5,44
26,78
70,25
83,99
86,37
79,67
81,27
71,18
7,85
10,40
0,50
33,11
49,19
12,19
33,20
2,24
3,53
53,47
70,75
7,96
97,79
99,52
66,76
27,20
55,28
90,93
51,0
20,0
37,1
46,59
3,87
9,8
35,62
38,8
8,22
12,65
57,21
64,91
95,82
9,53
30,22
73,4
55,41
26,5
73,92
25,83
81,93
40,31
12,7
3,30
25,2
78,83
86,61
59,80
63,43
85,58
89,80
18,48
76,95
38,36
61,92
32,86
64,72
87,83
11,47
60,3
72,32
51,11
79,89
18,24
32,8
69,81
2,7
93,43
68,36
97,86
13,36
50,75
62,80
98,80
40,19
60,79
78,20
86,77
71,91
16,34
12,16
37,42
51,96
84,60
69,65
14,80
36,96
86,80
14,50
14,75
31,94
49,46
62,77
87,88
88,98
13,45
98,78
55,44
59,45
98,9
77,10
33,93
14,11
34,99
52,3
33,52
78,41
5,33
12,52
50,53
47,26
51,87
2,86
18,94
45,52
24,83
97,90
52,86
27,8
39,61
81,59
16,67
49,82
48,41
99,56
23,49
1,33
58,68
25,94
15,67
62,81
93,51
36,53
0,90
64,93
15,38
14,60
25,81
9,77
87,86
87,15
53,37
18,11
7,99
1,94
97,32
31,80
57,56
26,87
70,78
97,75
11,71
73,45
21,4
79,25
75,17
89,22
43,0
0,33
67,69
7,75
42,60
79,0
61,3
68,77
1,65
26,19
15,55
39,84
97,39
60,35
94,86
17,53
32,88
49,45
21,93
66,86
61,29
13,89
85,88
71,90
81,76
98,92
34,86
19,53
12,97
79,2
83,96
18,10
87,87
60,49
6,86
53,87
70,52
97,34
39,70
24,24
3,30
36,35
90,79
37,31
54,15
71,98
81,26
85,94
57,91
93,13
57,49
85,28
69,44
98,23
44,76
1,90
85,20
5,83
43,33
54,26
21,95
90,73
89,80
56,64
42,10
8,11
19,51
17,87
45,84
16,91
91,30
64,1
31,83
84,6
11,53
91,27
78,39
64,85
20,90
81,47
37,82
23,29
77,2
59,70
82,33
85,43
47,46
6,71
29,80
16,9
64,73
92,99
21,67
79,83
29,88
69,69
73,62
68,46
74,93
53,43
14,36
76,29
67,39
7,66
49,13
81,63
97,95
86,49
59,78
17,58
92,36
14,76
93,68
55,34
92,75
44,84
10,83
84,25
91,84
84,83
92,66
96,55
14,63
92,74
49,13
23,74
31,77
54,34
46,69
39,8
51,12
16,62
1,9
9,11
6,5
36,87
96,95
53,88
51,88
56,41
96,28
16,82
68,92
83,45
87,55
7,4
53,71
7,78
42,23
47,20
54,66
12,68
44,23
40,28
91,10
16,75
49,10
87,1
88,72
54,25
52,55
22,5
2,14
42,74
78,21
41,46
54,14
45,20
98,23
60,62
26,70
58,49
60,80
46,65
92,79
37,69
11,93
75,86
49,24
31,80
73,89
52,81
39,91
20,96
55,41
18,58
73,62
31,4
53,68
41,93
45,57
75,85
4,95
10,69
80,0
95,36
59,87
96,11
37,79
51,78
43,26
78,82
7,57
53,91
47,35
61,85
61,56
75,51
57,41
42,15
24,65
86,84
95,0
4,9
83,68
46,8
70,32
9,35
67,76
36,75
23,91
5,99
1,65
13,4
75,27
11,73
89,81
78,29
21,78
82,62
4,7
43,20
92,81
58,58
70,54
51,16
91,51
19,53
72,68
33,47
44,9
85,58
43,60
74,15
68,12
65,33
79,47
85,27
13,18
14,22
50,84
65,2
35,86
95,96
81,98
76,82
38,48
26,17
75,26
7,70
9,36
64,44
89,77
39,0
42,42
7,69
83,95
67,3
81,10
0,21
42,93
57,96
17,16
19,70
14,44
31,49
88,4
2,89
32,77
80,24
84,30
76,69
29,78
50,66
78,84
28,8
37,41
45,15
47,10
67,7
9,68
72,19
14,4
98,51
95,3
50,0
84,50
88,52
59,58
66,97
75,75
84,75
26,17
75,32
17,35
56,65
89,96
73,54
66,72
28,67
7,4
37,99
68,62
20,68
40,96
18,9
25,31
40,31
71,3
42,37
8,59
76,51
70,73
79,94
10,63
55,35
95,34
82,25
75,56
24,76
14,16
43,65
3,74
52,94
58,4
80,33
96,36
14,9
75,34
54,1
10,89
63,7
48,64
35,59
75,19
32,68
42,17
96,52
92,41
86,9
77,72
31,24
86,24
90,96
73,80
7,47
9,33
55,87
29,47
69,64
75,87
33,14
80,89
54,96
9,0
81,60
83,1
72,71
77,50
51,62
8,13
1,75
17,86
7,76
29,65
56,55
84,81
67,98
51,88
77,97
63,82
57,77
93,9
40,35
91,64
14,53
69,73
5,74
49,14
77,27
4,49
40,13
14,69
27,85
84,10
3,19
67,46
93,37
17,67
24,4
25,31
3,5
45,84
43,61
20,12
79,0
61,90
19,15
98,28
36,75
38,15
82,69
14,48
29,77
18,7
41,25
38,95
59,54
47,70
85,43
62,97
26,31
58,29
26,44
1,87
37,72
20,4
81,46
77,27
36,89
70,98
63,9
56,48
42,50
12,4
67,15
89,27
88,85
98,49
29,48
62,23
38,86
88,70
77,70
83,10
50,50
99,81
27,35
26,52
85,93
79,47
44,57
30,56
48,77
9,0
97,66
68,57
22,58
91,39
12,37
73,39
16,81
83,31
29,35
78,98
17,49
79,60
75,10
89,34
67,29
42,76
97,45
51,88
90,77
65,24
94,35
78,82
78,3
52,35
10,51
1,53
88,71
80,73
11,40
71,93
53,70
74,64
23,14
35,0
94,39
92,22
30,55
66,53
14,23
92,56
43,67
73,96
74,21
29,18
16,34
65,38
47,57
54,96
44,73
6,77
1,94
46,40
43,12
81,98
54,12
23,1
10,96
85,7
86,49
46,39
99,60
60,27
60,84
76,48
41,65
21,9
27,39
99,98
18,33
19,69
5,13
5,91
84,86
14,94
25,67
6,16
39,40
46,79
47,39
12,93
99,99
75,95
48,6
92,10
77,70
35,75
13,88
97,3
56,35
26,94
10,48
6,86
87,33
81,6
78,0
78,96
30,99
33,68
7,2
66,74
96,71
50,74
8,10
54,93
84,62
8,50
15,2
15,97
33,60
24,57
91,92
34,22
72,37
87,93
50,80
25,86
32,47
15,90
47,9
27,91
54,75
9,85
42,69
74,5
46,96
99,84
67,95
11,97
25,98
79,50
84,33
68,65
42,33
54,73
92,21
23,26
42,62
68,62
91,18
80,84
44,69
22,0
59,75
90,93
2,74
33,85
28,56
60,97
78,12
34,80
39,35
57,81
43,66
57,93
85,91
27,7
9,79
23,25
70,32
16,38
35,41
81,88
96,13
37,39
81,29
88,76
58,7
12,62
93,88
16,23
10,34
44,74
51,28
22,6
60,29
71,70
64,69
18,80
50,7
93,66
14,63
18,49
39,64
75,1
31,38
22,42
8,83
14,40
91,7
12,56
69,65
87,97
12,71
49,16
17,52
56,89
37,94
95,14
9,61
77,99
92,47
62,32
93,67
24,32
93,99
97,0
28,35
27,36
62,69
8,32
46,90
77,64
97,9
2,73
86,63
96,92
41,59
36,29
86,65
84,65
92,92
66,70
61,78
81,32
92,52
39,82
20,16
44,79
96,57
16,7
52,22
63,59
21,20
39,98
66,29
57,93
38,11
66,5
79,11
12,54
27,96
23,71
42,13
69,74
45,31
62,19
87,62
40,13
30,88
53,33
96,43
89,31
99,35
54,67
42,49
10,43
19,41
78,12
86,38
71,47
95,29
61,29
24,58
79,95
84,91
30,19
18,89
0,20
26,94
40,24
56,2
11,72
5,90
80,32
90,78
44,69
93,21
34,14
45,19
89,43
86,52
95,20
56,15
83,58
5,62
34,84
29,17
47,74
39,8
22,51
13,8
14,1
89,47
43,31
43,62
94,13
12,48
86,21
17,68
37,8
30,25
65,69
36,59
92,57
64,96
99,93
78,50
87,25
14,47
98,69
44,25
18,27
60,35
49,21
87,39
20,47
32,48
16,90
93,52
13,80
58,47
1,58
8,0
17,93
21,96
91,71
88,78
22,37
2,9
25,34
69,68
8,89
73,50
32,5
39,45
81,50
83,36
5,69
68,12
22,7
77,36
72,26
4,29
95,72
89,53
80,17
73,89
60,73
9,11
99,74
8,35
29,81
55,94
21,48
46,48
73,53
41,48
6,74
89,29
32,67
64,80
78,37
96,46
68,52
17,73
96,46
48,36
58,16
97,35
35,38
5,18
23,71
89,95
41,80
63,59
69,27
94,59
50,92
26,30
65,86
59,74
43,36
73,1
35,19
78,31
1,60
60,37
69,92
2,4
31,99
67,50
87,96
70,36
61,44
78,98
75,62
32,19
65,82
37,6
21,88
50,54
30,73
2,73
23,23
82,12
14,91
88,44
83,14
67,91
13,88
14,86
77,65
49,80
62,22
38,57
61,40
84,32
67,49
39,24
75,26
81,70
83,4
69,45
9,30
26,75
63,28
73,96
22,76
87,56
90,20
15,57
88,37
29,90
97,70
19,92
80,85
5,59
71,42
47,84
26,62
33,48
71,9
19,88
29,45
26,85
98,71
54,97
40,42
29,45
18,17
83,99
36,23
85,22
71,83
29,25
37,30
95,21
10,4
2,88
73,98
8,15
74,33
4,70
55,25
21,48
31,87
35,85
99,95
45,14
75,56
18,72
46,37
32,5
91,21
16,28
34,57
9,23
41,98
92,73
46,27
52,7
76,95
41,60
74,64
57,8
45,2
75,91
47,48
98,22
54,72
83,46
44,38
57,74
3,64
48,45
80,28
51,9
29,77
99,38
40,51
31,36
92,95
44,5
25,60
62,31
83,77
47,62
49,42
1,73
91,53
16,68
45,22
7,81
49,25
56,96
12,38
92,67
43,76
4,23
81,72
0,18
61,43
31,51
42,96
69,6
43,43
45,93
79,74
29,62
36,51
87,32
8,21
57,22
61,58
91,52
25,20
87,4
7,2
81,4
35,43
93,36
60,12
41,6
58,65
2,39
60,80
53,0
13,14
11,7
27,38
58,31
96,42
37,10
79,14
49,91
26,74
65,15
36,54
37,97
85,94
84,13
3,45
86,84
46,3
74,27
12,13
61,33
80,41
22,79
30,55
57,3
52,42
57,85
1,85
92,35
19,97
95,13
11,92
67,66
29,59
15,7
40,63
46,95
33,67
84,16
67,29
32,97
23,51
30,87
92,93
60,48
86,92
65,94
61,99
66,26
67,77
54,67
11,65
70,45
96,88
29,57
29,14
51,41
49,44
22,88
29,90
58,90
94,75
52,88
56,54
59,40
85,17
58,20
3,25
64,59
81,83
5,86
79,44
41,11
78,14
52,49
88,62
74,96
13,89
54,34
19,34
22,11
8,64
3,36
87,74
62,74
49,29
48,61
64,68
88,66
59,27
49,94
94,29
53,13
60,81
73,0
78,57
5,70
43,47
45,84
4,20
62,27
14,22
31,92
55,31
3,64
13,65
13,15
94,14
39,69
17,10
15,48
28,85
4,7
74,48
25,58
41,73
0,75
58,93
56,0
43,69
5,87
62,81
41,29
11,16
30,29
68,30
77,86
57,1
4,47
75,76
49,6
23,96
99,2
75,67
92,4
73,57
36,36
85,12
82,69
81,67
50,36
5,70
12,63
57,61
48,66
70,97
26,60
0,21
85,7
70,7
22,41
13,22
93,20
81,43
28,26
30,81
49,34
80,28
82,2
1,69
87,48
90,37
28,51
61,34
32,8
33,24
80,64
78,30
43,43
3,35
41,7
1,7
53,31
82,50
34,47
74,62
30,63
92,31
16,46
91,3
83,52
19,89
6,86
59,57
40,72
3,0
92,3
55,83
49,26
45,70
28,70
53,49
56,12
75,81
34,59
25,59
70,82
81,80
54,86
99,2
19,65
76,92
69,42
23,0
80,86
52,56
3,92
87,22
43,86
31,71
11,59
6,96
84,11
95,59
75,99
16,9
51,28
40,8
9,38
23,29
94,95
5,74
60,34
39,62
14,87
91,78
67,49
50,10
89,55
76,10
59,2
85,91
79,41
40,98
49,18
41,93
69,60
77,88
99,21
48,86
80,22
70,91
4,80
45,62
15,79
24,26
57,64
95,63
36,61
29,39
11,14
48,87
53,6
83,12
21,6
95,42
14,32
71,43
45,6
49,71
14,24
5,68
83,91
46,68
25,52
14,20
77,45
91,97
41,81
41,11
74,95
12,98
58,44
51,49
60,88
30,91
4,41
53,28
71,66
59,60
36,17
4,2
84,10
53,98
33,88
20,10
92,47
22,75
95,52
31,59
98,60
45,76
79,9
29,55
99,94
3,89
31,63
1,88
85,44
86,62
89,30
30,73
57,41
41,5
1,82
78,59
30,39
20,4
51,76
71,97
84,91
64,88
30,21
69,12
90,88
49,78
57,21
81,85
54,72
91,80
59,22
70,99
16,26
68,95
36,89
81,49
44,90
32,77
97,28
10,34
84,14
72,59
83,57
84,66
28,13
14,10
11,96
20,90
12,65
12,16
35,79
26,57
31,23
37,58
77,4
54,76
39,12
34,51
22,76
86,36
68,88
75,68
0,64
58,13
66,59
27,93
10,3
81,60
82,16
36,20
14,19
34,16
35,85
35,56
13,64
49,61
17,97
49,98
21,72
95,54
84,82
35,17
48,53
90,43
18,81
31,58
32,50
20,47
36,48
91,81
3,59
85,51
91,35
95,92
27,49
41,25
52,42
11,58
37,98
32,33
31,78
14,54
46,87
66,50
38,40
8,79
38,63
4,16
98,42
21,54
98,17
40,20
43,59
45,39
93,41
25,6
78,63
17,74
27,77
45,38
77,1
85,4
65,66
46,68
60,30
17,42
77,20
75,71
47,85
84,23
92,37
24,16
67,55
53,36
36,48
51,4
24,83
53,18
21,51
43,22
14,26
42,35
36,2
57,65
10,76
98,74
61,99
72,92
34,23
41,68
70,6
93,24
11,38
44,96
76,52
54,98
34,86
7,69
52,36
34,99
46,40
13,95
56,59
95,46
99,35
69,11
93,37
56,44
68,33
27,14
20,69
55,22
14,92
17,41
0,52
47,28
31,38
49,18
63,89
49,2
41,96
83,48
55,37
82,73
90,19
65,12
41,45
47,65
70,95
9,86
19,37
81,84
41,96
14,27
49,98
3,96
84,37
15,42
64,54
78,63
29,82
69,57
66,18
43,67
49,8
16,56
78,38
63,5
36,75
23,41
20,33
78,36
68,3
78,62
69,60
5,9
72,47
21,56
48,61
93,44
92,32
21,19
96,82
32,70
47,96
22,24
49,84
40,37
82,71
15,64
61,59
86,39
63,90
85,51
50,75
72,90
49,83
74,94
56,59
92,70
16,60
62,4
51,61
19,41
76,45
46,41
86,88
35,36
64,35
98,2
86,41
62,13
56,36
42,7
74,45
0,65
96,92
17,22
75,14
67,65
53,31
90,0
88,36
81,79
32,32
12,16
54,38
21,97
40,26
27,61
66,27
52,8
63,57
76,35
72,58
74,41
65,18
26,47
99,71
23,77
68,5
20,27
58,70
70,69
60,62
3,93
10,33
54,35
28,59
8,99
93,60
15,88
51,1
54,18
66,28
69,13
21,22
22,70
72,18
40,11
85,40
35,68
88,60
6,25
18,1
69,99
81,93
29,93
65,30
45,79
16,92
73,85
16,20
62,91
10,80
16,50
79,57
81,8
16,14
15,58
91,11
68,98
76,0
2,6
34,72
68,37
47,78
93,16
8,70
60,50
36,97
18,54
55,70
53,10
14,81
75,92
29,36
83,18
82,86
27,71
89,35
24,86
39,66
13,59
62,33
51,68
9,51
50,33
40,3
65,2
88,54
69,48
54,71
21,77
80,70
7,21
53,27
43,53
5,83
19,9
3,22
79,92
76,17
64,16
33,43
69,81
52,46
11,42
5,91
54,55
99,27
84,48
47,91
3,61
93,2
85,5
40,15
45,84
92,53
12,20
83,61
50,88
62,81
39,65
71,46
92,47
97,98
69,94
55,29
97,7
53,82
42,45
2,86
91,59
84,98
51,0
95,46
44,71
22,90
49,86
54,77
46,81
87,39
17,1
40,93
37,19
35,54
72,40
41,14
50,98
97,2
72,32
50,70
35,50
40,59
56,63
9,55
35,40
18,12
36,60
51,69
86,90
23,27
67,73
56,40
89,41
89,3
40,19
29,64
63,30
32,42
74,26
55,87
83,71
97,82
63,62
64,23
9,2
4,62
41,76
33,86
15,27
94,17
48,84
85,5
63,59
76,38
56,29
57,88
34,76
44,87
3,60
73,66
35,67
14,75
78,30
87,91
63,80
14,69
39,15
20,2
78,62
41,69
24,92
55,0
31,45
17,20
94,20
91,1
2,40
75,98
55,7
52,92
5,5
17,67
51,58
86,98
9,33
96,54
85,18
49,72
30,0
76,28
95,15
21,10
62,71
70,19
45,81
73,62
85,0
15,50
17,99
57,1
65,47
20,39
96,22
21,15
25,87
55,87
27,20
5,42
51,86
89,83
66,42
24,83
99,40
36,55
88,5
36,5
8,76
96,7
55,36
61,26
90,68
66,72
78,98
37,6
29,0
44,91
32,19
23,51
17,72
43,85
57,33
58,2
56,34
54,10
54,63
95,66
25,60
72,36
86,64
9,43
3,77
83,15
61,80
29,16
54,72
18,43
26,69
79,57
2,12
4,16
27,56
75,2
70,13
82,48
91,76
34,12
37,84
54,24
65,82
77,97
65,74
52,78
35,31
49,60
83,56
94,36
50,89
10,44
25,19
11,38
51,90
93,24
31,71
20,32
85,16
94,76
51,43
53,4
10,61
80,56
44,46
25,90
84,81
36,24
39,8
50,99
47,16
84,88
37,45
76,9
41,48
26,92
24,69
15,58
4,45
58,70
33,47
94,99
5,92
81,97
87,99
43,32
24,77
44,80
66,86
83,75
66,27
20,2
85,14
21,36
94,57
62,33
40,74
67,44
39,30
86,84
65,9
57,70
89,5
6,14
74,16
78,39
39,3
19,85
67,76
17,97
58,34
70,36
29,20
45,62
47,16
64,19
82,86
47,16
65,46
58,72
91,42
11,61
69,19
13,11
42,55
90,97
27,47
80,91
94,77
87,25
76,25
34,57
5,76
92,65
80,92
54,89
93,3
65,2
69,46
20,78
49,54
19,88
86,35
72,59
54,21
64,94
27,49
0,18
9,61
84,47
83,31
5,97
9,76
71,77
58,89
65,16
28,12
20,27
99,58
12,98
85,31
31,33
69,41
17,15
61,17
20,4
25,65
72,49
57,25
49,32
43,8
54,61
78,50
55,96
77,18
79,89
2,56
12,36
27,99
0,32
52,3
83,87
27,74
23,17
98,63
77,0
90,83
1,31
36,37
36,78
63,53
27,37
85,5
9,26
81,85
61,49
88,14
49,10
73,45
33,49
86,87
1,33
29,28
18,47
40,2
7,3
18,3
61,81
64,25
6,73
31,67
54,55
89,11
69,34
84,15
53,38
57,94
87,83
78,85
23,22
41,84
60,87
19,42
70,47
12,5
44,1
93,97
50,53
36,32
33,20
49,97
45,19
87,50
28,13
50,10
5,75
29,3
56,46
9,42
61,78
43,69
30,27
89,19
18,34
50,62
7,48
52,84
9,68
86,91
5,36
85,80
22,57
73,25
2,58
98,82
