3,23
3,24
4,24
0,24
4,24
3,22
1,24
2,23
2,24
2,22
1,23
1,24
3,22
2,23
2,23
1,23
2,24
1,23
2,23
3,23
1,23
4,23
1,23
3,25
2,23
2,21
3,23
2,23
3,23
1,23
4,24
2,23
2,24
2,24
2,24
2,24
2,24
2,24
3,22
3,24
2,23
2,23
2,22
2,24
1,24
3,23
3,23
1,24
0,24
1,26
3,24
2,24
3,26
2,23
4,23
3,23
0,23
2,24
4,23
3,23
2,24
3,23
2,23
3,23
0,23
3,23
1,23
2,23
2,23
1,21
2,23
1,24
2,24
2,24
2,24
2,24
2,24
3,23
2,24
2,24
2,23
1,23
2,22
3,24
2,23
2,24
1,22
2,22
2,23
0,24
1,24
3,23
5,22
2,23
2,24
2,23
1,24
1,22
3,22
0,23
3,22
1,22
1,23
2,24
1,24
2,23
1,24
2,24
1,23
3,22
2,24
4,22
0,23
2,25
1,24
1,24
1,24
2,24
2,23
2,24
3,24
2,24
2,24
2,24
2,24
3,23
4,22
2,23
3,23
3,24
1,26
1,23
3,23
1,23
2,24
3,23
1,24
2,23
3,23
2,23
2,24
1,23
1,23
2,24
1,23
1,23
3,25
2,22
2,23
4,23
2,24
2,22
3,24
1,24
2,24
4,24
2,24
2,23
2,22
1,22
1,23
3,22
2,24
3,23
3,24
2,23
2,24
2,24
1,24
2,24
1,22
2,24
2,24
2,23
2,24
3,23
3,23
3,23
2,22
4,23
4,23
1,23
3,24
2,22
2,24
3,23
1,23
2,23
1,22
0,24
1,24
3,24
1,24
1,24
3,22
2,23
0,23
3,22
2,24
3,24
3,23
3,24
3,24
1,24
3,23
3,23
3,21
2,23
3,23
3,22
2,22
2,25
4,23
4,24
3,23
2,23
2,23
1,22
2,24
2,24
3,24
0,22
1,23
2,23
3,24
1,25
1,23
2,23
1,24
2,23
3,23
3,25
3,24
2,22
2,22
0,24
2,24
1,24
3,24
1,25
1,22
2,22
2,23
2,23
2,22
2,22
1,23
3,23
3,22
3,23
2,22
2,23
4,23
3,23
2,24
2,22
1,24
0,23
2,22
2,24
1,24
1,24
1,24
2,23
2,24
3,23
1,22
3,22
2,23
1,23
2,22
2,24
2,23
1,25
3,24
0,24
3,23
1,24
2,23
2,23
1,23
3,22
3,22
2,24
3,24
2,24
1,22
2,25
2,23
1,24
2,22
1,23
4,23
2,24
2,22
3,22
2,24
3,24
3,24
2,24
2,24
2,23
3,23
1,23
2,24
2,24
2,23
3,24
2,22
2,24
0,23
3,24
2,24
2,23
3,24
4,22
0,24
3,25
2,24
2,23
1,22
3,24
3,22
3,23
3,24
3,24
3,23
3,22
2,24
3,24
1,24
2,23
2,22
3,22
3,22
1,24
3,22
2,24
3,23
3,23
3,23
2,22
3,22
1,23
2,23
2,23
2,23
2,23
2,23
2,25
2,25
2,23
3,25
4,24
1,23
2,24
2,24
2,23
3,23
1,24
3,23
4,24
2,24
3,23
2,22
3,24
2,24
4,22
1,23
3,23
1,23
3,24
3,23
3,23
2,23
1,23
2,21
2,24
1,22
2,24
2,24
2,24
2,24
3,25
4,24
3,24
1,22
0,23
2,25
2,23
1,23
1,24
2,25
1,24
3,23
1,24
2,23
2,24
3,22
2,23
2,23
3,23
1,22
1,22
3,24
3,21
0,24
3,22
2,23
3,24
1,23
1,24
3,23
3,25
2,23
3,23
2,25
2,23
2,24
1,23
1,23
2,22
2,24
2,24
3,23
2,23
2,24
1,23
3,22
2,23
1,23
0,23
1,23
2,23
2,23
1,25
2,25
1,23
1,24
2,23
2,23
3,24
2,24
3,24
1,24
4,24
1,25
2,23
2,23
2,23
3,24
2,23
4,23
2,24
3,24
3,23
3,23
1,33
2,34
2,36
1,33
2,35
1,33
1,34
3,35
2,34
3,34
2,33
2,34
2,35
1,34
2,33
2,35
2,35
1,35
4,35
1,35
3,34
2,33
2,34
2,33
3,35
1,33
2,34
2,34
3,32
2,32
2,33
2,35
2,34
3,33
2,35
3,35
1,34
2,35
1,34
2,34
2,33
2,34
0,33
4,33
2,35
1,34
2,33
2,34
1,34
3,33
1,34
0,35
2,36
2,33
2,35
4,35
3,34
3,34
2,34
3,32
3,31
2,34
1,34
2,34
3,34
2,35
1,35
2,34
2,33
2,35
0,35
2,34
2,34
2,34
2,33
2,33
3,34
4,33
1,33
2,34
3,34
1,34
3,35
2,35
1,33
2,34
2,33
3,33
1,34
2,34
3,33
2,36
1,35
4,33
3,33
4,33
2,34
1,34
1,34
0,33
2,34
2,35
3,33
2,32
1,35
3,34
2,34
2,35
3,34
1,34
1,32
3,34
2,35
2,34
1,34
2,35
1,34
3,34
2,33
2,35
3,32
3,33
1,35
2,35
2,33
0,34
2,34
3,33
1,33
3,35
3,35
1,34
2,33
1,33
1,34
2,34
3,33
2,32
2,34
1,34
2,35
2,34
2,35
4,33
2,34
2,34
4,33
2,34
2,33
1,34
1,32
1,33
2,33
2,35
2,34
2,32
1,34
2,32
3,34
2,35
2,32
2,36
1,33
3,35
2,35
1,33
2,34
2,34
2,34
1,35
2,33
2,33
2,34
2,36
2,33
3,34
2,34
2,34
1,33
2,34
2,34
1,33
3,35
3,35
2,34
2,33
2,33
1,34
2,33
1,35
3,35
2,34
2,35
0,34
1,33
3,34
1,32
2,34
1,34
1,34
1,34
2,33
1,33
2,34
2,33
3,33
3,35
1,33
0,35
1,34
0,35
2,34
3,34
2,33
0,34
3,34
1,33
3,34
2,35
3,33
2,34
2,35
1,32
3,34
3,34
2,35
2,33
2,35
3,34
2,34
1,33
3,35
3,35
3,34
2,34
2,34
1,34
2,35
3,35
3,33
3,33
2,33
2,34
2,34
2,35
3,34
3,35
2,32
2,34
3,36
3,34
2,34
1,36
2,33
1,33
2,33
2,33
2,33
1,33
2,35
2,35
3,33
3,34
2,33
2,33
2,33
1,33
1,34
2,33
2,32
3,33
1,33
3,34
1,35
3,35
2,34
2,33
2,34
3,36
4,35
2,34
3,34
2,33
2,34
2,34
1,35
2,34
2,35
1,33
1,34
3,32
2,35
2,35
2,34
2,35
0,33
2,35
1,34
3,33
2,34
2,35
3,33
2,35
1,35
2,34
2,34
2,34
3,35
3,34
1,34
2,34
2,33
2,34
2,34
4,33
2,33
2,34
1,34
3,35
1,34
1,35
2,35
2,34
2,33
3,34
2,33
2,33
1,33
1,33
2,33
2,35
3,35
2,34
3,34
2,34
2,35
1,35
2,34
1,34
3,34
3,33
1,36
2,33
3,33
2,34
2,33
2,34
2,34
1,34
1,34
3,34
1,34
3,34
3,33
1,35
4,34
2,32
2,34
3,33
2,34
1,33
3,35
3,35
2,33
2,33
2,34
1,35
3,34
1,33
2,34
2,34
3,35
3,34
2,34
2,34
2,35
1,34
2,36
3,33
2,33
3,34
2,34
1,33
4,34
3,34
1,33
3,35
2,34
2,35
1,34
2,33
3,35
2,34
1,34
2,35
1,35
2,34
2,34
2,34
2,33
3,35
3,34
3,33
3,34
2,34
1,36
3,35
1,33
1,33
2,33
2,34
3,35
1,34
3,35
3,32
2,34
2,33
2,35
1,34
2,34
3,36
2,35
3,34
2,33
2,34
2,34
3,33
2,35
2,34
4,33
3,33
2,34
2,34
4,34
2,35
1,35
2,35
2,33
4,34
1,34
1,34
3,35
2,32
2,33
2,32
2,34
2,33
3,33
2,34
3,33
2,33
3,34
3,35
2,35
1,35
2,35
2,34
2,34
1,32
0,34
1,34
1,32
3,34
3,35
2,34
4,34
2,35
3,34
2,35
3,33
2,34
3,34
2,33
2,33
2,35
2,35
3,33
2,33
3,34
2,33
2,34
2,32
4,32
2,33
2,34
3,33
2,33
4,34
1,34
1,34
1,33
2,34
3,35
2,34
2,33
3,36
1,35
1,33
3,34
1,34
