89,6
12,31
42,19
0,5
53,58
33,93
32,27
9,48
50,58
17,44
29,62
66,70
21,65
68,67
87,95
31,99
5,57
74,62
95,94
86,94
37,70
75,99
46,38
27,3
70,3
51,60
7,59
28,57
28,94
46,78
31,50
81,47
74,6
43,24
81,51
56,34
10,12
82,52
6,2
51,91
45,15
81,15
39,58
22,47
43,73
71,67
24,94
39,1
41,72
63,16
8,52
38,95
95,6
61,96
23,99
20,35
86,36
54,90
70,18
98,32
31,10
71,52
73,42
42,11
41,10
47,63
54,83
12,39
75,49
72,96
92,76
6,84
69,40
69,40
1,62
46,11
33,27
52,97
35,36
42,36
20,22
51,65
23,38
72,21
49,77
71,18
38,36
3,21
4,19
39,98
98,67
51,22
30,87
80,72
2,8
90,87
34,21
3,75
63,22
91,90
70,29
71,50
56,39
28,56
13,93
20,83
80,68
5,16
39,3
86,65
99,61
81,75
60,83
94,22
40,57
76,37
64,88
17,17
79,99
82,41
47,14
21,10
50,45
93,70
48,83
47,13
59,92
35,20
79,34
39,57
26,24
73,57
72,17
9,53
61,65
12,97
12,85
91,53
12,95
53,75
35,18
88,66
45,30
66,41
83,23
56,65
15,28
51,68
50,65
98,10
47,91
59,52
43,89
59,17
81,99
15,75
69,4
17,49
17,11
85,80
25,24
39,88
27,29
32,79
84,8
95,24
20,85
23,82
23,76
6,92
46,13
48,96
83,48
13,62
3,33
70,79
38,20
85,49
20,68
46,37
19,67
68,81
21,34
90,29
71,99
57,44
89,27
10,30
97,15
43,18
69,98
25,71
35,21
0,25
61,61
6,94
58,31
0,48
94,24
19,41
21,75
84,62
81,14
59,19
4,63
33,69
56,72
59,88
46,85
58,82
50,24
36,56
30,24
55,22
41,27
39,39
54,16
14,76
95,45
44,39
56,30
41,86
65,66
88,8
42,11
66,13
9,46
12,85
13,47
66,96
42,0
95,9
1,80
77,10
91,12
27,58
74,88
54,11
67,61
74,54
24,10
12,12
95,60
24,28
56,16
23,85
22,74
39,39
66,84
8,48
87,80
19,65
37,32
28,76
93,21
45,29
57,45
61,59
37,87
97,64
46,35
76,26
88,94
43,45
30,6
39,26
59,74
60,26
93,47
35,77
56,17
75,49
27,73
85,77
43,37
72,0
25,36
94,77
54,95
29,97
68,79
38,33
56,88
78,78
58,66
88,95
33,0
26,76
87,77
97,9
66,79
42,74
43,98
45,68
96,66
41,54
70,75
20,82
20,91
81,6
10,67
39,17
49,75
0,76
63,27
36,97
26,28
42,65
5,54
59,86
67,39
67,98
88,37
23,14
4,12
97,98
11,16
76,89
96,78
26,40
41,1
90,92
79,80
28,95
20,38
89,26
51,67
97,39
53,69
5,84
88,68
10,59
71,95
64,23
65,56
39,71
91,29
24,41
28,34
66,22
76,43
70,58
77,39
23,4
75,49
62,70
59,93
81,52
12,9
4,81
90,96
54,49
0,49
5,90
8,48
42,8
79,3
18,69
48,75
39,11
55,96
41,71
37,28
24,24
41,30
81,74
72,84
94,54
98,69
17,8
19,34
33,45
59,75
26,71
74,50
69,60
30,75
62,19
77,12
66,42
36,27
76,9
89,62
31,82
80,64
47,61
60,8
24,82
26,90
78,9
21,50
75,27
0,46
68,93
51,77
31,99
1,41
36,91
14,79
69,53
37,71
16,88
30,62
91,8
37,25
66,39
44,56
15,35
36,39
38,54
18,62
68,43
3,23
40,99
73,30
86,5
19,87
53,88
44,3
1,18
55,60
61,21
92,58
6,61
45,47
62,78
10,60
21,53
65,89
20,59
73,17
24,39
81,12
56,89
77,85
97,38
66,8
37,5
43,82
78,76
7,13
99,37
41,54
53,4
51,44
35,88
57,30
89,16
33,98
22,40
65,40
55,36
26,12
39,24
46,93
21,72
31,22
64,22
66,9
95,3
30,4
13,67
91,8
42,86
91,85
73,21
83,0
98,69
30,58
31,32
51,78
27,95
2,90
75,39
76,91
26,16
27,52
45,70
14,21
41,62
96,62
82,22
81,20
88,78
69,93
3,61
4,94
22,20
4,66
90,8
36,83
71,46
31,45
23,61
68,97
72,10
24,72
64,31
51,11
31,8
6,58
23,4
21,40
19,24
64,68
30,18
3,6
76,96
91,15
37,63
65,53
83,38
65,66
61,83
86,85
17,50
95,27
57,91
25,65
91,38
78,50
23,77
3,68
77,87
29,52
83,61
47,88
52,67
95,43
68,4
87,50
69,71
12,58
41,43
82,25
21,57
60,30
50,28
16,80
45,48
22,91
72,44
53,48
61,7
17,35
28,63
86,82
71,72
95,53
28,43
97,8
36,68
55,57
81,55
10,8
88,9
48,9
20,73
8,56
42,80
96,36
14,83
50,53
28,82
7,62
59,34
26,77
92,41
83,73
40,6
61,87
14,93
64,67
96,8
27,82
92,8
67,99
86,69
27,84
1,87
47,17
8,32
2,38
47,80
43,43
51,56
73,59
24,67
68,70
69,88
29,95
74,92
83,1
59,39
50,55
43,51
97,8
63,67
59,35
64,84
75,27
25,55
54,66
80,39
10,82
38,25
2,41
46,59
96,67
95,83
86,73
58,85
83,18
76,32
50,4
74,60
33,53
63,26
86,11
36,73
11,94
57,82
78,86
48,86
75,5
29,19
95,8
9,42
42,57
16,86
37,41
6,2
76,69
61,6
63,92
62,67
62,98
25,44
42,80
77,35
79,48
12,32
96,88
20,43
89,22
83,6
87,16
67,94
39,45
23,7
34,81
55,84
89,41
90,12
99,48
59,60
33,75
49,47
24,8
19,24
19,67
21,84
65,58
74,67
10,77
12,60
46,58
17,33
85,38
54,24
36,58
18,14
91,52
23,84
63,63
70,25
68,94
4,12
70,90
81,37
63,72
76,10
63,80
46,14
12,80
65,37
67,12
92,92
79,45
30,91
53,72
51,72
52,60
71,8
68,9
28,19
0,28
27,25
81,23
45,64
70,85
80,49
66,7
22,83
33,51
82,20
52,95
50,42
72,77
64,26
74,89
99,71
65,39
4,62
19,25
3,38
19,76
85,23
93,57
62,42
96,96
39,72
45,26
19,26
43,94
92,65
8,67
27,29
73,80
12,84
36,99
79,75
99,54
43,43
96,45
20,22
27,65
19,73
87,58
66,41
65,40
55,43
99,31
42,30
57,36
28,40
63,28
52,31
5,5
91,84
24,17
56,71
73,2
68,41
35,88
41,99
92,45
71,14
12,30
56,16
26,70
25,26
81,14
85,50
15,18
19,40
28,13
39,8
73,13
25,57
50,16
53,13
53,79
54,27
8,41
23,85
11,25
86,99
20,32
76,32
75,9
79,54
34,97
79,22
23,76
74,66
93,17
90,86
71,73
56,3
64,26
6,36
68,47
49,90
70,10
52,81
78,26
9,65
62,38
73,37
65,88
68,22
53,49
85,74
69,20
53,96
88,32
87,44
40,86
49,78
65,16
4,48
12,66
84,18
18,45
0,97
25,35
60,12
13,90
52,32
81,73
86,30
87,77
46,20
76,83
64,34
96,64
59,96
7,98
1,37
66,18
9,27
31,98
38,60
36,46
84,25
92,64
87,10
50,32
3,7
57,62
46,86
84,64
25,13
1,60
79,52
44,74
62,27
8,10
23,22
88,14
29,37
93,51
93,15
12,56
2,59
39,93
74,65
46,47
99,11
13,39
51,79
93,73
41,68
3,89
76,40
38,50
54,22
76,76
23,50
89,8
39,80
80,6
32,77
98,83
23,59
26,37
63,76
30,45
55,6
31,25
63,96
62,74
28,51
92,20
68,92
62,1
81,99
57,43
90,22
22,44
57,52
31,80
65,99
1,25
78,15
29,28
70,75
9,39
15,32
50,20
51,16
25,62
66,38
67,13
43,11
30,76
9,90
77,6
53,24
80,1
30,80
96,32
36,32
37,95
29,18
97,56
40,10
28,62
19,31
31,94
77,13
8,54
74,95
38,48
70,70
11,46
40,2
12,77
94,13
36,49
84,41
25,68
21,71
8,72
85,72
26,30
86,69
95,71
22,31
37,80
46,2
79,27
22,72
96,5
65,77
22,84
90,72
72,77
31,11
11,64
66,65
23,48
77,17
57,4
28,61
84,38
70,2
5,24
90,92
99,89
50,1
21,54
52,55
22,61
32,13
7,52
33,77
51,93
20,79
41,21
15,96
38,60
86,0
67,56
76,9
87,97
36,26
84,88
64,84
51,41
85,25
13,7
48,75
87,1
77,56
26,54
78,81
25,14
7,72
5,71
7,47
14,94
18,49
4,83
65,72
38,41
78,95
75,69
36,11
14,57
78,17
17,6
16,81
31,40
93,35
87,98
12,9
32,18
41,51
12,63
57,48
41,47
77,4
53,65
62,58
89,52
28,38
36,92
89,50
27,8
3,75
11,92
85,36
41,20
50,69
42,47
9,24
99,29
7,87
26,99
76,43
77,81
99,71
58,6
79,77
6,6
83,34
45,75
13,47
22,10
54,16
10,51
51,94
39,50
85,73
25,99
58,51
62,93
44,62
35,74
93,67
17,42
30,81
47,44
39,49
40,61
71,89
76,73
55,98
78,43
0,60
67,69
1,89
31,19
44,61
14,24
60,40
90,93
90,91
70,12
59,61
62,54
1,43
1,41
18,48
6,86
98,51
18,10
86,29
63,49
1,53
55,72
22,26
76,86
7,38
0,2
43,94
23,92
63,86
1,40
12,40
37,89
66,62
10,72
67,18
25,76
60,89
12,78
84,42
28,29
72,44
22,64
9,44
94,36
94,15
67,32
28,47
19,87
36,78
5,32
62,37
53,7
38,96
57,88
10,78
21,6
87,66
47,75
57,38
73,60
60,2
85,48
82,93
83,80
31,92
32,48
11,98
15,34
15,65
70,56
52,37
27,33
30,49
33,5
9,16
74,20
73,73
48,96
99,92
58,48
22,4
9,98
37,93
19,17
46,88
85,66
89,4
74,22
77,27
8,47
83,97
61,49
72,46
57,23
10,69
53,92
49,98
49,11
68,73
46,58
86,1
72,18
70,2
52,49
83,52
45,1
68,63
13,47
26,86
85,67
38,54
73,53
74,79
85,1
70,47
21,95
52,37
74,1
6,94
89,22
62,46
89,66
73,83
28,54
86,29
54,67
73,85
52,56
60,32
94,63
65,97
67,56
50,91
9,41
72,1
62,97
14,89
41,39
50,37
1,63
47,39
41,98
1,80
31,35
26,86
17,20
69,10
66,61
31,55
14,96
86,74
68,95
94,12
23,43
73,84
74,22
56,84
79,14
63,58
16,29
78,74
74,64
3,15
9,74
64,37
7,6
51,4
11,25
71,21
64,65
77,75
52,2
55,60
72,68
74,78
8,52
49,25
32,82
89,76
68,25
62,57
57,43
15,51
9,65
66,65
65,46
39,40
74,27
36,45
5,48
15,26
23,0
82,22
8,29
5,42
32,13
96,70
57,26
16,9
75,24
35,74
46,1
88,56
99,51
1,30
22,58
67,24
17,12
31,15
13,68
79,32
32,26
5,51
80,18
40,13
8,36
75,93
90,44
37,20
38,65
32,48
10,31
62,15
63,86
22,74
69,17
11,54
31,3
25,43
66,42
71,31
37,60
26,6
58,74
76,78
56,45
88,1
51,1
44,10
54,28
44,67
35,53
97,70
54,32
50,1
38,74
34,1
11,45
9,66
49,27
38,90
87,9
97,10
30,65
44,26
58,55
59,29
74,18
81,11
90,91
8,88
11,76
89,62
22,17
33,46
78,40
26,90
35,83
10,0
37,66
1,91
20,76
23,53
99,15
77,66
22,8
45,33
60,90
91,57
43,52
59,72
35,58
80,80
71,79
33,38
24,59
69,45
41,37
91,10
79,3
48,49
86,86
18,57
24,89
79,92
88,2
73,28
1,92
92,59
43,43
80,66
10,7
79,92
68,53
33,37
8,12
23,10
63,58
61,55
85,88
28,95
99,16
1,47
90,21
55,57
62,68
33,14
91,78
66,86
42,0
27,42
0,83
90,41
18,31
60,97
20,27
22,89
34,68
79,93
17,8
30,10
48,58
49,87
2,68
40,35
48,6
3,58
75,81
17,21
43,22
6,79
67,73
74,9
81,92
92,77
85,82
24,45
9,58
44,25
39,36
98,5
75,82
26,45
46,1
77,61
14,6
11,91
61,40
60,96
50,86
18,82
2,24
92,3
10,8
96,57
11,57
87,45
16,89
56,17
29,29
47,64
77,49
87,99
85,66
96,16
4,17
63,87
28,81
87,80
1,81
78,35
2,94
71,75
61,28
36,80
3,42
56,75
90,51
66,46
41,77
44,83
38,14
13,89
62,78
46,24
96,71
83,31
4,4
93,37
93,15
35,52
67,34
45,38
58,29
45,78
50,5
19,82
14,24
0,63
63,9
71,5
67,73
79,40
68,80
0,97
25,84
93,43
67,55
38,85
22,37
86,55
92,35
0,49
19,28
61,7
63,47
76,93
40,49
64,83
26,60
64,69
78,38
99,39
33,26
58,66
36,88
40,59
50,16
5,5
10,6
7,92
37,86
10,2
80,42
38,43
97,75
75,72
97,80
86,92
29,88
92,55
46,60
23,85
77,60
18,39
25,22
85,72
54,57
64,56
22,79
82,13
4,93
46,75
49,17
0,52
42,93
36,84
71,5
86,28
41,20
61,54
22,41
50,16
24,92
43,32
68,99
43,78
80,16
74,80
50,93
13,8
28,21
91,40
67,54
79,77
61,91
45,13
90,6
39,64
43,58
39,76
11,2
39,7
0,62
59,59
15,12
82,34
73,74
90,20
31,57
63,75
8,0
18,61
7,45
75,29
67,51
53,44
92,41
7,31
15,6
95,76
63,69
71,75
29,22
51,13
7,27
50,31
28,90
60,91
19,30
28,15
34,49
86,64
97,30
74,41
20,18
13,17
55,15
93,37
2,52
34,71
66,20
25,98
93,64
59,56
94,17
25,32
73,75
92,31
6,78
88,41
57,70
73,22
69,84
56,6
51,93
62,48
25,23
67,88
59,86
23,31
14,64
39,48
27,91
20,46
25,63
90,28
90,61
86,88
50,18
7,11
34,69
87,35
57,96
94,51
50,26
68,37
23,52
15,41
36,92
64,24
61,47
60,45
92,49
70,79
17,4
72,92
54,23
32,98
48,94
50,86
1,34
74,75
13,50
66,40
42,88
65,71
64,36
55,9
66,33
49,70
68,94
93,87
97,28
56,47
23,15
58,31
17,78
92,45
95,69
98,57
18,35
40,56
31,14
12,73
50,69
58,31
72,53
78,71
25,11
62,73
53,27
75,99
23,68
30,88
22,70
8,54
82,31
52,11
11,43
64,56
96,58
24,91
46,14
20,20
93,5
13,20
84,66
24,9
62,83
77,37
73,83
37,58
85,68
39,98
84,69
81,50
85,24
58,41
83,71
47,21
84,16
92,19
59,19
20,66
1,91
1,55
48,89
26,69
23,10
58,33
20,81
87,89
8,20
53,72
60,14
29,87
61,97
1,1
65,57
66,25
67,72
55,51
32,44
15,68
76,53
88,43
52,20
80,86
59,57
27,46
12,95
76,37
19,98
85,17
84,97
38,87
17,31
94,31
23,17
25,36
3,59
58,57
85,19
8,6
33,65
12,72
50,82
90,95
57,59
61,85
93,18
33,30
11,59
13,42
75,36
39,29
73,43
55,14
79,32
29,66
81,3
7,82
44,49
64,80
94,66
30,0
77,1
61,71
94,29
48,38
45,88
8,77
67,14
12,72
17,98
46,90
77,37
76,21
9,12
91,63
57,94
46,46
22,55
63,57
86,56
23,55
45,8
96,98
69,46
21,42
95,76
77,66
75,58
61,69
16,59
26,79
37,69
86,52
41,94
17,47
18,95
20,77
17,66
50,69
92,59
88,7
91,52
26,43
69,58
76,53
42,84
60,58
71,5
73,77
49,62
9,38
99,11
78,47
79,64
27,74
15,88
39,42
90,36
37,49
81,70
74,4
26,81
72,30
80,31
82,10
6,72
26,42
87,83
44,43
81,35
13,5
5,94
38,26
18,37
43,68
67,85
27,19
99,11
82,10
39,6
86,61
24,85
62,4
35,16
16,12
18,93
34,86
75,58
93,74
90,93
72,78
46,58
12,41
11,24
35,24
89,84
94,88
65,71
15,60
34,96
40,56
96,15
59,59
73,91
21,48
98,88
0,50
63,32
76,90
80,39
25,28
69,65
34,22
1,66
43,64
54,9
60,47
30,58
88,60
98,54
31,39
59,17
68,3
62,3
80,25
80,15
14,6
31,33
85,7
83,40
88,9
59,53
88,49
20,5
2,56
35,96
23,24
89,13
9,30
63,34
42,39
36,29
32,86
50,47
55,59
88,86
7,9
45,14
93,72
11,20
98,5
68,18
29,57
66,4
51,86
88,38
39,22
81,39
20,42
8,76
73,35
17,24
66,13
32,14
1,38
82,40
45,73
88,55
48,79
63,87
86,12
54,0
64,26
1,36
7,37
37,6
89,59
14,95
71,62
65,32
93,61
67,6
60,64
21,68
91,55
23,63
68,31
25,61
36,71
27,7
39,47
61,84
35,4
84,78
21,95
25,84
73,27
63,2
77,96
50,92
72,74
0,33
62,25
99,10
30,2
90,18
10,67
27,38
41,59
27,43
85,3
72,5
43,39
33,36
43,44
50,13
92,10
27,12
88,14
23,98
8,24
24,50
25,61
30,17
3,25
26,18
47,7
87,20
88,25
49,71
88,22
96,98
67,11
72,92
56,75
28,73
19,63
92,71
3,36
55,42
23,44
61,93
29,4
90,23
79,69
43,6
66,10
10,17
76,87
81,96
68,43
19,30
62,32
47,65
77,62
30,47
48,38
59,47
61,85
80,55
61,53
24,41
97,79
