449,649
855,838
965,438
482,310
797,117
440,342
605,111
594,986
259,437
858,663
709,406
299,77
667,525
732,829
327,102
384,2
442,274
422,665
517,714
504,2
169,765
349,461
526,32
819,900
778,110
715,526
746,495
997,923
855,949
481,10
729,360
980,560
791,900
594,275
656,318
742,413
850,4
357,3
249,101
126,661
885,787
586,176
285,424
836,483
397,63
272,94
573,588
990,643
893,914
544,416
555,509
987,441
9,287
834,186
181,812
839,135
548,627
270,694
922,622
228,385
535,679
435,161
752,234
564,693
738,307
262,192
739,104
366,539
339,568
877,46
531,330
65,425
756,546
651,999
540,845
758,417
636,692
838,744
762,612
242,718
609,30
726,266
550,647
77,753
634,61
880,765
36,167
416,70
779,95
956,221
107,379
968,136
669,575
32,630
869,209
213,724
626,147
329,675
795,934
305,790
946,565
868,838
735,774
352,103
980,165
349,648
566,422
181,58
275,198
526,849
610,765
686,872
53,114
928,159
329,900
979,492
597,710
293,949
334,545
393,784
60,105
472,160
556,891
107,974
376,834
587,41
510,530
606,781
109,12
842,843
548,130
198,596
969,441
897,47
11,674
542,193
291,660
821,288
940,923
483,635
542,573
925,129
320,546
230,648
454,762
921,524
380,646
779,308
550,61
781,788
110,331
152,92
863,331
894,203
113,419
901,752
562,156
956,824
878,270
511,700
938,665
207,186
394,741
29,325
960,378
843,899
126,700
114,908
814,709
877,794
676,801
628,367
11,195
554,898
457,38
100,679
66,801
299,154
692,955
580,806
83,904
569,71
11,474
540,371
953,541
710,938
630,68
237,48
224,774
757,140
670,219
435,794
511,981
642,658
307,92
322,955
466,888
855,249
538,669
609,110
616,866
239,298
320,811
91,295
411,388
689,458
895,809
499,674
751,960
72,653
868,657
905,751
498,247
659,680
391,437
151,863
211,145
112,884
307,436
112,980
948,363
143,797
327,499
183,883
429,260
926,972
602,181
289,210
701,474
710,608
278,36
240,775
718,326
369,433
645,784
464,990
639,67
524,502
806,231
757,70
859,259
148,213
740,256
719,898
886,930
859,157
534,910
499,62
449,202
796,268
563,944
325,379
726,149
761,142
638,661
917,504
303,801
878,181
556,158
4,251
656,41
407,701
830,23
423,193
246,443
64,867
459,806
910,426
444,647
360,209
807,295
562,492
321,987
945,7
429,64
749,330
435,792
473,584
260,728
433,528
461,27
68,882
265,250
14,730
86,503
966,713
778,527
939,771
295,3
711,190
377,692
936,260
333,751
258,873
927,465
264,829
597,78
347,405
574,208
821,464
824,470
800,100
587,879
261,857
658,566
140,991
913,348
320,252
860,431
842,97
669,730
519,914
909,733
806,590
534,470
411,931
512,807
650,715
792,832
496,162
163,454
263,363
82,753
989,33
406,291
454,76
294,320
529,963
973,149
541,192
762,862
354,7
449,898
14,721
624,348
786,875
360,927
858,524
479,781
694,577
561,38
248,943
985,491
817,324
363,24
873,901
192,865
167,85
636,188
856,305
223,78
918,653
878,52
5,931
430,298
553,598
767,793
404,858
959,522
422,828
155,620
184,998
186,759
414,879
363,343
790,526
684,329
772,575
507,407
73,649
881,51
374,606
880,497
960,612
844,823
361,986
254,493
410,739
23,826
470,238
580,385
296,836
444,354
913,142
668,52
184,455
658,747
9,905
987,441
878,964
885,536
131,977
686,913
28,34
227,900
930,295
169,777
713,510
996,215
998,766
121,367
810,666
933,151
786,261
614,269
105,384
469,680
611,489
465,572
121,298
264,502
276,201
920,240
118,67
926,624
280,872
477,242
706,304
106,416
775,45
445,528
417,278
349,8
875,92
263,620
730,748
187,587
781,454
210,310
316,980
944,806
100,268
866,814
128,45
897,1
929,128
319,648
436,65
207,26
326,958
624,341
948,622
608,451
916,378
632,625
927,258
58,348
334,105
437,504
14,487
810,746
119,850
106,653
449,66
827,585
669,74
923,194
531,855
605,20
913,549
664,921
742,457
118,707
860,977
26,85
476,448
456,553
581,215
698,129
920,368
47,293
581,97
647,503
244,288
989,445
945,717
206,191
203,660
145,181
332,257
235,146
397,392
640,697
815,790
364,86
434,765
586,485
893,500
296,423
637,939
610,183
982,956
168,680
594,525
420,788
392,253
471,876
780,286
673,272
637,584
370,700
472,627
126,445
631,143
233,115
119,225
619,74
895,469
110,604
207,818
54,220
133,795
473,318
177,864
599,314
690,980
682,491
538,669
656,257
56,688
862,496
454,373
522,205
902,111
937,596
835,281
369,305
409,697
460,689
879,523
522,148
431,975
462,930
596,516
355,817
122,102
136,167
597,486
965,166
985,326
445,585
194,945
391,170
851,436
383,257
338,805
905,547
561,264
51,140
230,306
114,55
568,473
405,42
942,74
341,166
522,652
785,596
113,147
475,852
781,870
499,679
430,778
168,881
161,454
207,394
301,786
489,206
783,256
617,147
667,500
916,565
619,801
605,646
404,934
865,862
931,278
74,208
11,259
670,316
153,711
116,335
960,622
194,462
644,775
288,655
255,600
375,827
505,457
227,634
679,97
602,798
501,419
982,54
848,247
311,724
960,752
759,640
442,230
268,788
887,407
570,168
259,178
673,727
902,310
67,525
115,384
974,588
514,735
997,344
948,849
866,211
945,55
803,296
758,39
0,641
436,816
472,292
95,224
322,757
745,258
733,472
378,961
375,285
158,58
563,653
360,117
451,87
825,499
939,96
980,593
834,39
909,706
722,260
456,398
185,481
550,299
509,202
511,664
413,452
429,394
732,752
108,813
508,177
386,925
100,580
280,86
67,323
65,471
670,74
805,244
181,18
146,88
62,653
665,437
480,818
369,590
949,464
408,39
832,110
873,704
969,645
444,463
817,588
839,665
949,699
134,313
518,954
150,394
893,4
578,344
953,708
703,848
983,421
178,531
634,568
866,193
75,638
85,524
602,201
957,572
354,322
649,74
607,127
962,425
137,990
577,241
672,237
859,202
228,66
650,438
293,862
106,354
362,913
797,633
599,607
183,211
262,844
387,788
112,401
841,222
267,354
168,955
402,111
492,772
2,445
957,93
114,280
712,27
417,2
261,565
103,789
987,388
346,403
644,199
600,972
236,424
701,789
627,421
386,618
317,631
134,977
757,851
108,718
386,650
644,542
365,655
852,382
432,489
335,838
892,352
868,552
522,233
253,784
326,947
54,611
928,172
446,510
157,749
92,831
426,414
781,977
726,498
952,213
94,592
628,693
539,927
762,338
550,744
959,830
561,598
748,117
534,299
763,493
603,416
461,552
704,329
373,745
503,512
803,820
514,807
301,285
676,743
200,750
417,717
37,35
270,75
833,880
254,955
138,951
383,311
272,381
599,863
114,206
647,589
115,735
173,748
384,889
757,343
395,796
599,520
425,376
787,984
108,860
811,677
702,555
547,541
380,2
382,17
125,573
831,966
345,503
881,534
222,325
311,963
852,568
577,747
108,928
81,184
528,402
221,325
473,961
784,435
383,935
67,999
192,381
301,736
828,785
99,817
385,671
793,672
253,898
167,554
153,874
995,503
674,928
641,227
153,885
343,782
623,614
897,518
186,900
930,248
347,285
109,701
777,314
687,601
900,406
369,44
741,733
669,695
124,194
434,313
611,517
372,520
731,637
944,667
688,564
369,413
365,62
489,17
781,475
731,796
975,885
651,375
736,428
136,779
258,135
953,481
998,652
159,480
996,821
724,792
748,807
741,185
846,83
714,385
70,106
738,393
995,811
783,75
12,698
829,606
580,200
713,546
539,723
721,546
494,784
521,749
552,492
391,942
215,593
722,459
352,811
629,919
761,510
583,708
721,145
942,159
237,319
530,963
985,637
915,71
543,907
963,819
637,721
497,428
482,264
393,846
312,710
607,371
953,29
615,646
941,959
694,778
505,38
956,148
960,888
442,307
858,328
89,998
109,589
934,565
414,891
32,219
40,218
817,989
953,229
565,567
861,351
100,845
410,715
764,434
608,846
231,324
392,241
602,963
343,927
546,431
381,680
999,499
597,892
180,802
942,356
810,353
539,921
957,16
691,826
564,418
317,183
851,920
275,422
704,965
307,811
945,440
490,354
421,788
124,965
444,330
146,222
384,992
574,152
415,867
263,225
594,456
335,572
347,129
119,490
228,886
796,346
460,578
847,947
478,761
511,989
196,946
155,826
162,371
439,415
657,330
471,107
134,264
311,518
853,696
217,649
589,689
884,730
214,502
99,200
969,452
615,478
603,281
85,968
594,276
423,290
122,752
964,701
615,626
128,399
299,125
249,777
164,293
949,721
187,999
586,925
728,230
338,472
255,947
937,502
369,259
99,424
953,413
124,688
682,596
797,366
895,847
660,273
473,783
207,848
335,569
843,501
479,453
114,297
447,184
105,928
879,99
88,376
711,452
971,592
968,966
138,936
578,160
882,978
321,334
716,195
788,228
389,4
661,259
980,579
838,996
706,650
70,196
54,262
699,735
30,794
425,745
793,332
866,276
971,591
399,852
883,785
575,551
873,820
641,235
516,299
47,711
460,720
479,733
462,127
27,330
86,268
218,88
38,610
351,471
909,787
500,178
731,141
860,677
651,965
610,202
385,589
804,618
693,243
298,900
488,440
695,933
846,374
939,304
111,671
297,297
929,527
307,299
947,854
210,457
328,353
898,829
282,948
346,60
915,51
978,663
391,686
714,236
890,456
790,327
710,38
15,8
875,206
155,923
551,653
323,241
158,606
675,752
352,336
828,50
585,360
618,55
407,232
709,35
726,55
765,695
344,588
473,285
69,91
471,764
740,967
786,281
777,299
982,385
694,183
128,643
635,821
554,780
75,674
802,863
587,670
132,657
564,338
952,310
907,49
404,533
61,30
98,731
395,362
292,494
356,864
597,767
934,218
720,800
39,79
405,391
881,296
940,775
189,406
823,437
877,0
266,138
559,673
115,150
312,776
137,883
469,707
910,468
336,565
398,415
105,751
297,650
764,806
405,327
146,226
136,492
928,469
66,716
490,842
155,504
685,658
572,747
721,255
629,547
67,115
476,295
388,876
382,775
925,281
421,15
289,811
307,478
386,270
569,215
141,453
307,211
466,532
993,278
583,202
356,858
171,936
271,697
197,885
183,609
721,696
142,282
988,628
625,516
749,833
811,921
756,420
398,396
151,753
349,104
802,359
328,870
482,321
656,616
385,953
80,480
46,19
626,377
243,15
766,222
84,127
25,206
94,161
661,124
737,488
304,344
910,574
320,796
125,207
436,88
948,80
986,247
625,283
480,796
565,396
486,437
266,805
158,711
455,193
168,433
54,726
899,492
568,81
553,679
463,420
923,518
929,510
115,132
393,488
691,477
111,869
774,187
766,670
890,473
153,146
184,777
100,24
307,567
897,56
891,374
27,312
402,469
2,717
670,633
470,18
517,763
365,170
730,725
908,359
257,752
494,66
214,405
938,829
308,191
495,407
503,677
521,736
778,463
686,909
981,16
119,41
41,998
424,830
347,191
88,297
545,981
851,968
278,672
81,759
898,648
834,553
894,562
876,415
955,310
242,815
665,645
876,465
715,307
298,777
988,345
275,687
675,986
849,886
499,692
656,28
884,993
657,218
226,556
56,283
543,560
305,16
400,925
510,533
88,618
140,764
259,712
68,252
805,167
995,248
200,900
952,2
233,46
543,321
533,288
584,223
391,558
1,777
751,661
147,791
466,182
739,730
904,174
532,935
910,486
740,299
615,971
202,338
766,611
226,859
215,932
604,223
268,535
788,145
369,533
922,426
286,547
657,578
330,884
257,376
830,729
923,114
586,284
711,46
397,266
2,191
111,209
726,783
625,836
641,340
147,301
620,144
667,450
187,729
907,149
243,777
632,496
391,532
401,420
233,929
106,69
665,723
239,501
502,96
919,809
765,512
781,168
873,140
538,6
826,452
890,139
32,640
234,172
879,641
77,44
902,388
724,770
565,229
712,725
940,313
776,123
874,423
896,401
830,884
393,402
744,79
956,483
771,869
580,409
527,715
763,182
219,73
42,706
508,505
567,24
708,659
245,788
636,896
225,420
851,406
389,566
338,435
75,944
926,283
777,59
577,744
322,964
24,836
538,741
525,406
955,916
490,520
952,145
719,774
364,969
863,949
646,627
110,334
366,285
622,746
259,422
77,345
992,297
472,815
438,249
94,728
143,538
973,882
235,346
919,660
228,76
758,646
543,610
306,126
595,682
901,589
610,370
550,381
404,66
194,877
13,777
980,944
161,694
201,279
173,689
60,476
762,143
509,485
179,662
402,263
661,448
39,942
613,66
791,624
878,90
381,427
125,873
415,758
279,95
571,126
162,468
146,758
731,8
299,452
360,418
55,828
112,375
722,465
645,393
903,230
524,168
931,575
154,37
504,735
728,327
344,488
116,306
171,168
717,714
858,909
824,952
968,750
984,671
647,263
694,858
221,123
975,639
252,447
990,749
614,712
895,263
632,589
401,391
167,200
947,304
352,24
767,276
720,504
906,182
953,202
615,336
978,991
136,173
524,615
32,73
883,943
262,343
533,844
304,649
533,63
499,577
410,452
762,719
293,18
948,425
303,634
12,72
484,398
20,543
158,847
452,782
438,901
765,290
604,430
219,948
34,597
695,499
308,673
173,435
992,913
684,645
547,167
398,222
98,665
505,822
153,560
281,250
290,34
664,310
472,94
140,194
747,813
174,356
629,280
920,210
917,251
321,92
29,429
871,874
598,458
409,347
554,644
791,882
134,788
898,519
54,594
542,950
457,449
392,322
875,929
142,589
484,501
113,669
415,275
710,628
716,556
306,727
784,712
633,808
284,939
136,94
324,590
355,550
135,236
359,66
927,568
755,212
165,720
839,357
355,884
890,413
980,465
481,959
476,275
132,688
739,376
48,886
817,312
967,986
924,551
501,673
122,324
467,400
975,58
941,540
265,283
408,558
338,414
970,931
985,755
923,30
252,697
523,429
490,654
583,697
710,618
246,103
476,500
167,797
940,191
841,653
213,944
47,325
404,95
655,542
982,680
527,74
548,369
733,890
708,308
818,531
286,566
253,217
577,684
716,698
535,271
545,190
484,733
274,658
349,625
121,346
591,136
59,755
866,451
654,718
557,829
552,557
169,324
68,827
308,876
966,947
128,93
296,24
51,251
479,344
224,911
630,437
185,889
426,689
988,917
285,997
436,929
814,595
831,596
893,106
232,734
48,54
977,832
41,583
381,909
17,768
789,224
351,876
146,127
80,201
170,624
707,594
937,239
781,756
612,672
487,899
736,182
883,990
140,751
187,301
987,909
28,725
454,920
243,200
72,831
443,566
760,785
523,396
292,34
360,857
482,557
385,228
935,788
312,694
588,698
11,105
850,731
641,911
125,22
124,912
398,544
414,502
574,579
421,446
286,613
317,711
166,183
145,700
447,80
441,944
381,552
909,831
159,980
835,710
506,432
572,98
560,150
576,803
464,111
411,760
81,749
538,868
619,170
446,110
411,577
899,42
272,603
343,546
169,861
993,354
558,624
580,132
605,959
110,186
265,449
467,9
878,633
961,66
330,2
670,899
21,536
319,784
141,26
482,126
595,997
426,31
256,484
946,984
777,184
20,298
435,589
945,962
666,889
115,910
526,670
800,857
181,670
253,409
603,46
352,468
557,898
207,255
163,246
828,966
794,570
941,453
132,522
234,632
354,116
519,854
930,168
145,183
254,546
676,258
119,0
413,792
761,93
373,639
502,363
521,252
618,79
399,219
67,419
289,931
187,31
610,124
801,804
705,926
961,377
4,207
179,370
75,873
151,31
421,729
630,634
943,43
596,323
165,811
35,106
717,173
925,335
319,640
214,978
252,533
0,518
646,654
203,631
141,134
361,295
616,931
930,537
929,549
820,815
127,294
123,435
488,400
52,802
988,277
504,717
875,988
215,941
627,468
662,793
510,330
66,564
476,622
904,298
154,318
672,354
867,374
650,278
953,57
422,587
377,61
133,463
874,129
123,66
677,138
970,431
105,456
503,795
639,627
540,279
143,576
759,270
399,888
64,749
924,183
31,877
740,759
434,326
588,985
621,830
999,837
325,918
613,567
699,187
836,742
864,71
84,334
533,224
792,972
562,254
95,90
683,985
333,167
495,659
666,382
300,418
734,249
54,367
511,679
849,418
933,663
144,321
617,857
833,203
292,496
536,376
716,566
563,345
155,287
79,729
916,810
750,149
733,942
165,47
715,291
512,854
783,902
13,680
850,931
298,876
951,880
757,23
218,941
543,854
400,849
772,103
332,491
796,453
401,762
705,330
880,400
839,696
910,129
175,778
807,944
244,619
207,74
500,75
541,456
784,26
456,440
203,855
121,158
572,374
149,917
588,24
20,178
10,884
367,438
376,262
839,311
544,441
395,722
122,147
784,834
284,433
184,236
739,647
226,540
997,78
478,322
584,641
479,233
828,161
206,641
277,440
795,66
857,885
290,387
28,195
174,371
762,748
253,184
708,192
937,96
195,422
220,767
427,458
245,320
587,425
732,713
839,236
954,284
878,717
98,335
78,691
319,143
651,254
942,985
165,957
966,737
955,117
84,166
912,421
101,697
40,318
662,695
355,916
145,844
788,13
138,198
512,134
901,698
387,80
733,204
145,602
536,539
850,219
548,21
28,285
977,609
216,471
731,376
952,660
341,751
364,86
701,204
907,905
721,903
40,676
145,855
305,173
118,600
400,992
102,770
41,625
134,515
393,700
75,318
459,202
846,403
678,928
611,355
123,126
581,342
930,387
71,686
251,575
992,763
729,766
937,517
347,649
456,283
798,955
784,573
196,871
835,132
897,532
140,401
521,508
688,942
148,489
323,490
355,300
47,31
579,947
621,928
632,282
674,84
296,113
800,162
179,418
116,23
76,59
511,387
609,547
696,196
267,433
677,251
536,655
680,449
132,49
39,255
302,133
149,798
777,896
434,926
47,585
520,585
870,898
874,919
870,47
597,428
509,363
653,875
915,949
214,673
273,405
951,952
727,669
466,930
217,843
664,315
230,387
348,313
628,305
248,716
452,432
468,482
165,754
293,40
981,372
792,42
583,350
230,171
775,412
842,354
118,12
666,595
111,388
912,873
774,219
671,668
372,727
650,191
337,60
645,509
562,500
804,281
608,509
519,983
905,101
217,543
516,285
364,681
679,880
60,392
789,857
190,750
51,478
372,839
890,620
564,745
180,459
311,915
957,526
78,291
10,709
524,753
841,255
145,679
682,156
744,978
460,98
98,104
367,767
238,338
980,72
448,773
118,908
63,304
350,608
434,390
891,234
677,38
323,963
715,197
221,403
183,64
368,828
852,359
633,549
260,557
175,460
694,491
825,233
317,656
458,156
423,291
0,587
110,449
441,660
784,426
925,316
708,332
482,494
518,724
676,66
447,853
42,893
349,386
409,140
40,156
965,481
965,897
430,906
913,189
354,553
575,454
748,504
364,877
276,544
802,334
777,498
488,421
919,164
100,716
567,895
49,881
472,235
551,484
61,546
724,358
239,464
29,933
927,929
264,634
510,744
614,370
486,914
861,682
144,50
965,905
93,75
584,748
420,934
118,86
505,69
345,437
944,746
106,59
771,147
482,895
860,115
945,146
581,468
424,201
467,578
509,169
892,517
739,577
443,272
815,956
15,925
44,333
820,831
830,873
304,125
247,567
348,481
991,954
897,315
571,682
95,722
551,906
552,196
488,857
232,388
602,281
244,651
828,966
810,80
520,21
781,588
980,944
283,874
955,375
801,160
961,899
95,227
608,506
641,260
607,954
900,52
681,15
568,190
601,244
604,49
953,759
901,640
490,697
427,552
488,405
795,97
206,3
11,733
41,200
270,74
625,824
787,19
240,87
211,899
513,543
296,443
999,497
710,450
490,958
63,465
137,776
794,163
966,318
817,813
355,588
22,873
277,555
307,982
67,479
416,398
349,454
922,78
547,531
439,214
766,502
146,393
789,753
59,271
809,265
617,513
490,489
252,201
74,513
911,691
614,924
752,687
571,62
110,115
323,741
545,166
658,381
825,646
427,529
513,862
54,972
317,839
128,51
541,185
6,700
797,118
583,570
586,565
416,579
34,200
444,551
106,149
893,779
318,887
200,444
154,699
774,555
413,771
766,137
30,924
264,555
377,628
687,732
953,477
526,200
383,43
25,403
28,700
654,34
672,526
848,909
231,818
130,245
561,664
980,568
991,699
409,948
490,858
372,547
410,540
262,857
972,298
586,595
443,430
462,567
854,803
397,585
102,74
142,938
820,667
962,174
234,489
202,620
932,337
598,402
858,991
923,925
740,161
403,224
68,829
667,401
504,292
877,71
662,175
467,627
344,703
388,805
568,637
863,631
756,714
892,979
826,308
131,617
544,592
764,407
253,824
269,162
671,162
847,822
807,605
250,617
148,724
410,454
877,617
258,342
852,759
873,571
16,67
565,492
45,716
535,670
109,479
927,890
451,40
856,648
975,818
873,364
712,280
355,196
965,767
530,371
456,245
418,694
433,899
488,838
842,835
291,950
559,777
885,59
278,383
80,955
202,463
76,66
434,649
840,540
308,466
580,863
414,942
872,810
661,184
93,434
623,498
888,618
507,295
75,816
231,731
797,155
43,597
33,809
896,898
837,807
681,113
201,557
143,598
755,281
298,892
385,852
595,389
449,379
830,892
962,399
178,403
37,169
324,429
251,774
165,392
615,818
672,945
991,554
560,530
233,192
290,253
457,341
185,34
114,889
677,474
129,847
736,699
328,590
173,444
803,59
314,187
785,93
228,516
138,921
8,92
170,219
527,126
168,278
564,615
104,514
979,336
579,820
465,591
582,902
23,360
900,705
755,369
973,886
925,189
909,366
267,715
797,501
354,653
201,926
573,491
804,172
937,515
954,453
591,1
52,619
666,826
911,882
623,310
90,316
635,289
681,326
198,675
205,668
200,231
46,439
723,859
570,271
752,473
949,840
852,105
71,103
187,470
905,516
471,814
797,249
709,119
666,464
566,757
421,398
618,395
670,855
857,692
608,417
410,962
437,722
824,822
51,968
546,822
93,784
918,619
52,816
488,815
880,784
46,152
534,194
811,704
376,884
375,646
755,608
67,382
840,729
953,935
926,191
897,855
980,562
897,222
914,868
400,157
414,555
991,879
465,17
821,862
345,777
997,363
973,816
56,765
135,298
205,385
14,761
773,155
23,165
286,894
604,872
32,493
788,183
118,61
225,370
468,44
412,545
388,874
121,242
637,560
758,189
201,111
748,504
770,395
274,454
664,233
627,985
491,611
52,274
787,573
824,407
531,18
342,375
171,886
214,247
550,247
668,763
316,403
799,381
216,737
208,580
665,316
944,104
787,500
838,627
819,712
998,711
565,206
250,190
579,802
812,6
588,86
526,49
357,633
929,542
552,472
666,532
242,254
195,851
300,625
709,235
525,664
118,721
261,725
359,925
71,947
457,869
111,19
179,952
31,682
271,932
943,569
207,188
199,819
228,76
618,157
447,910
443,933
211,552
681,23
460,340
794,434
797,435
395,254
213,614
457,155
278,424
277,423
27,636
80,678
695,503
708,691
732,742
250,714
16,625
636,360
195,601
307,215
252,237
946,629
489,355
375,333
179,757
409,93
483,505
701,65
594,848
558,161
88,161
132,641
619,235
551,19
536,268
79,304
784,345
683,641
475,813
941,864
36,975
638,767
879,642
439,724
800,93
870,2
339,314
159,169
434,721
320,853
109,400
591,418
240,459
264,283
254,141
251,22
903,739
542,804
586,429
520,517
533,105
562,534
525,78
130,94
411,228
170,277
445,155
121,647
489,512
741,706
397,785
761,587
8,328
369,203
304,74
959,598
350,686
760,821
862,238
443,405
252,566
383,345
380,584
344,90
938,4
87,77
190,928
118,3
723,847
179,588
160,973
957,977
666,680
549,101
221,617
167,892
470,303
575,170
849,767
847,38
195,143
243,860
284,286
64,435
178,611
530,637
650,183
402,801
820,674
214,420
725,113
720,6
620,610
782,474
47,170
99,731
9,744
324,514
936,509
356,429
919,496
458,36
649,579
652,781
95,42
286,116
170,178
733,279
388,872
818,443
634,179
440,632
625,155
602,469
233,802
895,881
412,794
503,31
256,27
562,800
376,548
253,801
988,520
139,847
875,58
410,746
884,626
180,589
212,699
268,180
589,233
625,788
272,812
884,832
567,292
702,566
362,387
477,25
44,988
781,626
371,218
520,837
948,754
15,877
375,524
306,530
245,305
572,282
240,688
739,118
343,435
211,343
666,22
434,941
163,81
221,668
637,814
833,465
757,753
749,6
786,345
823,67
786,865
309,730
930,913
966,195
455,441
408,852
871,105
718,38
504,144
599,774
899,121
315,303
75,192
664,889
276,198
539,521
788,492
929,403
489,748
864,526
388,583
181,814
189,67
782,568
366,587
339,322
818,856
957,522
218,892
818,199
619,314
230,812
900,390
404,936
350,231
111,738
99,561
477,939
686,86
326,600
774,206
903,260
514,196
643,207
759,448
615,230
411,851
430,300
488,161
309,505
378,27
495,734
308,850
318,422
50,959
406,673
315,33
274,955
472,619
97,421
770,319
349,372
762,658
116,708
296,318
680,198
315,19
594,772
794,378
244,280
334,267
105,881
519,610
237,460
536,868
598,529
257,636
393,798
490,811
464,79
325,307
186,931
295,682
162,713
485,358
668,141
538,650
36,62
273,219
593,839
405,474
963,198
749,44
338,228
275,514
492,848
419,30
240,343
785,94
225,677
899,296
681,24
567,323
258,695
717,414
146,883
479,98
730,677
552,436
314,9
711,963
571,103
206,753
767,864
203,328
882,348
719,704
640,402
169,357
181,951
447,174
691,601
982,226
438,185
910,479
139,824
476,124
655,640
474,102
904,546
283,284
589,392
19,34
306,275
821,56
834,88
571,70
936,135
98,635
637,918
950,481
449,787
193,474
726,385
933,560
808,846
705,507
988,349
171,37
38,937
603,711
90,204
115,87
231,610
996,724
193,957
364,751
882,738
579,820
181,218
152,203
293,517
720,518
261,218
354,826
557,947
8,653
23,61
169,965
336,90
648,385
80,353
33,823
638,341
997,462
486,726
598,779
993,896
499,498
407,871
415,179
37,657
945,745
861,825
348,382
889,821
149,372
503,857
280,10
939,960
557,332
536,894
788,401
664,224
317,121
964,251
307,915
37,201
270,287
176,138
869,586
0,582
840,760
555,995
500,242
585,309
979,963
464,577
45,271
333,39
581,118
610,828
640,82
999,781
721,533
128,102
283,755
975,624
243,680
215,825
101,45
652,603
537,890
999,539
890,999
651,304
866,275
11,504
548,283
209,177
597,451
934,5
627,748
69,89
787,89
90,507
516,727
915,531
876,268
163,550
765,352
839,236
610,732
296,802
571,300
29,671
621,684
785,654
140,626
135,70
548,416
712,288
865,951
928,155
346,256
39,790
740,399
668,294
358,898
484,963
442,362
644,795
858,873
652,777
60,458
147,955
348,864
194,931
218,676
269,454
457,408
814,120
266,308
320,127
832,740
632,302
301,543
764,464
0,744
231,611
720,439
652,778
697,191
376,591
315,241
959,273
425,293
661,216
686,992
436,977
473,991
451,800
426,851
795,72
604,115
833,890
53,926
535,411
822,360
438,928
367,147
870,324
536,372
998,282
884,181
375,402
581,28
265,21
768,258
44,415
254,957
296,915
211,416
376,586
854,151
559,450
509,378
675,500
198,933
11,353
