2,10
2,8
1,8
1,8
1,8
2,9
1,8
2,9
1,8
2,7
1,7
2,8
2,8
2,9
2,8
2,8
1,8
1,9
1,8
2,8
1,7
1,8
1,7
3,8
1,9
1,8
1,8
0,8
2,9
1,8
1,9
2,8
1,8
1,9
2,8
1,8
2,9
1,9
1,7
0,8
1,8
1,8
1,9
1,8
0,8
0,8
1,9
1,8
1,8
1,9
1,8
1,8
1,8
2,8
1,7
1,8
1,7
0,9
0,8
2,9
0,9
1,9
0,8
2,9
1,7
3,8
1,9
1,8
1,8
0,7
1,8
2,8
3,8
1,8
1,9
1,9
1,9
1,7
0,8
1,8
1,8
2,8
2,7
0,8
1,8
1,10
2,8
1,7
2,8
2,8
1,8
1,8
1,8
1,7
1,8
1,8
1,9
1,8
2,8
2,8
0,9
1,9
1,9
2,8
0,8
1,9
1,8
1,8
1,10
1,7
2,8
1,9
1,8
1,8
1,8
1,8
1,7
1,8
1,9
0,8
0,9
2,8
0,9
1,8
2,8
2,8
2,9
0,8
3,8
1,8
1,8
1,8
1,8
2,8
2,9
2,9
1,8
1,7
1,7
2,9
2,8
2,9
2,8
2,8
1,9
2,7
2,8
1,8
0,8
1,9
3,8
2,8
0,9
0,8
1,8
1,14
2,16
1,15
1,16
1,14
2,14
1,15
1,15
1,15
2,14
1,15
1,15
1,15
1,15
1,16
0,15
1,15
1,15
1,15
1,15
1,16
1,15
1,15
1,15
1,15
1,15
1,15
1,14
1,14
1,15
0,16
1,16
3,15
1,16
1,15
1,16
1,15
1,15
0,15
1,16
0,16
1,15
1,15
2,14
1,15
0,16
2,15
1,16
2,15
1,15
0,16
1,14
1,15
1,16
1,16
1,16
2,15
1,16
1,16
1,15
1,15
1,15
1,14
1,14
1,15
1,15
1,15
1,14
2,15
2,15
1,16
0,15
1,15
1,16
2,15
1,16
0,15
0,15
1,15
1,15
1,14
1,15
1,14
2,15
1,15
1,15
1,15
1,15
0,15
2,15
2,14
1,14
2,15
1,16
1,15
3,16
1,15
2,15
2,15
1,16
1,14
1,16
1,14
1,16
1,15
2,15
1,16
1,16
1,15
2,15
1,15
1,16
2,14
0,16
1,15
1,15
1,15
1,15
2,16
1,15
0,15
1,16
2,16
2,16
1,15
1,15
2,15
0,14
1,15
1,15
1,15
1,14
1,15
2,15
1,15
1,15
0,15
0,15
1,15
1,15
1,15
2,16
1,15
1,15
1,16
0,15
1,15
2,16
1,16
1,16
1,15
2,15
1,15
1,15
1,15
1,15
1,15
2,15
1,15
2,15
1,15
1,15
1,15
1,15
1,15
1,15
2,15
2,15
0,15
0,14
1,16
1,15
2,15
1,15
1,16
1,16
2,15
1,16
0,14
1,15
1,15
1,16
1,14
1,15
2,16
1,15
1,15
1,15
1,14
1,15
2,16
1,14
2,14
1,16
1,16
2,15
1,15
1,16
1,16
1,16
1,15
1,16
0,16
2,15
1,15
2,15
0,13
1,14
2,15
2,16
1,14
1,16
1,15
1,15
0,15
2,15
1,15
0,15
1,16
1,16
1,15
1,15
1,15
0,15
0,16
1,15
2,14
2,14
0,14
2,15
2,14
1,16
1,15
1,15
0,15
2,15
2,15
1,15
1,16
2,14
1,15
1,15
1,15
2,16
1,14
1,14
1,15
1,15
0,15
0,15
1,14
1,15
1,15
2,16
1,15
1,15
2,14
2,15
1,15
0,15
1,16
2,16
1,15
0,16
1,15
1,16
1,15
2,15
1,16
2,15
1,15
3,16
1,15
1,14
1,15
0,15
1,15
1,15
1,15
0,15
1,15
1,15
1,15
1,16
1,15
1,14
1,16
1,16
1,15
1,15
1,15
2,15
1,14
0,15
1,14
1,15
0,15
1,16
1,15
2,16
2,14
1,15
1,16
1,16
0,16
2,15
2,15
1,16
0,15
1,15
2,15
1,15
2,15
1,16
2,15
2,15
2,16
1,15
2,15
1,15
1,15
0,16
2,15
2,14
2,16
1,14
1,16
1,16
0,16
1,16
2,15
2,15
1,15
1,16
1,15
0,15
2,15
1,14
1,15
1,15
0,13
1,15
1,14
0,15
2,16
1,15
0,15
2,14
2,16
1,15
1,15
1,15
1,15
2,15
1,16
0,15
1,15
1,17
1,15
1,15
2,15
1,15
1,16
2,15
1,16
1,15
1,15
1,16
1,15
1,15
2,16
1,16
2,15
1,15
0,15
2,15
3,16
0,15
1,16
2,16
1,15
2,15
1,16
1,16
3,15
1,15
1,16
0,14
1,16
1,15
1,15
2,15
1,16
1,15
2,16
2,14
0,15
2,15
1,14
1,15
2,15
1,15
1,14
1,15
1,14
1,15
1,15
1,15
2,14
1,16
0,15
1,14
2,15
1,16
1,14
1,15
1,14
1,15
1,15
0,14
1,14
1,16
1,15
1,15
2,15
2,16
1,14
2,15
1,15
1,15
1,16
0,15
1,15
1,15
0,14
1,15
1,16
1,15
2,15
1,14
1,15
2,15
1,15
1,15
1,16
1,15
2,15
2,15
1,16
1,15
1,16
1,15
1,15
1,15
2,16
1,15
2,16
1,15
2,15
1,15
1,15
1,16
2,14
2,15
0,16
2,16
1,14
1,15
1,15
0,15
1,15
1,16
1,15
1,14
1,14
0,15
1,15
1,16
1,15
1,16
1,15
1,15
0,15
1,14
1,16
1,16
0,15
1,16
2,15
1,14
1,15
1,16
1,15
2,15
0,14
2,16
1,15
1,15
1,15
1,15
1,22
2,22
2,22
2,22
1,23
1,22
2,21
2,22
1,22
2,21
1,23
0,22
1,22
1,22
1,22
1,21
2,22
0,21
1,23
2,22
0,21
1,22
1,22
2,22
0,22
1,23
1,23
1,22
2,21
1,23
1,22
2,24
2,23
2,22
1,21
2,22
1,22
2,22
2,23
2,23
1,22
1,21
1,21
1,22
2,22
1,22
2,21
1,22
1,22
2,22
1,21
2,22
2,22
1,22
1,22
2,22
1,21
2,21
1,22
1,21
1,21
2,21
1,22
2,22
2,22
1,22
1,22
1,22
2,22
2,22
1,22
1,22
2,21
1,22
1,22
2,21
2,22
3,21
2,22
1,22
2,23
1,21
1,23
1,21
0,22
1,22
0,22
1,21
2,22
2,22
2,22
1,22
2,22
1,22
2,21
2,22
2,22
2,21
1,22
1,22
2,22
1,21
2,22
2,21
1,21
1,22
1,21
2,22
2,22
2,22
2,22
1,23
0,22
0,23
2,21
1,22
0,22
1,21
1,22
1,22
1,22
1,22
1,22
1,21
2,21
1,20
1,21
1,22
1,21
2,22
1,23
2,22
1,21
0,22
1,22
1,21
1,22
2,22
1,22
2,22
2,22
1,22
1,21
2,22
2,22
2,22
2,23
1,22
1,23
2,21
1,22
2,22
2,22
2,23
2,22
1,22
1,22
3,22
2,22
2,21
2,22
1,22
0,22
2,22
2,22
2,22
0,22
1,22
1,23
2,21
1,22
2,22
1,21
1,22
0,21
1,22
1,22
1,22
1,22
1,23
1,22
3,22
1,22
1,22
2,22
2,22
2,22
0,22
1,23
1,23
1,22
2,21
2,21
1,21
2,22
1,23
1,22
3,22
0,23
1,21
1,22
1,21
2,21
0,22
1,22
3,22
2,22
2,23
1,22
2,22
1,22
1,22
2,21
1,22
1,22
1,22
1,22
0,22
1,22
1,21
1,22
1,22
1,22
1,23
2,21
1,22
2,22
1,22
2,21
2,22
2,22
1,22
1,22
1,22
2,21
1,22
1,22
2,21
2,22
1,23
1,22
0,22
2,22
1,23
1,22
2,22
1,21
1,22
1,23
1,22
1,21
1,22
1,22
2,21
1,22
1,22
2,22
1,22
2,22
2,21
1,22
2,21
2,22
1,22
2,22
1,21
3,22
2,22
2,22
2,22
2,22
1,21
1,21
2,21
0,22
2,22
1,22
0,21
1,21
2,21
0,22
1,23
0,23
1,22
1,23
1,22
2,22
1,22
2,22
1,22
2,21
2,23
2,22
1,22
1,22
1,23
2,22
1,21
1,22
2,22
0,21
2,21
2,22
1,21
2,21
1,22
2,21
1,22
1,21
2,21
1,23
1,22
1,22
1,22
1,21
1,22
1,22
2,23
1,23
2,21
1,22
1,21
1,22
1,22
1,22
0,21
1,21
0,22
2,21
1,22
2,21
1,21
2,21
1,22
1,22
1,21
0,22
1,23
2,21
1,21
0,21
2,21
0,22
2,22
2,23
0,21
1,22
2,22
1,22
1,22
2,22
2,21
0,22
1,22
2,22
1,22
2,22
1,21
1,22
2,21
2,21
1,21
1,22
2,21
1,22
1,22
2,22
1,22
1,21
0,23
2,21
2,22
2,22
2,22
0,22
0,23
0,22
2,22
2,22
2,22
2,23
2,22
1,22
2,22
1,21
1,22
1,22
1,22
2,22
2,21
1,21
2,21
2,22
1,22
1,22
2,22
1,23
2,22
2,22
1,22
1,23
0,22
2,22
2,22
2,22
1,22
1,22
1,23
2,21
1,22
3,22
2,22
1,22
0,22
1,22
1,21
2,23
2,23
2,23
1,23
0,22
1,21
2,22
1,22
3,22
0,22
1,22
1,22
2,21
1,22
2,21
1,22
1,22
0,22
1,22
2,22
1,21
3,22
1,22
1,21
1,22
1,22
0,23
1,22
2,22
2,21
2,21
2,21
1,22
2,22
2,21
2,22
1,22
1,22
1,21
2,21
1,22
1,22
1,21
1,22
1,22
2,22
2,22
2,22
1,22
1,22
1,22
2,21
2,22
2,22
2,21
2,20
1,21
1,22
1,22
1,21
2,22
1,23
1,21
2,22
1,22
0,22
0,22
1,21
1,22
2,23
1,22
1,22
1,23
2,23
1,21
1,22
2,22
1,22
2,23
2,22
1,22
3,22
2,22
2,22
1,28
2,29
0,28
1,29
1,28
0,27
1,29
0,29
1,30
1,29
1,28
1,28
1,29
1,28
0,28
1,29
1,29
2,29
0,29
1,29
2,28
1,29
1,29
1,28
1,29
1,28
0,29
2,28
1,28
1,28
1,29
1,30
1,29
0,28
0,29
1,28
1,29
1,29
1,28
0,29
1,28
0,28
1,28
1,28
2,28
2,27
1,28
0,29
0,28
2,29
1,29
3,30
1,29
1,28
1,29
1,29
1,28
1,28
1,28
2,28
1,28
1,28
1,29
1,29
1,29
1,29
0,29
1,30
1,28
2,28
1,28
0,29
1,30
0,28
1,29
2,29
1,28
0,29
1,29
0,29
1,29
1,28
1,28
1,28
1,29
0,29
1,28
0,29
1,29
1,28
2,28
1,28
1,29
0,29
1,27
1,29
2,29
1,28
2,29
0,29
1,28
2,29
1,29
1,29
2,29
1,28
1,29
1,29
0,28
1,28
0,29
2,29
1,29
1,29
0,28
1,28
1,29
1,28
1,29
0,28
1,29
0,29
1,29
1,29
1,28
0,29
1,29
2,28
1,28
1,28
2,29
1,29
1,29
1,29
1,29
1,29
1,28
1,28
0,28
1,28
1,30
2,29
1,28
1,29
0,29
1,28
1,28
1,28
2,29
2,28
0,29
1,29
2,28
1,29
0,28
1,29
0,29
1,29
1,29
1,29
1,30
1,29
1,29
2,29
1,29
1,29
1,28
0,29
1,30
1,28
0,29
2,29
0,28
1,29
2,28
0,29
2,28
0,28
2,29
1,30
2,29
1,29
0,29
1,29
1,28
1,29
1,29
1,29
1,29
1,29
2,28
0,29
1,28
1,29
2,29
1,28
1,29
1,29
0,29
1,28
1,28
0,28
1,29
2,29
1,29
1,28
2,28
1,30
2,27
1,28
1,28
1,30
2,29
2,29
1,28
1,29
0,29
0,29
1,28
2,29
1,28
1,29
1,28
1,30
0,29
1,28
1,28
1,28
2,28
1,29
0,29
1,28
1,29
1,29
1,29
2,28
1,29
0,28
1,29
1,29
1,29
0,28
1,29
1,29
1,28
1,28
1,29
1,29
2,30
1,29
1,29
1,28
1,29
1,29
2,28
3,29
1,28
1,28
0,29
1,28
0,30
1,29
0,29
1,29
1,28
2,29
2,29
1,28
1,30
0,29
2,29
1,29
0,29
1,28
1,28
1,29
0,28
1,29
1,29
2,28
0,28
1,29
1,29
0,28
1,29
2,28
1,29
2,29
0,28
1,28
1,29
0,28
1,28
1,29
1,28
0,29
1,29
0,28
1,29
1,29
1,28
0,29
1,29
1,28
1,30
2,28
2,29
1,29
2,29
1,29
1,28
1,29
0,29
2,30
1,29
1,28
0,29
1,28
3,29
1,29
2,28
1,28
1,28
0,29
2,29
2,29
1,29
1,28
1,29
0,28
2,29
1,29
1,29
2,28
2,29
1,28
1,29
0,28
1,28
1,28
0,29
1,28
1,28
1,28
1,29
2,28
0,29
2,29
0,29
1,28
0,29
1,30
1,28
1,29
1,28
2,29
2,28
1,28
2,29
0,29
2,29
2,27
0,28
1,28
1,28
2,28
1,29
2,29
1,29
0,29
0,28
1,29
1,29
1,29
1,30
2,29
0,28
0,28
1,28
1,29
0,29
2,29
1,29
1,28
1,28
1,28
1,28
1,29
1,29
2,28
2,28
0,30
0,29
1,29
1,30
1,29
1,29
1,29
1,28
2,29
2,28
2,28
1,29
2,30
2,29
1,28
2,29
2,29
0,29
1,29
1,29
2,29
2,29
1,28
0,28
1,28
1,29
2,28
1,29
0,29
1,29
1,28
2,28
1,29
0,29
1,29
2,29
2,29
1,29
1,29
1,29
1,29
2,29
1,29
1,29
1,28
2,28
1,29
2,29
0,28
2,28
1,28
1,29
1,29
1,29
2,29
2,29
0,29
0,29
1,29
1,29
0,29
1,28
1,29
0,28
1,29
2,29
2,29
1,29
1,29
1,28
1,28
1,29
1,29
0,28
0,29
1,28
1,29
2,28
1,29
1,29
1,28
0,29
1,29
1,29
2,29
2,30
2,29
2,28
1,29
1,29
1,29
1,28
2,29
1,29
1,29
1,29
2,29
1,29
2,29
2,31
1,29
0,28
0,28
1,28
1,28
1,29
1,29
0,29
2,30
1,36
1,36
1,35
1,35
1,35
2,35
1,36
1,35
1,35
1,36
3,36
2,37
1,36
0,36
2,36
1,35
2,35
1,36
1,35
2,35
1,36
1,35
1,36
1,35
1,35
2,35
2,36
1,35
2,36
2,37
2,35
2,35
1,35
1,36
2,36
2,35
1,36
2,36
2,35
1,35
2,36
2,35
1,35
2,36
1,35
2,36
2,36
1,36
1,35
2,36
2,36
2,35
1,36
2,36
1,36
2,37
3,35
2,35
2,36
1,35
2,35
1,36
1,35
3,36
2,36
1,36
2,35
2,35
2,36
1,36
1,37
1,36
2,35
2,36
3,37
2,37
1,35
2,35
2,35
2,36
2,36
1,35
1,37
1,36
1,35
1,36
0,36
1,36
1,35
1,36
1,36
1,35
1,36
2,35
1,35
1,35
2,35
2,36
0,37
2,36
1,36
1,36
1,35
1,36
2,35
0,36
1,35
2,35
2,36
1,36
2,36
2,36
1,36
2,37
1,36
1,36
2,36
2,36
1,37
2,37
1,37
2,35
2,36
1,36
1,35
1,37
2,35
1,36
1,36
2,35
1,35
1,36
1,36
1,36
1,36
1,36
2,36
1,37
2,36
0,35
1,36
1,37
1,36
1,36
1,35
1,34
3,36
1,35
1,36
1,36
1,36
2,36
1,35
1,35
1,35
1,35
2,35
1,36
2,36
2,36
2,36
2,36
1,36
2,36
1,36
2,36
2,37
1,35
1,35
1,35
2,36
1,36
2,36
2,36
3,35
1,35
1,36
1,35
1,36
2,36
1,36
1,37
1,36
2,36
2,36
2,35
1,36
2,35
1,35
1,36
2,35
2,36
1,36
2,35
2,36
1,37
1,35
2,36
2,36
1,36
1,35
1,36
2,36
2,36
1,36
2,35
2,35
2,35
1,35
2,35
2,36
2,36
2,36
1,36
1,36
2,35
1,35
1,36
2,34
2,35
1,36
1,36
2,35
1,36
1,36
1,36
1,35
2,35
2,35
1,36
1,36
3,36
2,36
2,36
2,35
1,35
2,36
1,36
1,36
2,36
1,36
1,37
2,36
2,36
2,36
2,35
2,35
1,35
1,36
1,36
1,37
1,36
1,36
1,37
1,35
1,36
1,36
2,36
1,35
2,36
2,36
3,37
1,36
1,35
1,36
2,36
1,36
2,35
2,36
1,36
1,36
1,36
1,36
2,37
1,35
1,37
0,36
1,35
1,36
1,35
1,36
2,36
1,36
2,35
2,36
2,34
2,36
2,36
1,36
1,35
2,36
2,35
1,35
2,36
1,36
2,36
1,36
1,36
1,36
1,35
2,36
2,35
2,36
1,36
2,36
1,37
2,36
2,36
1,35
1,36
2,36
2,37
1,35
1,36
2,35
1,36
2,35
2,36
1,35
2,36
2,35
1,36
2,35
1,36
1,36
2,36
1,35
2,36
1,35
2,36
2,35
2,36
1,36
2,35
1,36
0,36
1,34
1,34
2,36
2,36
2,36
1,35
2,36
2,35
1,36
2,35
1,36
0,36
0,35
1,36
1,36
2,35
2,36
2,37
2,36
1,35
1,36
3,36
2,36
0,35
2,35
1,36
1,36
1,36
1,36
2,36
1,35
2,36
3,36
2,36
1,35
1,36
1,35
1,36
2,35
2,36
2,37
2,36
0,35
2,36
0,37
2,35
1,36
2,36
2,37
2,35
2,36
1,36
1,36
1,35
2,36
1,36
1,35
2,36
1,36
2,35
1,35
2,37
0,35
2,36
0,36
1,35
2,35
0,36
2,36
1,35
2,36
2,35
1,36
2,37
2,36
1,36
2,35
1,36
1,36
2,36
1,35
2,35
2,35
2,36
2,35
2,36
2,36
1,35
2,35
1,35
1,36
1,36
2,36
1,34
2,35
1,35
0,37
2,36
1,36
1,36
1,36
1,35
1,37
1,37
2,36
1,35
1,36
2,35
1,34
2,35
2,37
2,35
2,35
1,36
1,36
2,35
2,36
2,35
1,36
1,36
0,35
1,36
1,36
1,36
2,35
2,35
1,36
2,36
1,36
2,35
1,35
2,35
2,35
1,37
2,36
2,36
1,36
1,36
1,35
2,35
1,35
2,36
2,36
2,36
1,36
2,36
2,36
2,35
2,36
2,35
2,37
2,36
2,36
1,36
2,35
2,35
2,36
1,36
1,36
1,36
2,36
2,35
1,35
1,35
1,43
1,41
1,43
2,43
1,42
1,44
1,43
0,44
1,43
1,42
2,42
2,44
2,43
1,42
1,44
1,43
0,43
1,44
1,44
0,43
2,43
2,43
1,42
0,42
2,42
2,42
1,43
2,43
1,43
1,43
1,43
1,42
1,42
1,43
1,43
1,43
1,43
2,43
1,43
1,43
0,43
2,43
2,43
1,43
1,43
2,41
1,43
1,43
1,42
1,43
2,43
2,43
1,43
1,44
1,43
2,43
2,42
2,43
2,43
0,43
2,43
1,44
2,43
1,43
1,43
1,43
1,43
1,43
2,43
1,43
1,43
0,43
0,43
1,43
1,43
1,42
1,44
0,43
1,43
1,43
0,44
0,43
1,43
2,43
0,43
1,44
3,44
2,43
1,43
1,42
0,42
1,43
3,43
1,44
0,42
1,43
1,43
1,43
0,43
0,42
2,43
1,43
2,43
2,44
1,42
1,43
1,43
0,43
2,42
0,44
3,43
0,44
1,44
1,43
2,43
1,43
2,43
1,42
2,43
1,43
1,42
1,43
1,42
1,42
2,43
2,43
2,43
0,44
1,43
1,43
1,43
2,43
2,43
2,42
1,43
2,44
1,43
1,43
1,43
1,43
1,43
1,43
1,43
1,42
2,43
2,42
0,42
0,43
1,43
1,43
1,43
2,43
1,43
1,43
1,43
0,42
0,43
2,43
1,42
3,42
1,44
2,42
2,42
2,43
1,43
1,43
0,43
1,42
2,43
3,42
1,43
1,42
0,43
1,43
2,42
0,43
2,43
2,43
1,43
0,43
0,43
1,43
0,43
1,43
1,43
0,43
1,43
0,43
2,42
1,42
0,43
0,43
1,42
1,43
1,43
1,43
1,44
0,43
1,43
0,43
2,43
1,43
1,43
0,43
2,43
2,42
0,43
1,42
1,43
2,43
1,42
0,42
2,43
0,43
2,43
1,44
1,43
2,43
0,43
1,43
1,43
1,44
1,43
1,42
2,42
2,42
2,42
0,42
0,43
2,43
1,43
1,44
2,43
2,43
1,43
0,43
1,42
1,42
2,42
1,43
1,43
1,44
1,43
1,43
1,43
1,42
3,43
1,42
2,43
2,42
1,43
1,43
2,42
0,43
2,43
2,42
1,42
1,43
2,42
2,43
1,43
0,42
1,42
1,42
2,44
1,42
1,43
2,43
1,42
1,43
1,44
0,43
1,43
1,42
0,43
2,43
1,43
0,43
1,43
1,43
0,42
1,44
1,43
1,43
1,43
1,43
1,43
2,43
1,43
3,43
0,43
1,43
1,42
0,43
1,43
1,44
0,44
1,43
0,43
1,43
1,43
0,43
1,43
2,43
1,42
1,42
2,43
1,42
1,43
1,43
1,43
1,43
0,43
1,42
1,42
1,43
0,43
1,43
1,43
1,43
1,43
0,44
2,43
2,42
1,44
1,44
1,42
0,42
1,42
1,42
0,43
0,43
2,43
2,43
2,42
1,42
1,43
2,42
0,43
1,42
2,42
1,43
1,43
2,43
2,43
1,43
1,42
0,42
1,43
1,44
1,43
1,43
2,43
1,44
2,43
1,43
1,44
1,43
0,42
1,43
1,42
1,43
1,43
3,42
1,42
1,43
1,42
1,43
2,43
1,43
0,44
2,43
1,43
2,44
1,43
1,44
0,42
1,43
0,43
2,43
0,43
2,43
1,43
0,42
0,42
1,43
2,43
2,43
0,43
2,44
0,43
1,43
1,43
1,43
1,43
0,42
1,43
0,44
2,43
1,43
2,44
1,42
1,42
0,43
1,42
2,42
1,43
2,42
1,43
0,43
0,42
1,43
1,42
2,43
2,43
1,42
1,42
0,43
2,43
1,43
2,42
1,44
0,43
1,43
2,42
2,43
1,43
2,42
1,43
2,43
2,43
1,43
2,42
1,43
0,42
1,42
3,42
1,43
2,43
2,42
1,43
1,44
1,43
1,43
2,43
0,43
1,44
0,43
0,43
1,42
1,43
1,43
2,43
1,43
1,43
2,43
2,44
1,43
1,43
0,43
1,43
0,43
2,43
1,43
2,42
0,43
1,43
1,42
0,43
2,43
1,42
0,43
0,42
2,43
1,42
0,43
1,43
2,43
1,43
0,43
0,43
1,43
2,43
0,42
2,43
1,44
1,42
1,42
0,43
1,43
0,43
1,42
1,43
0,42
0,42
0,43
1,43
0,42
2,43
2,43
