69,81
86,63
67,52
22,90
1,13
77,8
38,79
54,96
50,16
26,13
11,93
32,10
19,0
16,16
76,73
54,11
73,46
88,35
13,79
52,78
84,55
7,97
60,34
4,31
52,70
9,44
73,38
94,43
82,75
19,22
86,86
44,94
68,37
64,68
14,69
92,17
85,23
71,65
15,13
96,86
27,8
27,73
25,37
93,92
47,2
86,88
73,62
39,79
63,53
16,30
8,11
64,93
70,62
76,15
88,7
40,15
94,6
4,42
63,44
43,81
76,28
48,32
43,57
10,5
79,49
78,76
80,42
76,41
74,43
93,53
90,54
72,76
4,68
31,63
40,99
66,64
88,42
48,84
18,19
86,61
33,63
6,20
7,37
0,82
30,51
75,67
81,31
47,20
50,50
20,75
98,22
7,45
77,15
91,31
83,21
83,45
29,51
94,93
36,16
12,96
82,32
94,70
44,94
29,69
59,84
14,98
36,69
50,81
77,97
23,39
57,42
33,23
61,29
63,5
55,78
12,97
57,9
0,86
98,40
61,77
48,11
65,57
30,4
61,27
62,92
49,4
63,99
41,71
76,82
11,94
67,27
26,47
11,67
71,93
16,34
55,76
15,78
12,16
68,37
85,22
56,3
24,68
11,16
7,57
37,61
3,39
24,88
91,73
94,38
48,6
77,17
46,52
49,25
69,33
82,30
85,40
12,43
98,29
32,17
74,48
85,19
24,24
61,37
23,95
33,50
36,30
59,31
7,77
1,29
50,66
67,45
53,88
90,70
97,42
0,10
34,20
11,37
24,65
25,43
91,68
74,11
3,0
83,6
94,87
94,82
69,52
50,88
80,17
82,6
27,22
99,26
8,37
20,86
92,30
21,37
68,31
66,20
15,26
49,63
90,44
71,20
6,51
2,75
49,28
64,80
30,85
37,25
98,78
82,92
9,97
38,54
36,96
59,78
38,88
43,30
82,64
73,21
69,99
17,8
59,28
10,12
91,88
49,25
55,72
27,87
5,7
71,36
53,86
91,6
99,10
45,45
22,42
23,31
52,14
6,46
19,48
44,95
62,40
86,69
41,38
15,55
88,50
9,30
62,0
38,32
43,6
73,64
35,43
55,84
85,87
5,72
72,15
43,54
69,50
91,42
56,78
93,64
24,55
0,25
61,24
40,65
37,78
58,85
97,71
59,17
34,63
66,89
6,51
32,81
31,40
5,93
35,38
65,34
0,44
11,34
91,5
33,50
85,3
70,70
54,96
95,96
21,63
68,24
19,93
49,14
55,91
66,87
80,69
29,23
39,86
71,72
3,93
99,14
32,40
91,52
22,58
70,41
60,39
59,71
7,0
66,53
30,29
99,46
74,89
60,84
89,67
7,65
82,97
20,64
94,93
72,61
98,87
18,61
58,96
92,69
76,36
0,57
74,68
57,99
77,2
88,67
47,23
38,25
56,87
87,93
7,74
18,21
97,43
85,6
11,55
51,94
62,55
59,59
57,5
95,73
74,13
87,1
12,48
18,5
36,74
68,49
95,42
93,37
45,16
7,41
47,89
36,79
38,50
2,29
3,63
1,14
54,47
1,32
95,72
71,56
50,32
42,43
87,75
87,19
82,13
42,20
14,79
38,96
6,29
54,23
80,8
65,46
48,93
93,60
7,68
20,6
58,32
28,90
98,59
94,56
44,20
46,39
90,86
79,89
46,39
26,45
72,99
10,98
59,44
23,3
61,44
79,7
37,55
77,45
22,23
83,46
63,71
60,32
59,60
51,70
99,90
34,86
11,13
53,65
63,28
22,6
95,90
37,36
63,27
98,98
90,11
80,92
0,35
62,37
61,88
33,2
51,71
70,56
82,69
77,89
16,84
38,65
22,96
15,45
9,43
60,10
41,70
11,12
99,46
61,92
84,88
35,56
47,77
16,13
21,80
65,11
42,19
73,28
79,84
66,6
93,53
6,74
63,31
0,69
74,27
46,55
64,5
81,21
74,14
99,16
3,81
19,34
91,6
15,22
74,64
81,52
76,86
78,95
4,93
7,30
59,1
67,89
98,26
78,77
70,50
60,92
31,37
41,83
88,22
8,30
90,31
44,2
27,78
3,76
75,38
34,64
19,65
25,66
57,57
75,90
70,92
40,71
26,27
15,36
62,39
2,76
99,73
25,79
32,5
64,59
19,38
61,36
74,79
58,45
96,8
50,82
16,77
17,72
58,38
0,70
77,63
61,79
0,46
60,92
44,70
66,81
66,8
90,21
60,54
14,69
37,67
81,12
52,64
72,43
36,34
30,93
87,80
46,60
64,37
8,3
36,17
83,40
40,41
96,13
36,17
73,59
76,69
27,16
48,83
63,64
0,78
37,17
65,45
88,11
41,80
9,61
3,20
24,21
57,70
9,86
32,87
86,93
24,26
8,81
32,83
34,15
91,86
82,57
49,87
97,35
96,91
85,46
15,16
87,79
59,25
57,62
68,26
21,88
55,21
53,24
29,0
72,65
48,52
56,70
46,65
5,28
12,25
70,3
45,19
12,85
39,52
42,39
69,57
95,81
64,77
23,11
16,30
0,50
39,87
36,31
39,75
75,43
2,7
42,78
63,45
35,88
38,87
95,35
82,11
82,64
84,58
97,41
82,86
33,83
30,40
27,68
50,71
16,72
10,40
21,78
31,18
27,37
11,99
2,72
19,37
83,54
32,14
51,17
3,98
72,43
57,13
81,53
39,60
21,30
66,96
72,87
90,56
57,71
55,78
93,53
46,24
2,7
91,86
50,77
70,46
62,72
72,30
97,58
13,53
24,80
89,1
10,43
41,89
9,35
73,10
37,84
59,24
53,8
90,96
77,60
86,95
21,82
21,12
8,45
62,32
29,83
41,49
45,50
76,62
12,50
56,20
57,88
20,82
88,80
60,32
29,2
44,84
95,74
87,19
73,63
70,78
86,61
33,39
78,2
84,95
19,50
5,94
82,8
95,29
41,27
6,52
4,41
55,20
42,6
79,15
55,71
99,63
8,70
47,7
3,96
53,3
23,60
35,65
42,10
13,77
5,43
20,45
87,43
48,55
45,79
73,40
79,76
74,62
45,73
14,8
87,94
64,47
37,23
67,86
3,34
56,26
5,49
39,75
7,31
10,89
82,80
94,25
67,49
43,38
16,60
44,76
88,48
82,67
34,95
80,47
31,83
21,4
34,63
13,91
69,88
31,49
57,9
48,65
37,57
71,37
20,87
42,36
2,78
55,11
89,43
69,17
1,17
84,79
12,55
2,76
59,80
91,30
66,28
78,23
19,92
10,39
15,59
21,38
26,97
14,40
75,18
64,70
67,61
82,83
60,42
62,37
68,3
86,12
45,44
23,24
0,1
86,77
91,52
16,6
68,53
76,38
34,11
95,31
18,75
67,90
3,64
32,60
38,33
45,40
90,54
7,62
13,17
27,76
95,54
52,71
22,72
42,0
30,92
53,0
73,80
11,85
19,11
39,20
90,5
32,70
37,98
63,13
43,76
92,3
37,19
31,48
46,50
70,8
0,5
51,45
33,39
9,71
88,30
10,31
45,77
0,18
76,72
51,99
39,74
95,54
12,64
27,5
35,40
88,38
5,7
91,20
19,81
45,68
72,68
87,5
61,6
27,10
38,44
24,0
23,65
85,89
54,64
88,28
11,35
51,29
95,84
59,63
1,6
25,95
11,43
23,84
8,75
9,96
62,60
25,79
23,1
94,82
66,49
82,99
79,40
81,34
96,63
57,4
70,96
56,52
51,75
89,90
55,44
15,95
37,80
1,82
65,24
21,95
12,83
96,76
33,50
62,22
76,87
23,8
85,68
75,94
61,52
48,97
91,65
15,54
75,50
94,94
39,12
61,45
95,46
58,31
50,17
62,58
22,35
48,51
34,34
82,97
76,11
34,54
7,0
87,47
5,43
72,22
43,38
17,22
76,47
72,56
17,73
65,31
5,61
63,48
9,90
37,11
96,22
21,73
17,1
56,76
20,50
47,69
80,75
58,57
36,56
46,94
5,88
78,41
64,14
77,88
78,24
36,1
9,91
8,0
78,79
44,5
9,23
26,84
69,16
1,69
53,77
86,62
47,33
30,73
78,3
75,3
63,51
65,3
9,26
31,85
55,33
69,3
53,42
85,95
68,15
19,25
7,60
12,45
43,99
89,28
74,8
31,63
43,90
42,66
20,46
81,2
21,79
21,79
10,20
20,65
18,0
60,59
9,87
59,8
24,60
7,56
65,12
86,13
28,14
17,14
50,60
57,87
76,60
76,90
59,94
52,21
99,99
78,62
56,64
67,18
61,23
80,93
64,43
70,26
95,60
95,34
6,22
28,60
70,15
52,59
83,8
40,92
5,11
16,13
79,38
84,64
3,79
27,30
66,84
2,1
16,67
41,46
36,40
56,32
87,92
97,81
90,81
2,1
61,31
15,23
28,18
86,43
81,82
81,93
71,71
57,97
22,79
41,4
15,5
86,87
47,97
68,49
63,8
93,72
69,92
97,42
29,51
42,93
20,54
31,89
31,20
67,8
38,70
31,19
70,8
25,92
28,91
37,50
69,62
75,70
91,22
40,79
15,14
7,96
29,19
2,28
20,23
11,94
22,47
87,4
80,67
88,97
74,17
19,83
75,77
88,0
78,47
73,29
97,5
51,39
33,67
80,20
61,79
3,20
42,89
20,46
20,3
43,69
64,40
22,80
34,20
67,25
70,44
93,45
44,9
29,64
38,97
54,97
51,92
75,56
6,69
85,66
55,0
55,68
14,41
89,87
30,49
93,65
72,63
7,82
29,42
46,7
31,40
58,26
70,73
19,5
47,10
60,83
94,49
88,90
88,76
79,96
60,57
3,45
37,23
78,66
95,53
81,12
73,12
48,82
37,25
4,16
27,41
26,79
40,29
60,28
55,91
56,41
21,46
68,24
35,4
98,6
48,55
28,55
38,20
6,21
84,93
4,0
82,76
67,1
88,94
97,25
90,22
68,70
65,71
84,55
1,13
93,79
33,45
17,40
36,76
62,27
32,79
65,29
39,47
73,63
58,99
6,38
68,6
95,53
74,0
68,99
30,64
57,74
92,98
49,1
19,47
19,38
1,40
82,27
58,37
33,20
96,10
8,54
31,46
56,99
86,91
9,20
69,61
91,76
96,2
57,46
22,73
79,34
11,7
78,9
94,40
92,25
44,41
49,94
74,95
31,65
95,24
9,65
99,26
77,49
4,94
33,14
51,71
38,27
63,28
67,96
81,77
78,51
50,22
81,16
78,57
86,63
90,83
42,29
50,8
55,12
68,23
98,2
95,8
72,80
65,8
49,20
97,20
80,46
52,21
54,78
92,32
67,37
25,34
6,30
50,53
94,73
81,83
99,58
23,88
17,4
17,62
2,93
67,27
93,57
73,96
42,97
9,31
49,85
53,60
60,60
26,29
14,92
47,18
57,14
93,36
80,78
30,89
35,30
30,19
87,11
68,70
91,76
35,65
83,38
94,84
26,63
95,16
88,4
85,72
48,45
23,56
59,26
15,88
13,0
99,16
3,99
21,47
62,99
93,59
25,68
78,96
39,72
78,83
75,78
74,15
93,96
13,22
6,91
32,10
76,87
26,26
42,91
23,55
64,31
99,78
66,11
70,9
67,21
14,20
12,34
1,54
86,29
12,58
70,78
88,46
21,45
30,21
2,61
2,49
30,5
94,2
20,81
30,76
7,13
47,97
13,65
8,61
44,38
42,68
68,31
72,8
39,18
25,23
11,40
66,81
24,68
80,82
22,33
69,16
92,89
93,44
56,88
63,51
82,12
1,11
73,89
52,60
58,84
99,73
38,76
11,48
55,0
97,76
0,60
42,74
27,95
53,64
9,88
50,93
9,84
30,52
94,94
17,99
44,69
54,11
99,12
99,26
39,72
78,67
75,16
96,60
42,28
77,91
88,43
51,94
77,44
11,8
12,7
72,94
17,95
48,61
28,52
63,41
8,97
56,88
12,93
94,29
14,57
12,22
11,37
63,74
41,62
90,39
59,12
55,50
9,29
95,26
1,88
45,58
3,29
21,6
4,82
46,22
7,44
0,76
15,2
16,46
39,24
42,48
75,94
28,58
44,4
23,61
70,94
53,45
66,75
16,84
86,70
65,1
89,26
52,73
66,62
38,5
60,33
48,38
39,30
4,13
16,78
44,6
79,61
97,20
49,46
38,15
98,26
10,63
47,46
76,78
81,74
28,69
19,65
78,46
6,13
75,10
50,19
26,60
82,40
35,36
23,21
19,40
14,85
32,59
64,38
59,77
20,61
99,23
11,48
49,14
96,43
25,52
49,50
91,60
46,54
44,83
72,99
2,85
48,27
91,56
30,8
85,59
66,28
70,35
41,60
83,69
26,51
52,66
79,67
80,65
39,95
65,15
91,76
70,93
81,1
40,7
74,4
36,60
50,60
8,44
25,92
54,36
65,57
64,56
23,36
91,73
31,88
71,62
38,85
33,94
57,44
29,26
97,17
96,45
70,92
74,48
94,91
99,67
49,74
65,73
88,77
20,14
40,7
6,66
42,92
89,61
33,72
18,92
18,23
27,91
99,92
35,36
29,60
41,24
89,29
91,57
23,27
34,76
91,28
25,4
61,88
74,91
30,21
8,53
6,13
50,56
35,22
25,20
57,22
19,77
53,17
91,69
92,61
49,42
96,58
21,20
80,15
8,6
2,43
54,93
33,92
82,0
40,66
54,56
6,2
72,23
58,40
51,13
16,53
32,95
38,89
45,85
39,18
99,67
50,45
36,12
59,27
28,44
1,6
6,28
92,55
88,73
76,86
51,53
67,74
73,86
83,63
24,66
32,42
98,30
5,40
38,28
97,60
89,75
29,75
44,80
7,66
11,6
56,80
82,41
92,31
85,28
3,71
20,45
63,11
65,16
84,17
29,61
21,74
39,80
71,70
45,48
31,98
17,47
76,55
25,31
49,43
51,94
86,22
89,48
12,46
45,95
15,43
49,43
23,27
87,28
63,55
1,75
76,18
10,34
27,85
17,89
45,25
70,81
38,49
82,27
1,7
49,28
77,34
75,31
92,44
96,76
71,11
18,20
96,44
9,97
45,35
0,5
92,41
35,35
78,37
80,25
41,12
41,0
47,79
50,67
59,72
52,15
28,7
4,14
83,85
8,66
98,15
90,70
28,19
63,8
89,95
8,42
70,73
58,25
60,49
96,1
30,38
33,45
72,6
79,84
50,13
33,97
97,81
39,14
27,17
37,57
45,76
15,88
72,60
96,42
62,38
67,38
44,26
19,72
30,24
86,41
52,20
63,89
55,72
99,69
21,80
4,64
63,74
45,49
59,15
87,19
8,60
31,28
12,91
9,86
19,72
49,78
88,31
48,96
56,61
76,96
78,59
86,44
12,9
45,72
69,61
57,22
3,4
24,58
79,68
46,70
98,37
12,10
43,95
79,16
64,83
80,79
67,56
88,22
8,26
68,13
40,80
29,37
2,74
62,88
33,32
52,31
65,9
57,97
72,0
35,82
65,88
2,26
46,51
90,54
18,82
38,18
4,73
39,99
1,15
31,53
9,25
53,76
45,67
97,23
92,61
94,72
90,8
71,6
56,41
29,35
10,5
88,21
45,94
48,4
5,43
60,54
37,68
3,22
73,36
72,30
76,3
34,34
54,67
72,11
88,90
14,14
34,72
21,49
7,26
67,46
69,98
78,10
14,37
58,23
55,8
92,34
48,22
96,63
54,45
18,46
82,86
91,47
56,65
49,40
96,1
95,31
0,17
26,25
12,46
40,92
98,14
91,21
85,37
74,66
77,91
10,39
30,42
70,91
0,2
30,14
59,96
14,63
83,71
97,74
30,99
14,70
14,69
55,65
18,46
52,68
94,45
97,89
65,23
13,1
64,24
71,23
76,77
65,25
53,77
41,74
26,14
55,68
59,24
53,33
95,29
67,47
63,66
96,50
17,53
32,86
38,15
84,23
22,44
30,16
69,31
29,66
0,91
29,43
5,2
60,19
69,49
71,1
83,26
53,67
67,1
59,86
94,4
1,19
29,33
10,92
20,22
24,59
54,36
48,18
82,43
5,64
35,9
71,71
28,93
27,2
49,78
18,17
73,77
44,65
27,29
61,12
88,34
69,29
53,39
92,41
89,42
48,69
51,16
87,11
80,52
73,89
64,53
57,3
19,27
28,45
21,24
67,35
55,25
52,92
95,82
34,3
82,44
30,13
85,73
5,1
51,67
17,8
13,90
52,16
43,73
61,27
92,71
81,50
92,86
31,69
92,49
11,91
29,54
84,80
33,6
24,60
62,55
56,18
23,16
6,2
22,5
51,85
17,81
71,33
38,13
2,53
61,30
70,26
1,84
60,71
26,52
11,86
69,37
45,22
10,43
59,28
7,88
57,62
45,30
12,65
75,42
24,54
33,22
2,10
49,94
40,17
66,98
80,52
80,1
40,88
5,80
67,90
96,42
64,97
43,53
2,55
50,69
85,6
2,16
18,38
49,64
72,28
27,34
1,64
85,0
66,45
21,64
44,68
12,91
10,65
1,52
71,71
24,79
93,9
85,53
17,81
53,16
53,38
69,2
69,25
43,54
71,93
65,99
29,51
69,16
21,46
89,9
65,41
31,57
69,1
57,63
68,45
96,48
2,65
46,47
90,56
71,42
7,53
49,96
41,85
78,91
61,47
11,13
29,56
67,11
12,36
15,41
86,91
53,88
58,13
66,60
34,85
97,87
72,36
76,79
9,64
29,77
30,63
27,78
99,12
94,94
61,70
16,71
26,62
22,30
42,28
77,91
61,65
44,84
43,61
82,97
1,12
18,20
60,31
61,65
64,42
18,68
45,13
86,32
51,93
35,70
82,29
23,28
74,26
81,64
9,26
23,10
79,45
55,80
32,50
71,90
43,65
43,97
87,92
51,84
25,19
47,10
51,61
49,21
81,35
54,97
15,79
76,39
28,1
28,50
68,53
12,28
49,62
40,21
62,30
12,88
71,29
16,5
95,55
26,1
84,55
23,20
17,56
5,24
46,89
31,18
60,14
66,76
5,48
35,85
1,86
53,87
78,9
92,83
63,81
71,70
6,20
37,49
34,26
23,98
84,28
57,44
16,90
77,31
27,8
90,62
10,93
7,41
11,79
22,58
35,76
3,31
24,57
85,73
46,10
12,52
77,91
45,90
64,92
0,57
65,83
53,43
96,0
24,5
76,98
94,62
33,62
71,4
38,30
64,53
82,44
6,30
42,53
20,11
58,72
71,48
67,16
48,45
12,67
63,92
33,38
71,83
67,74
12,86
13,49
61,33
93,56
19,67
98,33
41,58
40,40
64,32
76,35
57,99
57,63
54,42
83,72
76,27
2,64
18,53
51,42
51,37
66,41
17,61
23,71
34,29
10,67
71,31
28,71
49,35
21,17
40,14
0,19
25,88
83,88
74,99
94,66
65,30
10,33
22,59
24,76
72,63
41,71
28,40
56,95
8,80
61,88
75,23
0,49
9,54
46,73
2,51
50,65
89,9
26,94
22,14
66,36
44,4
1,13
33,72
63,13
49,57
90,8
51,14
52,22
23,43
8,29
72,40
64,8
82,19
30,77
3,70
55,22
30,80
29,23
4,61
2,92
62,30
44,85
4,53
37,32
84,67
50,92
74,5
44,7
50,18
66,90
33,15
11,26
95,26
94,67
14,77
61,92
77,17
5,10
51,7
18,94
26,7
86,96
70,68
97,47
97,5
68,88
11,18
2,20
21,38
40,41
50,58
60,38
30,72
82,98
45,31
40,30
37,14
24,49
4,25
54,25
64,9
30,83
84,7
20,93
89,61
46,52
69,63
29,4
9,32
34,17
51,70
35,78
65,71
42,7
24,73
3,73
33,0
31,81
18,99
15,32
26,16
42,75
27,43
88,57
30,41
67,56
56,64
3,3
7,56
99,67
86,43
74,33
88,57
99,27
49,12
28,7
58,24
61,24
82,87
72,39
31,13
1,97
27,2
96,30
48,91
54,26
31,0
25,39
43,81
64,62
10,62
32,54
62,32
4,7
40,48
47,73
13,45
90,53
4,43
32,96
48,51
35,27
57,72
73,34
47,89
99,69
74,74
10,82
68,88
74,18
35,97
10,89
85,22
18,19
67,54
9,38
61,19
61,51
9,87
78,4
75,86
53,78
66,64
35,33
22,43
68,23
52,96
55,25
74,18
28,68
17,81
4,97
79,16
48,66
74,98
50,34
25,6
8,11
74,95
1,81
97,57
10,90
84,90
76,54
26,56
81,57
63,77
54,38
59,98
94,1
52,88
54,40
12,80
23,48
10,45
90,56
82,68
5,57
72,13
85,17
38,99
95,49
9,1
90,91
6,69
47,87
8,63
45,28
82,66
85,6
32,16
22,53
42,90
12,98
35,44
95,66
36,72
2,12
33,58
24,16
13,34
51,3
92,29
91,44
63,0
83,94
45,25
12,38
54,20
69,5
78,9
59,7
97,66
53,19
48,12
1,11
59,54
10,13
75,73
81,85
71,35
42,36
88,68
53,76
6,31
81,67
73,32
54,86
80,36
48,41
39,7
34,6
72,22
9,25
63,96
12,0
91,9
97,51
2,73
17,62
92,23
89,98
41,81
8,89
31,39
53,43
97,7
64,30
66,96
71,79
27,44
69,57
71,36
30,42
86,19
64,23
74,41
17,93
6,60
40,72
57,72
2,86
43,78
57,48
19,14
37,88
61,60
58,86
43,32
55,41
8,7
56,97
38,10
98,83
49,17
18,46
49,70
40,92
14,36
86,40
75,86
35,74
52,63
56,17
30,22
61,83
6,98
86,66
86,88
69,2
2,91
73,3
18,20
26,95
48,6
43,47
40,76
21,82
25,2
92,61
5,44
8,42
27,95
93,75
23,13
85,87
69,32
2,71
33,95
90,79
63,84
30,86
58,37
18,64
2,21
69,67
31,59
84,64
96,76
50,53
19,71
45,89
22,40
89,9
79,48
19,93
5,69
70,48
16,98
96,34
85,49
36,54
63,2
73,38
75,71
89,55
73,19
0,78
48,81
77,75
8,62
94,89
20,55
7,20
3,34
20,58
67,27
49,90
45,44
20,76
52,50
55,42
8,41
88,83
61,93
86,44
94,48
59,76
19,58
89,37
98,22
61,50
35,67
71,14
30,37
81,57
15,95
91,70
62,1
95,12
86,3
6,77
31,77
28,51
30,97
20,34
80,72
70,68
39,20
11,50
15,6
19,66
54,8
42,77
10,52
22,8
41,44
27,40
29,50
41,26
79,72
85,37
53,99
66,57
11,51
86,63
15,57
63,31
56,20
1,13
49,73
39,75
1,26
77,0
43,57
35,55
40,8
38,42
77,74
23,77
9,59
79,91
32,91
31,42
11,11
16,25
18,77
24,1
68,8
83,4
45,67
91,41
19,13
54,78
69,1
41,37
5,30
51,1
49,40
37,2
53,18
64,69
96,54
7,34
46,56
95,85
76,36
2,76
1,67
43,79
80,72
75,46
23,80
50,17
54,5
72,7
68,56
87,34
44,66
61,53
65,97
49,30
77,98
88,10
53,19
69,27
71,49
59,70
40,47
32,56
94,34
52,67
34,61
6,5
59,15
67,6
45,83
18,62
17,42
15,70
51,63
49,15
68,68
17,16
84,26
74,27
97,28
25,51
70,93
12,72
10,11
49,48
67,55
26,45
32,0
29,58
82,40
5,20
68,14
29,83
93,58
45,83
0,36
56,80
1,70
96,44
9,88
88,71
92,16
5,95
26,57
7,22
49,22
4,95
12,57
39,21
24,34
52,54
52,2
94,17
7,62
7,2
71,14
94,92
73,77
92,7
42,68
42,39
2,20
56,53
71,67
6,13
0,82
76,13
67,39
76,84
97,46
1,12
30,27
20,21
21,43
38,81
33,11
70,82
30,51
41,71
33,54
99,2
93,99
20,93
30,46
56,32
44,68
77,97
49,60
57,56
76,64
74,70
79,16
17,80
94,74
93,91
49,84
71,99
18,3
78,78
25,97
24,19
77,64
64,0
64,78
54,21
45,92
88,3
76,66
9,93
15,8
80,63
82,18
60,17
99,62
85,42
49,54
90,11
96,59
4,23
82,72
76,36
40,75
58,6
28,99
92,51
36,34
87,92
45,53
76,73
25,37
65,63
40,91
50,71
24,59
89,55
47,28
3,73
96,5
99,88
82,49
6,27
50,81
73,31
21,38
34,99
19,89
40,37
95,74
15,70
50,14
76,32
1,94
43,24
66,57
6,30
52,85
46,3
29,31
0,38
21,42
71,38
67,88
71,55
34,85
92,18
29,69
19,62
5,81
98,10
30,97
51,83
21,97
51,48
26,19
68,94
61,26
18,12
8,96
70,57
81,20
86,76
92,43
99,69
98,84
67,95
50,88
51,83
45,80
90,96
12,80
6,52
86,29
77,8
63,83
82,34
14,20
55,94
99,60
29,89
87,25
35,62
78,69
63,47
5,19
43,55
39,24
32,74
60,89
90,83
66,85
13,41
85,52
33,66
87,18
48,98
38,49
1,83
13,93
92,21
36,62
11,72
64,14
87,71
21,53
40,63
91,24
66,6
94,14
64,76
30,6
16,52
49,9
9,9
98,92
49,61
79,49
69,56
60,54
30,87
72,57
19,98
48,55
19,79
92,23
76,0
70,92
30,59
36,13
34,39
72,54
27,13
6,70
87,64
93,91
24,66
19,10
9,40
41,2
68,1
71,42
62,58
92,99
77,27
19,64
93,10
57,28
59,61
69,11
43,76
81,74
24,83
51,90
74,28
62,15
99,14
19,42
81,67
95,92
83,88
75,78
9,21
69,75
8,88
46,1
31,5
6,86
58,6
2,35
54,10
46,40
80,79
87,54
50,35
52,82
46,64
13,47
89,80
63,70
17,53
55,63
31,30
44,56
95,68
74,15
69,22
41,85
64,19
38,78
93,13
30,63
87,97
53,39
58,32
48,44
4,26
59,20
45,65
78,85
59,39
25,73
45,37
30,59
51,77
95,84
40,34
67,54
32,86
59,72
20,61
12,58
72,78
90,41
15,66
47,51
48,56
18,20
30,8
5,23
25,63
36,18
97,97
58,43
39,9
69,95
80,50
55,2
47,43
74,68
36,10
8,57
81,93
63,93
64,50
42,47
35,51
72,28
40,74
57,98
35,63
4,92
51,54
22,63
30,34
6,99
61,28
94,67
50,11
31,2
32,10
88,19
80,91
73,31
7,61
26,59
41,33
1,67
85,90
58,29
7,11
84,72
87,40
85,99
93,33
84,17
55,92
29,82
5,3
23,49
66,9
84,31
23,37
12,80
0,5
45,75
95,77
1,63
87,5
77,52
16,88
14,52
50,66
31,56
67,26
60,27
45,50
42,92
1,7
90,46
94,45
6,81
37,21
20,79
85,89
54,52
41,89
93,52
80,53
34,42
60,91
4,13
72,59
28,0
73,56
95,26
25,41
66,51
2,28
91,24
34,74
9,62
1,7
44,3
51,10
44,99
37,24
71,85
86,48
79,50
96,19
19,99
14,77
60,63
98,8
68,99
74,41
9,20
75,99
4,59
85,92
44,21
45,37
85,97
97,51
20,62
29,95
17,38
12,12
20,40
84,35
25,41
85,14
6,42
56,60
56,38
53,99
28,26
85,17
1,46
40,37
47,68
61,17
39,31
32,39
7,39
63,35
86,33
47,89
54,50
24,25
49,39
40,7
62,16
68,92
13,68
49,93
24,77
87,33
63,43
35,44
41,0
35,63
90,86
21,28
88,20
81,48
18,3
94,74
61,88
14,98
69,26
8,15
93,74
72,53
85,15
16,12
78,87
50,84
2,78
76,10
95,54
32,98
48,5
65,64
65,46
14,23
83,56
27,59
32,40
31,74
27,40
80,53
13,54
96,86
55,7
42,31
89,27
6,81
78,77
78,94
98,25
18,16
98,60
20,92
47,40
69,18
54,97
63,32
4,11
70,99
19,34
59,84
83,79
56,2
4,19
49,88
92,9
31,17
30,15
14,64
42,1
83,25
17,85
2,56
59,65
15,78
17,37
53,58
4,57
87,9
16,13
25,42
28,21
66,56
84,53
40,36
6,77
74,30
8,32
3,47
77,10
11,92
52,38
2,23
58,50
51,67
92,18
18,36
58,64
23,43
21,76
0,66
40,84
24,40
66,87
93,1
52,8
24,33
87,77
36,98
50,30
4,14
85,56
66,51
44,71
90,88
26,45
92,80
11,32
64,96
28,18
8,54
5,3
99,36
34,32
32,34
58,16
98,36
11,18
46,36
66,25
86,18
66,51
88,85
30,94
20,25
95,78
26,2
96,58
37,87
34,2
27,57
33,65
30,57
99,62
21,72
78,1
15,82
34,17
11,34
72,88
82,25
33,12
69,70
96,68
51,77
55,13
79,1
50,78
72,60
51,98
41,11
62,64
59,59
83,18
73,53
