87,25
86,27
18,71
82,56
85,35
52,69
76,72
81,28
76,26
44,90
54,73
94,67
85,32
74,29
59,65
82,28
74,30
92,32
89,35
80,30
92,22
59,80
89,32
53,72
73,70
86,32
22,52
67,51
82,29
80,28
81,29
61,56
57,36
60,65
82,32
58,40
75,55
84,33
83,32
76,35
76,32
86,28
90,60
86,29
87,34
82,48
43,89
78,35
92,34
54,69
50,66
83,34
84,33
58,65
68,37
62,65
82,32
76,27
74,38
44,89
69,70
79,25
78,42
53,89
85,23
71,36
84,45
88,34
87,32
86,22
58,87
88,31
65,35
76,30
75,25
57,70
86,32
77,35
67,42
85,35
81,29
70,57
94,63
90,33
94,56
79,32
77,27
18,70
80,29
46,94
85,34
56,68
41,88
89,25
81,29
80,28
75,31
55,92
86,21
79,29
32,76
75,72
71,42
69,36
53,92
80,68
76,29
85,24
53,38
74,39
60,65
58,57
74,34
28,43
88,33
84,45
57,60
85,32
75,58
87,31
46,84
72,38
50,89
76,25
44,89
77,25
89,35
82,34
93,56
83,34
61,66
71,41
93,72
83,28
77,35
70,36
81,30
70,36
88,23
76,27
49,60
79,34
73,31
51,59
86,33
49,59
79,32
57,60
68,37
71,36
88,35
45,72
87,33
40,88
83,34
44,89
58,86
70,36
84,32
58,65
88,24
76,26
88,33
73,35
85,29
86,31
91,32
61,66
59,65
81,47
45,93
88,31
84,22
71,41
39,87
83,27
74,75
88,27
78,54
30,81
85,28
86,35
70,36
73,56
86,33
86,34
77,14
53,93
69,76
86,54
93,73
88,26
72,36
65,61
88,30
77,35
43,90
24,54
70,37
87,26
80,32
72,42
85,34
22,52
31,81
73,36
79,28
77,26
33,76
63,67
89,25
47,89
75,74
72,35
83,27
76,39
80,30
79,29
76,28
85,29
44,90
79,29
71,37
83,31
79,30
53,75
80,34
82,29
38,90
87,30
71,41
88,34
81,35
82,33
18,64
82,31
86,64
18,64
73,36
61,67
67,33
89,64
47,58
62,66
57,91
22,54
77,34
59,40
47,76
76,36
58,64
80,37
29,78
90,72
80,58
87,29
87,27
78,35
83,27
72,67
74,59
41,88
79,30
90,24
63,41
81,35
52,86
93,72
76,36
61,67
60,66
86,26
71,36
91,34
84,34
79,36
91,33
87,31
70,37
86,32
39,88
58,77
79,34
86,26
37,67
44,90
61,66
57,91
65,66
67,51
87,24
91,34
88,34
76,34
80,35
86,22
74,37
82,32
86,32
46,68
92,32
20,50
78,26
83,29
75,36
75,44
86,24
84,62
88,33
80,29
75,31
79,28
18,64
85,22
85,56
58,59
60,65
86,33
82,34
55,64
78,48
52,41
81,25
92,34
76,33
90,33
72,70
56,90
91,32
82,45
78,24
49,57
86,31
79,33
85,28
81,25
60,67
77,37
83,32
89,24
90,33
74,32
77,65
85,24
83,26
60,69
79,28
74,41
65,34
73,30
48,59
71,36
52,62
73,31
90,60
87,34
50,57
86,53
58,84
79,47
79,33
29,78
84,32
76,27
80,32
84,58
74,29
77,22
81,29
87,24
79,31
59,65
71,36
89,21
38,87
77,49
85,28
79,26
20,60
57,39
70,36
80,33
46,84
82,31
90,32
77,28
82,48
63,32
92,33
79,46
72,31
50,94
82,29
77,25
75,33
84,33
20,65
82,51
83,28
30,43
74,57
90,60
18,64
75,25
55,37
81,52
79,32
85,23
74,34
82,25
56,52
77,26
79,33
71,72
84,35
87,32
81,30
81,63
85,35
88,33
65,35
87,35
83,27
56,60
87,32
77,26
93,72
81,26
59,64
48,91
89,74
82,25
64,64
86,28
85,63
49,66
74,35
84,26
85,32
90,60
82,24
73,72
72,37
51,57
32,81
84,27
73,31
77,59
58,65
77,35
19,63
55,61
65,66
83,33
77,32
72,37
83,33
72,38
47,41
86,53
37,76
44,89
80,30
86,24
93,72
90,34
81,36
86,25
84,33
79,25
69,35
72,32
54,73
78,24
94,72
85,28
88,34
91,63
65,41
77,27
65,31
61,69
87,32
80,30
66,41
58,65
78,24
82,30
74,32
59,64
86,29
79,36
87,32
92,59
44,89
60,82
85,26
78,31
59,63
82,46
59,64
86,67
71,69
88,33
87,34
76,34
88,54
83,31
71,41
41,88
72,35
85,28
82,33
91,32
65,33
92,33
56,38
48,59
75,25
76,28
43,79
70,34
85,32
81,28
74,58
78,25
30,73
88,33
85,59
91,33
75,29
71,74
78,25
60,65
87,33
77,25
89,20
94,73
83,32
34,69
81,33
77,25
91,23
32,82
72,59
87,32
75,38
82,60
82,30
87,25
51,57
50,94
86,33
89,31
58,64
74,38
24,54
85,32
85,29
74,59
84,31
60,64
88,33
77,15
23,47
80,30
71,40
80,73
90,60
58,63
85,26
78,33
76,29
94,58
55,71
74,59
81,48
83,30
77,32
88,26
58,60
76,37
76,59
93,56
48,84
77,27
44,89
88,31
59,63
83,33
84,34
85,32
87,31
81,53
78,35
83,25
58,89
76,26
74,32
38,88
85,34
88,53
21,55
74,32
41,88
89,26
82,24
68,32
79,26
59,56
74,53
79,42
81,28
85,63
56,88
75,25
51,86
43,63
84,35
86,31
83,27
75,31
76,26
90,61
79,25
63,32
60,65
88,33
79,33
88,34
22,52
79,32
50,40
78,26
77,59
78,31
82,28
79,31
83,33
82,30
74,38
81,35
78,30
78,25
88,33
84,32
86,32
87,34
80,29
93,41
89,32
76,23
49,66
81,29
69,36
83,30
93,73
46,62
54,64
78,25
45,41
71,36
77,25
19,46
70,36
75,38
89,31
85,23
71,37
93,20
74,72
53,90
86,29
67,68
93,56
59,64
89,34
72,74
81,29
90,24
66,67
59,64
81,76
54,75
80,28
79,46
81,28
21,53
69,35
77,24
88,33
80,30
93,72
60,82
83,31
80,47
86,29
82,48
84,56
62,41
61,56
54,94
78,28
63,65
71,37
60,64
58,65
78,28
88,26
83,32
86,35
83,26
53,78
54,60
44,83
81,49
76,28
76,32
53,73
85,34
65,35
74,41
82,35
41,87
77,14
82,45
85,33
51,93
72,38
79,32
88,31
57,88
71,74
44,88
84,34
73,41
81,27
81,32
70,36
89,24
44,89
83,45
58,64
46,68
62,65
80,27
89,34
59,84
81,48
54,37
58,64
59,77
43,41
88,33
75,32
75,37
87,31
75,38
84,26
74,30
89,24
92,72
84,29
88,26
90,60
73,43
85,45
70,36
93,71
83,32
75,25
73,35
58,65
81,52
79,25
73,41
87,21
18,72
85,34
90,20
88,26
39,71
78,26
54,60
61,64
88,26
84,62
77,25
80,57
87,26
84,27
44,88
83,31
32,76
88,24
81,30
75,30
53,90
48,66
75,57
52,67
59,64
85,28
89,46
93,70
85,22
86,33
84,30
81,48
92,72
81,48
79,31
75,25
92,34
62,66
60,65
83,28
81,32
79,31
79,29
69,36
35,75
75,14
84,29
64,62
85,33
87,33
74,36
78,27
88,34
38,67
69,56
91,33
85,28
74,67
77,25
81,26
54,75
87,24
58,64
92,32
85,25
84,30
61,65
58,91
80,28
76,25
78,25
75,28
40,90
69,63
88,31
39,42
76,33
91,33
80,33
94,59
61,65
71,41
74,30
79,47
44,89
28,79
31,76
69,58
83,33
82,34
88,33
71,37
78,29
82,32
90,32
85,31
76,36
92,33
76,26
88,31
86,33
91,73
68,41
89,26
87,29
94,64
79,31
73,37
60,65
61,64
71,35
85,31
79,35
85,33
63,33
74,59
80,30
88,33
84,27
60,65
74,30
71,41
84,29
58,64
90,27
51,66
82,28
21,44
64,62
79,56
88,33
79,32
44,89
74,38
82,33
84,34
75,33
90,60
81,29
79,57
21,54
81,29
61,66
74,30
74,35
89,27
87,35
91,28
88,33
40,64
94,17
72,68
71,51
75,27
83,27
82,46
72,43
78,27
92,56
24,47
60,65
84,30
81,57
81,35
21,56
58,66
73,51
71,38
87,67
90,32
57,57
74,51
58,39
53,93
79,25
82,44
73,38
55,34
93,70
81,33
64,64
66,45
75,28
67,33
82,33
61,66
82,46
78,25
80,28
78,28
48,55
57,92
84,45
62,41
91,33
78,26
89,25
74,59
85,23
89,29
83,33
82,30
58,67
92,34
62,66
81,30
49,59
76,34
81,35
75,28
60,65
80,28
72,39
79,25
68,40
69,32
82,28
74,41
94,68
94,19
84,33
63,51
94,40
80,28
84,33
83,45
52,84
59,67
82,46
80,27
72,35
75,36
85,32
77,26
85,56
89,32
60,82
79,32
48,59
74,59
78,37
84,45
75,32
48,59
79,42
35,82
52,69
26,42
74,37
54,67
71,32
58,73
87,32
90,24
75,39
74,36
87,32
22,54
88,28
81,29
90,24
85,35
84,29
74,31
71,30
56,34
78,26
82,44
88,33
81,33
71,33
36,68
79,31
53,80
81,56
79,31
81,29
81,46
58,61
50,95
83,25
94,22
55,61
90,23
79,26
74,37
93,70
84,25
22,52
74,73
91,69
78,25
84,34
83,30
18,72
90,27
43,41
92,54
90,24
63,69
75,33
54,51
74,37
89,28
88,33
85,30
59,64
90,32
79,29
37,80
76,34
90,33
89,33
64,64
86,31
74,37
59,66
83,27
88,29
73,36
53,89
52,82
90,24
81,29
60,64
78,25
68,51
86,24
82,31
41,90
74,31
79,47
22,54
73,34
76,27
61,65
77,27
23,54
39,42
73,59
89,34
70,37
42,89
58,64
81,29
80,34
65,35
87,32
59,65
81,34
48,58
65,51
58,87
80,26
71,41
20,48
80,30
45,85
75,34
83,31
52,40
84,29
74,37
79,26
90,32
79,32
41,84
77,29
80,28
73,37
60,64
41,88
58,64
85,34
39,42
86,46
19,68
94,22
78,37
75,35
81,26
59,63
88,35
76,34
76,33
83,25
88,73
94,73
93,57
80,27
90,29
65,66
82,34
52,71
36,90
79,34
93,18
41,76
50,59
96,24
47,83
71,42
77,27
77,28
61,65
73,74
38,87
86,33
84,43
73,35
53,68
91,63
87,34
75,37
84,68
80,36
60,67
75,35
78,35
87,33
84,30
73,70
53,80
74,51
45,70
60,40
58,86
44,90
77,26
78,26
70,36
94,19
86,23
80,74
74,32
96,25
56,59
70,36
85,28
92,22
57,86
77,26
85,34
83,31
32,42
62,64
84,30
89,34
77,28
58,64
88,34
59,36
79,34
59,77
83,29
83,28
89,26
72,42
81,29
84,45
59,65
76,25
81,34
59,64
74,32
59,64
54,52
60,82
83,34
80,26
93,66
90,71
89,31
58,65
77,36
70,37
46,68
24,54
84,27
65,61
59,66
85,28
46,60
76,35
85,59
46,84
83,30
87,34
91,23
86,54
83,33
90,30
85,29
84,27
83,33
66,38
44,84
84,71
39,88
71,35
88,27
53,38
85,30
87,22
93,17
71,61
90,31
82,24
90,32
71,37
78,25
80,33
60,64
23,47
45,70
17,64
83,44
76,36
60,66
85,34
88,27
68,33
38,87
87,56
75,33
72,71
92,57
79,29
81,34
89,34
74,63
77,26
78,25
19,65
89,34
76,26
87,29
75,30
29,76
90,34
88,55
87,33
82,29
87,27
90,26
79,31
85,29
21,54
82,35
71,73
33,69
69,35
79,25
38,67
79,32
85,61
79,26
75,32
36,76
74,36
86,28
90,24
86,27
83,28
75,33
75,38
82,33
76,30
89,27
69,35
44,89
77,26
20,66
81,74
86,54
90,31
74,31
73,73
54,42
78,29
57,39
52,70
90,59
59,64
90,34
85,55
87,55
94,57
76,35
85,32
74,42
78,26
72,38
76,28
88,27
58,85
64,34
57,88
49,60
65,47
85,29
73,33
70,35
72,35
74,37
73,38
58,87
83,34
76,33
90,20
80,34
86,29
84,30
41,90
80,30
86,59
77,35
94,17
43,65
72,31
81,29
90,19
81,73
70,36
57,51
74,73
79,34
74,38
91,24
84,28
36,89
44,89
82,45
57,88
58,64
83,28
82,30
77,24
81,34
69,76
85,34
77,25
74,74
40,88
79,30
80,57
83,31
84,34
85,28
89,60
86,32
74,37
71,62
79,33
93,56
67,59
73,35
81,32
78,26
91,27
91,34
75,72
84,44
71,51
78,72
90,33
87,34
85,27
86,34
60,65
74,38
78,29
82,33
89,26
86,32
51,77
83,44
95,25
81,44
88,32
80,29
83,26
60,66
54,75
85,34
61,67
82,28
62,71
78,27
79,32
74,59
51,63
79,35
62,54
75,46
93,56
79,31
69,73
81,32
72,41
81,29
80,34
44,89
86,24
91,28
86,33
90,32
49,59
50,94
91,34
85,35
59,59
83,28
87,32
19,46
81,36
80,30
87,29
87,21
83,31
44,41
47,80
65,34
30,72
73,24
46,67
71,37
44,89
46,85
90,34
53,59
64,67
79,29
64,66
69,36
87,29
25,42
88,33
78,28
86,33
53,93
61,66
66,35
70,36
44,89
87,24
40,89
72,35
85,35
52,71
72,70
79,34
83,27
79,31
92,20
36,89
80,33
81,25
83,30
80,26
76,34
76,33
91,33
84,28
77,26
89,34
81,28
75,74
76,34
70,37
78,35
85,24
84,27
75,33
40,88
83,24
85,23
18,75
94,74
79,29
77,25
54,68
83,34
78,24
26,42
79,25
73,33
43,78
72,36
71,54
87,32
89,28
89,30
54,75
89,60
73,33
87,53
82,30
83,24
80,31
89,26
87,22
92,22
83,28
78,35
77,29
94,68
74,75
71,35
41,74
53,89
89,24
89,62
79,28
85,23
60,82
68,69
82,29
79,28
47,90
51,53
77,60
49,61
44,61
71,37
73,37
82,35
59,64
92,34
58,86
86,29
59,66
87,27
65,41
57,60
89,27
85,21
89,23
86,31
87,76
69,63
87,33
81,32
74,35
85,26
81,33
93,34
76,29
86,33
73,43
87,33
58,66
89,26
85,23
43,89
81,46
78,28
85,32
44,89
40,63
94,73
84,58
44,89
83,33
83,27
84,29
75,32
57,89
80,28
44,89
44,90
81,57
84,26
39,85
94,16
84,30
93,55
70,63
68,35
84,32
71,37
50,53
73,31
89,25
91,34
90,60
64,62
94,65
78,26
89,34
84,27
63,65
86,36
92,28
81,56
85,31
35,76
80,25
78,26
43,41
83,48
86,56
73,74
87,23
71,51
59,90
91,28
58,86
88,34
58,91
89,30
67,51
41,89
80,28
96,25
81,45
73,35
47,69
81,28
84,36
93,72
89,31
74,36
88,25
78,70
88,34
83,31
87,34
83,73
74,37
82,30
80,25
95,17
87,34
46,84
93,57
76,65
88,33
58,64
54,76
76,25
75,34
89,56
91,34
85,33
58,64
88,23
81,31
77,26
79,29
94,22
78,25
72,37
87,29
80,32
58,64
79,29
75,38
88,34
59,63
94,57
79,65
51,94
91,28
80,25
59,83
54,67
77,30
80,31
58,65
97,19
87,32
53,66
93,20
46,58
55,34
94,53
76,27
76,29
77,25
81,46
60,54
92,34
83,27
91,33
82,32
86,29
79,25
58,66
74,32
81,28
40,87
77,14
46,82
84,34
89,76
44,89
55,90
18,69
84,28
85,66
78,37
76,24
87,32
59,59
73,31
88,30
73,35
61,76
86,32
81,48
35,76
90,34
86,22
79,31
78,48
73,58
77,27
75,28
73,32
70,63
84,32
75,33
86,28
53,80
75,31
87,27
89,33
76,44
79,25
49,59
60,65
45,70
82,29
72,42
86,28
83,34
85,21
73,76
53,68
57,65
78,35
89,31
39,88
87,26
88,33
85,29
75,31
90,23
72,35
78,33
80,47
63,51
89,28
86,29
81,57
85,33
77,25
78,29
86,28
73,58
82,31
83,34
81,34
53,68
40,88
84,29
91,23
56,88
69,63
77,29
94,63
77,26
74,35
43,41
59,36
92,22
80,36
77,25
55,93
85,61
48,59
90,23
33,82
51,60
48,59
88,34
54,73
59,66
70,35
81,32
53,81
93,18
38,87
82,31
38,78
74,35
80,30
59,63
90,60
88,24
43,71
71,35
86,45
89,26
78,73
67,43
78,29
79,48
75,33
56,60
80,30
73,37
80,29
58,64
74,74
79,36
70,37
85,32
49,60
76,26
45,83
88,21
89,27
53,78
92,22
88,26
45,41
79,31
47,82
83,27
74,35
76,28
44,88
74,31
39,88
87,59
82,35
87,24
93,57
73,31
94,71
59,81
89,28
76,12
86,25
33,82
77,32
82,29
88,30
58,64
64,61
87,33
34,83
20,67
63,67
79,29
83,36
87,33
60,65
87,33
44,90
60,76
86,28
83,45
79,30
65,34
56,35
85,32
55,93
78,33
89,33
75,56
76,29
60,65
83,31
79,31
78,37
79,34
77,43
61,66
78,33
87,33
76,32
91,26
89,30
55,90
71,51
71,35
88,30
50,57
74,38
90,33
75,37
80,37
85,47
94,67
91,33
79,26
79,26
81,48
20,58
87,23
87,29
67,34
79,31
85,59
60,65
41,88
83,30
56,34
81,31
75,44
75,33
79,25
85,25
86,29
75,31
52,60
79,34
65,34
85,25
77,26
81,26
56,88
74,30
89,42
93,19
89,27
92,55
84,45
64,49
41,89
82,31
69,63
88,24
72,37
84,33
20,61
74,38
50,56
79,31
89,33
92,33
80,70
94,18
66,68
70,42
66,34
76,35
80,25
90,24
41,88
59,66
77,24
92,56
19,65
77,34
79,31
68,53
83,28
83,27
76,28
71,62
84,27
79,31
76,34
86,34
79,28
71,41
81,45
87,31
42,41
84,23
68,63
77,24
84,45
81,50
55,35
54,42
78,24
85,32
89,58
62,71
50,57
73,35
75,59
81,29
77,25
84,29
77,27
74,31
86,23
88,31
93,57
87,34
83,35
89,32
82,32
75,31
81,28
82,34
89,28
58,64
51,63
71,61
91,59
49,66
90,66
34,84
86,26
34,78
91,32
42,91
89,34
59,63
58,64
75,30
87,31
83,33
87,27
74,33
44,60
75,25
77,27
77,36
79,28
49,60
69,42
73,74
83,26
80,30
20,67
73,60
41,89
21,55
56,34
71,40
90,32
82,32
19,62
70,35
56,36
58,64
55,71
85,34
89,26
85,30
85,28
77,35
84,25
89,34
41,65
79,26
56,68
84,30
87,33
87,31
61,66
44,90
81,26
87,30
80,30
22,47
89,24
61,66
74,38
71,37
86,26
59,64
64,34
60,83
83,30
78,25
84,35
59,36
60,51
85,29
58,51
94,19
44,90
69,36
86,32
46,83
75,33
87,34
77,74
67,35
84,27
87,24
57,60
79,25
44,89
82,26
83,45
83,30
72,42
75,33
82,31
81,31
88,31
84,28
70,55
74,36
96,24
51,71
80,32
83,44
69,58
58,66
88,35
85,32
79,27
83,32
84,31
79,25
92,56
83,24
70,67
69,74
87,29
78,25
72,42
81,33
91,28
81,30
91,34
86,33
88,31
82,50
19,63
90,34
89,27
82,45
77,35
47,89
80,31
79,31
75,34
79,28
83,27
56,35
72,74
90,28
72,38
76,59
87,31
82,25
77,29
83,45
92,44
89,58
74,59
80,28
79,32
85,26
59,65
37,67
84,28
80,28
56,68
87,44
81,30
84,33
76,34
83,26
79,33
93,17
58,60
75,31
48,78
90,28
89,67
31,71
69,32
78,24
83,45
76,33
51,59
65,68
69,35
72,71
40,86
79,31
86,33
82,33
79,47
72,37
81,35
31,81
80,31
64,73
71,30
52,56
79,29
83,29
75,24
69,36
59,66
79,27
76,36
85,27
55,34
83,30
84,34
44,89
85,28
44,62
79,25
69,35
85,59
91,69
90,60
80,32
78,37
85,35
87,34
57,59
89,34
81,32
77,24
35,76
85,35
81,43
55,51
79,29
85,27
20,62
70,37
57,91
81,57
89,33
90,34
80,58
87,31
87,27
91,31
74,39
49,60
61,66
78,25
93,70
93,19
87,31
89,32
77,25
66,73
58,66
92,32
80,31
78,66
61,51
90,23
70,37
83,29
41,73
54,52
78,70
79,27
74,30
44,89
89,35
93,69
57,89
58,65
88,33
79,33
74,34
75,31
91,31
87,31
85,32
91,28
76,28
79,33
91,28
85,27
59,66
85,24
73,32
94,53
87,25
81,57
86,28
81,52
72,40
52,63
86,27
89,34
81,29
40,88
79,31
84,24
79,47
88,33
89,26
87,31
81,52
70,36
63,52
53,92
75,25
48,58
77,50
51,76
77,29
47,41
53,80
83,33
84,59
81,31
37,79
57,88
53,69
85,29
91,60
84,29
56,76
55,73
79,28
86,67
83,23
54,76
54,37
81,57
91,28
87,32
74,36
85,26
81,46
59,64
70,33
82,34
88,26
88,28
85,26
48,59
67,42
77,28
72,37
21,49
88,56
90,25
58,58
93,57
71,41
85,25
89,23
82,34
83,30
80,31
88,26
89,33
75,32
53,38
57,60
76,33
79,36
91,24
86,32
35,67
74,36
49,59
49,59
80,29
90,24
49,95
75,61
70,38
87,34
21,48
72,51
79,34
82,33
18,74
77,26
78,35
50,74
86,34
42,41
88,31
80,33
26,42
88,74
49,59
51,58
87,22
59,80
86,23
85,34
79,33
92,66
80,29
78,26
89,20
46,86
84,26
87,33
74,38
76,25
24,54
79,26
47,67
88,33
75,27
89,27
69,35
56,36
72,37
80,29
87,31
91,34
63,38
69,36
59,64
80,33
78,32
85,27
70,35
74,29
75,41
52,71
84,45
80,29
87,21
81,34
93,55
91,31
76,34
41,88
73,43
44,89
76,31
18,74
83,28
52,57
81,31
64,51
80,27
79,31
92,32
83,27
77,49
81,31
85,29
85,31
86,31
71,41
70,36
49,68
87,21
81,35
80,28
59,66
78,32
74,29
82,46
75,33
86,29
48,59
88,25
80,27
91,31
81,33
20,48
88,22
94,18
84,32
50,39
78,26
81,33
76,34
73,31
86,28
75,59
80,26
88,35
77,29
82,30
84,27
73,51
86,44
44,90
88,29
78,24
77,34
83,31
83,45
86,27
83,35
59,76
83,33
79,32
87,32
83,27
83,31
77,26
89,28
91,51
83,24
87,25
74,59
80,28
89,24
88,34
83,24
81,25
73,71
57,65
80,32
76,26
83,30
84,31
79,42
84,29
71,40
76,29
86,22
83,27
88,24
84,27
75,39
85,28
85,34
81,35
77,25
88,34
84,30
46,89
61,51
76,32
48,59
82,35
89,33
86,31
59,64
22,47
39,42
43,41
85,32
32,82
58,77
75,41
80,28
44,89
47,93
88,29
92,34
71,37
80,27
79,29
84,27
46,83
67,64
89,42
44,88
74,59
79,31
81,47
83,32
62,66
81,28
85,35
83,32
82,48
94,64
84,25
72,35
87,33
39,88
81,49
76,42
73,32
60,64
41,87
78,32
85,31
79,29
79,25
45,75
18,75
77,26
80,26
80,43
84,30
74,30
58,65
88,33
77,25
35,76
80,26
57,64
59,67
77,27
82,34
91,24
68,36
83,29
90,20
76,33
86,28
84,25
79,29
62,65
79,34
33,76
93,57
84,27
81,27
86,57
86,32
70,43
86,33
86,31
84,35
88,33
59,85
82,67
65,34
76,29
56,38
75,28
77,35
85,25
59,62
82,45
