24,53
24,53
25,52
25,52
25,52
27,55
27,55
27,55
27,54
28,54
27,55
24,54
27,54
28,55
27,54
23,52
25,53
21,55
44,63
43,65
42,65
44,61
44,61
44,64
46,62
45,62
45,62
43,63
44,61
43,62
43,62
45,65
46,65
46,64
44,61
43,62
43,63
45,64
43,64
42,65
44,67
44,67
45,66
42,64
46,65
45,62
46,63
45,63
45,65
43,65
43,62
44,62
44,62
43,62
43,62
43,62
43,62
43,62
44,62
44,62
44,62
43,61
43,62
43,62
43,61
43,62
44,61
44,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,61
43,61
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
43,62
44,62
44,62
44,62
44,61
44,62
43,61
44,61
43,61
43,61
43,61
43,62
43,61
43,61
43,64
43,65
43,61
44,61
46,61
45,62
45,62
45,62
44,62
44,62
45,62
44,62
45,62
44,62
44,62
44,62
45,62
45,62
45,62
44,62
44,62
45,62
45,62
44,62
45,62
44,62
44,61
45,62
45,62
44,62
44,62
45,61
44,62
44,62
44,62
44,61
45,61
45,61
45,62
45,62
45,62
45,62
45,62
45,62
45,61
45,62
45,62
46,61
46,61
45,62
45,62
46,62
46,62
45,62
46,62
46,62
46,62
45,62
46,62
46,62
46,62
46,62
46,62
46,62
46,62
46,62
46,61
46,61
46,61
46,61
46,61
46,62
45,62
45,62
45,62
46,62
46,61
46,61
46,62
46,62
46,62
46,61
46,61
46,62
46,62
46,62
46,62
45,62
45,62
46,62
47,62
47,62
46,62
47,62
46,62
47,62
47,62
47,62
47,62
44,61
46,61
46,61
46,61
46,61
46,61
46,61
46,61
43,65
43,65
42,65
42,64
42,65
43,65
42,64
43,64
43,64
42,64
42,64
43,64
43,64
42,64
43,62
42,64
42,64
43,65
43,64
42,64
42,64
42,64
43,64
42,64
43,63
42,63
43,63
42,63
42,63
42,63
42,63
42,63
42,63
42,62
43,63
42,63
42,63
42,62
43,62
42,62
43,62
42,62
42,62
43,62
43,62
43,62
43,62
43,62
42,62
42,62
42,62
43,62
43,62
42,62
42,62
43,62
43,62
42,62
42,62
42,62
43,62
42,62
42,62
42,62
42,62
43,62
44,67
44,67
44,66
44,67
44,66
44,66
44,66
44,65
44,66
44,66
43,66
44,65
44,65
43,65
43,65
43,65
43,65
44,66
45,66
44,65
44,65
44,65
44,65
44,65
44,66
44,66
44,66
45,66
45,65
45,65
45,66
45,66
45,65
45,65
45,65
44,65
45,65
44,66
45,65
44,65
45,65
45,66
44,66
44,66
45,66
44,66
44,66
44,66
44,66
45,66
44,66
44,65
44,65
44,65
45,66
45,65
45,65
45,65
45,66
45,65
45,66
45,66
45,65
46,65
46,65
46,65
46,65
46,65
46,65
46,65
46,65
45,65
45,65
45,66
43,65
43,65
43,65
43,65
43,64
43,64
43,64
44,64
43,64
43,64
44,64
44,65
44,65
44,65
43,65
44,65
43,64
43,64
43,64
43,64
43,64
43,64
44,65
44,64
43,64
43,65
43,65
43,64
43,65
44,65
44,65
44,65
45,64
44,64
44,64
44,64
45,65
45,65
45,65
45,65
45,65
45,65
45,65
45,65
45,65
45,65
44,65
44,65
44,65
45,64
45,64
44,64
44,64
45,64
45,64
45,64
45,65
45,64
45,65
46,65
45,65
46,65
45,65
46,65
46,65
46,64
46,65
46,65
45,64
45,64
45,64
46,64
46,64
45,64
45,64
45,64
46,64
45,64
46,64
46,64
46,64
45,65
46,65
46,65
46,64
46,64
46,64
46,65
46,65
46,65
46,65
46,65
46,65
46,64
46,64
46,64
46,65
45,65
46,64
46,64
46,65
45,65
46,64
46,64
45,64
47,64
43,64
44,64
44,64
44,64
43,64
43,64
44,64
44,64
43,64
43,64
44,63
44,63
44,63
44,63
43,63
44,63
43,63
43,63
42,63
43,63
43,63
44,63
43,63
43,63
43,63
43,63
44,64
43,63
43,63
44,63
43,63
43,63
43,63
43,63
44,63
44,63
44,63
44,63
43,64
43,64
43,64
44,64
44,64
43,63
43,63
44,64
44,64
44,64
44,64
45,64
44,64
44,64
45,63
45,63
44,63
44,63
44,63
44,63
45,63
44,63
45,63
45,63
44,63
45,63
45,63
45,63
45,63
45,63
44,63
45,63
45,63
44,63
44,62
45,64
45,63
45,63
44,64
44,63
45,63
45,63
45,63
45,63
45,62
44,64
45,63
45,64
46,64
46,64
46,64
45,64
46,63
45,63
46,63
46,63
46,63
46,63
46,63
46,63
46,63
45,63
46,63
46,63
45,63
46,63
46,63
45,63
46,63
46,63
46,63
46,63
46,63
46,63
46,62
46,63
46,63
46,63
46,63
46,63
46,63
45,62
45,63
45,63
46,64
47,63
47,63
42,64
42,64
45,66
44,62
45,65
46,65
45,65
45,64
44,65
47,63
44,64
44,66
44,64
42,64
44,63
43,65
44,65
43,64
44,64
42,62
42,62
43,65
43,65
43,65
44,65
45,65
43,62
44,64
45,61
44,64
44,61
43,64
42,65
42,64
44,65
45,63
43,64
44,61
44,61
43,62
45,64
45,63
45,64
46,64
45,64
44,65
45,63
46,61
45,64
46,63
45,64
45,62
46,61
45,62
43,65
44,65
44,64
45,61
45,61
46,61
43,65
42,65
38,62
38,62
35,61
35,61
35,61
35,63
39,62
33,62
34,62
33,62
34,62
42,64
40,63
40,62
42,62
37,61
38,62
35,60
36,61
36,61
33,60
34,60
34,60
38,62
38,62
41,63
38,62
38,62
34,60
34,60
33,61
34,61
33,61
33,61
37,62
33,63
36,63
37,62
38,62
38,62
38,62
38,62
39,62
34,61
35,62
39,62
37,62
37,62
40,62
41,62
35,62
35,61
35,61
36,61
39,62
35,61
35,62
37,61
35,63
36,61
34,62
42,65
42,64
42,65
42,64
42,64
42,64
42,64
42,64
42,64
42,64
42,64
42,64
34,63
34,63
33,63
34,62
34,62
34,63
33,63
33,62
34,62
34,62
34,63
33,62
35,63
35,63
35,63
35,63
36,63
35,62
35,63
35,63
35,63
36,63
36,63
36,62
36,62
37,62
39,63
39,63
39,63
39,63
39,62
40,63
40,63
40,63
39,63
40,63
39,63
40,63
40,63
40,63
39,63
39,63
40,63
40,63
39,62
41,64
41,64
41,64
41,64
41,64
41,64
41,64
41,63
41,63
41,63
41,63
41,63
41,63
41,63
41,63
41,63
41,63
41,63
41,63
41,63
40,63
41,63
40,63
41,63
41,63
41,62
40,62
41,62
41,62
41,63
41,64
41,62
42,64
42,63
42,63
42,63
42,63
42,63
42,63
42,63
42,63
42,63
42,63
42,63
42,63
42,63
42,63
42,63
33,62
33,61
34,62
34,62
33,62
34,62
33,62
34,62
34,61
34,61
34,61
34,61
33,61
33,61
33,61
34,61
34,61
34,61
33,61
33,61
33,61
34,61
34,61
33,61
34,61
33,61
33,61
34,61
34,61
34,61
34,61
34,61
34,61
34,61
33,61
34,61
34,62
34,62
33,62
34,62
34,62
34,62
34,62
33,62
34,62
34,62
33,62
34,62
34,62
34,62
34,62
34,62
34,62
34,62
34,62
33,62
34,62
34,62
34,62
34,62
34,62
34,62
33,62
33,62
33,62
33,62
34,62
34,62
34,62
34,62
33,62
34,62
34,62
33,62
34,62
34,62
34,62
34,62
33,62
33,62
34,62
34,62
33,62
34,62
34,62
34,62
33,62
34,62
34,62
34,62
33,62
34,62
34,62
33,62
34,62
34,62
34,62
34,62
33,62
34,62
34,62
34,62
34,62
34,62
33,62
34,62
34,62
34,62
34,62
34,62
34,62
34,62
34,62
33,62
34,62
34,62
34,62
34,62
34,62
33,61
33,61
33,61
34,61
34,61
34,61
34,62
35,62
35,62
34,62
35,62
34,62
35,62
35,62
34,62
35,62
34,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
34,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
34,62
36,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
35,62
34,61
35,62
35,61
35,61
35,61
35,61
35,61
35,61
35,61
35,61
35,62
35,62
35,62
34,62
34,62
35,62
35,62
35,62
35,61
34,61
35,62
36,62
36,62
36,62
36,62
36,62
36,62
36,62
36,62
36,62
36,62
36,62
36,62
36,62
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
37,61
37,61
37,62
37,61
36,62
37,62
37,62
37,62
36,62
36,62
37,62
37,62
36,62
36,62
36,62
36,62
37,62
36,62
37,62
37,62
38,62
38,62
37,62
37,62
37,62
37,61
37,61
38,62
38,62
38,62
38,62
38,62
37,62
38,62
38,62
38,62
38,62
38,62
38,62
38,62
38,62
38,62
39,62
39,62
39,62
39,62
39,62
39,62
39,62
38,62
39,62
39,62
39,62
40,62
40,62
40,62
40,62
40,62
40,62
42,62
41,62
41,62
41,62
41,62
41,62
34,61
33,60
33,61
33,61
33,61
33,61
33,61
33,61
33,61
33,61
33,61
33,61
33,61
33,61
34,61
34,61
34,61
34,61
34,61
34,61
34,61
34,61
34,61
34,60
34,60
33,61
33,61
33,61
33,61
33,61
34,61
34,61
33,61
33,61
33,61
34,61
34,61
34,61
34,61
34,61
34,61
34,61
34,61
34,61
33,61
33,61
33,61
34,61
34,61
34,61
34,61
33,61
34,61
33,61
33,60
34,61
34,61
34,61
34,60
34,60
34,61
34,61
34,61
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
33,60
33,60
33,60
33,60
33,60
34,61
33,60
33,60
34,60
33,60
33,60
34,60
33,60
33,60
33,60
34,60
34,60
34,60
33,60
33,60
33,60
34,60
33,60
33,60
33,60
33,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,60
34,61
34,60
35,61
33,60
34,61
35,61
35,61
35,61
34,61
35,61
35,61
35,61
34,61
35,61
34,61
35,61
35,61
34,61
35,61
35,61
35,61
35,61
35,61
34,61
35,61
35,61
35,61
34,61
34,61
35,61
35,61
34,61
35,61
35,61
34,61
35,61
35,61
35,61
35,61
35,61
35,61
35,61
35,61
35,61
35,61
34,61
35,60
35,60
35,60
35,60
35,60
35,60
35,60
35,60
35,60
34,60
35,60
34,60
35,60
35,60
34,61
34,60
35,61
35,61
35,61
35,61
35,61
35,60
35,60
34,61
34,61
35,61
35,61
35,61
35,60
35,60
35,60
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,61
36,60
36,61
37,61
36,61
36,60
36,61
36,61
34,60
34,60
33,60
34,60
33,60
33,62
34,62
34,60
34,61
35,62
35,61
37,61
37,62
36,61
36,63
33,62
39,62
37,62
33,62
33,62
41,63
40,62
37,62
40,63
36,61
34,60
34,61
34,61
34,61
35,63
40,62
33,60
35,62
35,62
35,63
42,64
33,60
33,60
42,65
35,62
38,62
38,62
40,63
34,61
33,60
34,62
33,60
35,62
34,62
36,62
35,61
34,61
34,61
33,62
33,62
39,62
34,61
34,61
34,62
35,61
33,61
35,63
34,62
34,62
33,60
36,61
36,60
37,61
34,60
34,63
35,61
39,62
36,61
37,62
38,62
36,62
35,62
40,62
39,62
29,76
25,75
26,74
27,72
27,72
30,76
25,73
27,74
26,74
26,72
30,75
27,79
31,75
31,75
30,74
28,78
25,71
29,74
25,72
29,75
30,76
30,76
28,75
31,73
28,71
28,71
27,74
27,73
26,72
29,79
25,72
26,72
26,77
26,73
26,72
29,73
29,77
31,75
30,76
29,73
28,72
30,73
26,73
30,74
30,74
31,75
25,71
26,74
25,73
30,73
31,73
31,73
31,73
31,73
31,73
30,73
30,73
30,73
24,77
27,74
26,71
25,76
25,76
29,74
29,74
25,76
25,76
25,76
25,76
29,74
25,73
25,75
24,75
25,75
25,75
25,75
29,74
29,75
28,76
24,73
29,75
30,73
29,73
26,77
29,72
25,76
25,75
25,75
25,75
28,71
27,71
27,71
29,73
30,75
31,74
24,76
26,71
30,76
28,78
26,71
30,73
27,71
28,71
28,79
29,76
28,75
28,75
28,76
27,71
29,72
26,72
26,73
29,75
29,76
26,72
32,74
26,72
30,75
25,77
30,76
26,74
26,74
24,77
28,76
28,76
28,75
25,72
29,73
30,73
29,79
26,73
26,74
26,74
25,71
27,72
27,72
27,72
27,72
27,72
27,72
26,72
27,78
27,77
27,75
31,74
30,76
30,76
28,71
26,73
32,74
28,76
27,78
30,76
27,74
30,76
31,73
23,77
23,76
23,76
27,78
31,73
31,73
25,75
25,76
25,76
25,76
29,73
29,75
26,74
26,75
26,75
27,76
27,77
28,76
29,75
29,74
29,75
30,75
29,74
26,73
28,78
29,76
25,72
25,72
26,74
31,75
26,74
25,71
27,76
28,73
27,72
27,72
27,73
27,73
27,73
27,73
27,72
27,72
27,72
27,72
27,71
27,71
27,71
27,71
27,71
28,77
26,73
26,74
28,73
28,73
29,74
26,72
26,72
32,74
32,74
31,74
30,75
29,77
26,77
25,74
28,78
30,74
26,73
26,77
29,74
28,74
32,74
26,72
29,76
30,76
29,74
30,76
29,75
29,76
27,77
27,76
26,75
27,76
27,76
27,76
27,77
24,74
28,78
26,72
27,74
27,73
25,77
25,72
28,76
24,74
30,75
26,72
26,77
28,79
27,79
28,79
28,79
27,77
27,78
28,78
27,73
29,75
29,79
29,79
29,79
29,79
29,79
28,79
29,79
29,78
29,78
23,77
24,77
24,77
25,77
25,77
25,77
27,78
26,78
27,78
27,78
27,78
27,77
27,77
27,77
26,77
26,77
26,77
26,77
27,78
26,78
27,78
27,78
26,77
26,77
26,77
27,77
27,77
27,77
27,78
27,78
27,78
27,78
27,77
28,78
28,78
27,78
28,77
28,77
28,77
27,77
27,78
27,78
27,78
28,78
28,78
28,77
28,78
28,78
28,77
28,77
28,77
28,77
28,77
28,78
29,78
29,78
29,78
29,78
28,77
29,78
29,77
29,77
29,77
29,78
24,77
24,77
24,77
24,77
24,77
24,77
24,76
24,76
24,76
23,76
24,76
23,76
23,76
23,76
23,76
23,76
24,76
24,76
25,76
24,76
24,76
24,76
24,76
24,76
23,75
23,76
23,76
23,76
25,76
23,77
24,76
25,77
25,77
25,77
25,77
25,77
26,77
25,77
26,77
25,76
25,76
25,76
26,76
25,76
26,76
28,73
25,77
26,76
26,76
25,76
25,76
26,77
27,77
26,77
27,77
26,77
27,77
27,77
27,77
26,77
26,77
27,77
26,76
26,76
26,76
27,76
26,76
26,76
26,76
27,76
26,76
26,76
26,76
26,76
26,76
26,76
27,76
27,76
27,76
27,75
28,73
28,73
27,76
28,76
28,77
28,77
28,77
28,77
27,77
28,77
27,77
27,76
28,76
27,76
28,76
28,76
28,76
27,76
28,76
28,76
28,76
28,76
28,76
27,76
27,75
28,76
27,76
27,76
27,76
27,76
27,77
28,77
27,77
27,76
27,77
28,76
28,77
29,76
29,73
30,74
29,77
29,77
29,77
29,77
29,76
29,76
29,76
30,76
28,72
30,76
30,76
30,76
30,76
30,76
30,77
30,76
30,76
24,74
24,75
25,75
24,74
25,74
24,74
24,75
24,74
24,75
24,75
24,75
24,75
24,75
24,75
23,74
24,74
24,74
24,74
24,74
24,75
24,75
24,75
24,75
24,74
24,75
24,75
24,76
24,75
26,75
26,75
25,75
25,75
25,75
25,74
25,75
26,75
26,74
28,75
26,74
27,75
26,75
27,76
28,75
26,76
26,75
26,75
26,75
26,75
26,75
27,75
26,75
26,75
27,75
27,75
27,75
26,74
26,74
26,75
27,75
27,75
26,74
26,74
26,75
26,75
26,75
28,75
28,74
27,74
27,75
27,74
27,75
27,74
27,75
27,75
28,75
28,75
28,74
28,74
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,74
28,75
28,75
28,75
28,75
28,74
28,74
27,75
28,74
28,75
28,74
27,76
28,74
28,74
28,75
29,76
29,75
28,75
29,75
29,75
29,75
29,75
29,75
29,75
29,75
29,74
29,74
29,75
29,74
29,74
29,74
29,74
28,76
28,75
29,75
28,74
29,75
29,75
28,75
29,75
29,75
29,75
28,75
28,75
30,75
30,75
30,75
30,74
30,75
31,75
30,74
30,75
30,74
30,74
30,74
30,75
30,76
30,75
31,76
30,74
30,75
31,75
31,75
31,75
31,75
31,75
31,75
31,75
31,75
31,75
31,75
31,75
32,75
31,75
31,75
31,74
30,74
24,74
24,74
24,73
24,73
23,73
24,74
24,74
24,74
24,73
24,74
24,73
24,74
24,74
24,74
24,74
24,74
24,74
24,74
24,74
24,74
24,74
24,74
25,74
24,74
24,74
24,73
24,73
24,73
24,73
24,73
24,73
24,73
24,74
24,74
24,74
23,73
24,73
24,73
24,73
24,73
24,73
24,73
24,73
24,73
25,73
25,73
25,73
25,73
25,74
25,74
25,73
25,73
25,73
25,73
25,74
25,73
25,74
25,74
26,74
25,74
26,73
25,73
25,73
25,73
25,73
25,73
25,74
25,74
25,74
25,74
25,74
25,74
26,74
26,73
26,73
26,73
26,73
26,73
26,74
26,74
26,73
25,73
25,73
25,73
25,73
25,73
25,74
26,74
26,74
25,74
25,74
27,74
27,74
26,74
27,74
27,74
26,74
26,74
26,74
26,74
26,74
27,74
27,74
26,74
26,74
27,74
26,74
27,74
27,74
26,73
27,73
27,73
27,73
26,73
26,73
27,73
27,73
26,74
26,73
26,73
26,73
26,73
26,73
26,73
26,73
26,73
26,73
26,73
26,73
26,74
26,74
26,74
26,74
27,74
27,73
27,73
27,73
27,74
27,74
27,73
27,73
26,74
27,73
27,74
27,74
28,74
27,74
28,74
28,74
27,74
28,74
28,74
28,74
27,74
27,74
28,74
27,74
28,74
27,74
27,74
28,73
28,73
28,73
27,74
28,73
28,73
27,73
28,73
27,74
28,74
28,74
27,74
28,73
28,74
28,73
28,73
28,74
28,74
28,74
28,73
29,74
29,74
29,74
29,74
29,74
29,74
28,73
29,73
28,73
29,73
29,73
29,73
29,73
29,73
29,73
29,73
29,73
29,74
29,73
29,73
29,73
29,73
28,73
28,73
28,73
28,73
30,74
30,74
30,74
30,74
30,74
30,74
30,74
30,73
31,73
30,73
30,73
30,73
31,73
31,73
30,73
30,73
30,73
30,73
30,73
30,73
30,73
30,73
30,74
30,74
30,74
30,74
31,74
31,74
30,74
30,74
30,73
30,73
32,74
31,74
31,74
31,74
31,74
31,74
32,74
31,74
31,73
31,73
32,74
32,74
32,74
32,74
32,74
23,77
23,77
23,77
27,72
23,77
23,77
23,77
23,77
23,77
23,77
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,77
23,77
23,77
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
23,76
27,73
23,76
23,76
23,76
23,76
23,76
23,77
23,77
23,77
23,77
23,77
23,74
27,73
28,72
28,73
28,73
29,72
30,73
25,75
29,72
29,73
29,72
29,72
25,75
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,73
25,72
25,73
25,72
25,73
26,73
25,72
25,72
25,73
25,73
26,72
25,72
26,72
26,72
26,72
26,72
26,72
26,72
26,72
25,72
25,72
25,72
25,73
25,72
25,73
25,73
25,73
25,72
25,72
25,73
27,71
25,72
25,73
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,73
25,73
25,73
26,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,73
27,72
27,72
27,72
27,72
26,72
26,72
26,72
26,73
27,71
26,73
26,73
26,73
26,73
26,73
26,72
26,72
26,72
26,73
26,73
26,73
26,72
26,72
26,72
26,72
26,72
26,72
26,72
27,72
26,72
27,72
26,72
26,72
27,72
27,73
27,72
26,73
27,72
27,72
27,72
27,72
27,73
27,73
27,72
27,72
27,72
27,72
27,72
27,72
27,72
28,72
28,72
28,72
28,72
28,72
28,72
28,72
28,72
28,72
28,72
28,72
28,72
28,72
28,73
28,72
28,73
28,73
28,72
28,72
28,72
28,73
28,73
28,72
28,72
29,73
28,73
28,73
28,73
29,73
28,73
29,73
29,73
29,73
29,72
28,72
29,72
29,72
29,72
29,72
28,72
29,72
29,72
29,72
29,72
28,72
29,72
29,72
29,72
29,72
29,72
29,72
29,72
29,72
29,72
29,72
29,72
29,72
28,72
29,72
28,72
29,72
29,73
29,72
29,72
29,72
29,72
29,72
29,73
29,73
29,72
28,72
29,73
29,72
30,73
30,73
30,73
30,73
30,73
30,73
30,72
30,72
30,72
30,72
30,73
30,73
30,73
30,73
30,73
30,73
30,73
25,72
25,72
25,72
24,72
24,71
24,71
24,71
25,71
25,71
25,71
24,71
24,71
25,72
24,71
24,71
24,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
26,71
25,72
25,71
26,71
25,71
26,71
26,72
25,72
27,71
25,71
25,72
25,71
25,72
25,72
25,71
25,71
25,71
25,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
25,71
25,71
25,71
25,71
25,71
26,71
27,71
27,72
27,72
27,71
27,71
27,71
27,71
27,71
27,71
27,72
27,72
26,72
26,72
26,72
26,71
26,72
26,72
26,72
26,71
27,71
27,72
27,71
27,71
27,71
27,71
27,71
27,71
27,71
27,71
27,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
26,71
27,71
28,72
28,72
28,72
28,71
28,71
27,71
28,71
27,71
27,71
28,71
27,71
28,71
28,71
27,71
27,71
27,71
27,71
27,71
27,71
27,71
28,71
27,71
29,72
29,72
29,72
29,72
29,72
29,72
29,72
29,71
29,71
29,71
29,71
29,71
29,71
29,71
29,71
29,71
31,73
31,74
24,71
26,74
27,77
30,74
27,75
30,75
25,75
24,74
25,75
25,75
28,79
28,73
30,73
25,74
25,74
25,74
25,73
26,73
27,73
27,73
27,73
30,76
24,75
25,75
31,74
23,76
26,73
25,76
25,76
28,72
25,73
31,74
29,75
29,76
29,76
29,78
24,75
28,78
29,75
30,74
28,79
29,79
30,76
27,78
24,74
25,75
24,74
29,76
26,76
31,74
30,73
26,77
28,77
24,75
27,78
31,74
31,73
30,75
29,75
32,74
27,79
26,76
24,75
25,75
23,76
23,76
30,74
29,75
29,76
27,71
28,76
28,74
28,77
27,77
27,77
25,73
27,77
25,73
25,73
25,73
25,72
25,72
25,72
25,72
25,72
24,71
31,74
30,73
30,72
28,75
29,78
26,75
29,76
30,74
30,75
32,74
24,76
29,72
28,71
28,71
29,77
30,73
28,77
25,73
25,72
29,75
26,72
30,73
24,75
25,76
26,77
24,75
28,78
27,77
26,77
26,73
29,76
27,76
28,79
30,76
26,73
30,73
28,76
28,77
29,75
26,73
28,75
27,78
29,77
28,75
28,75
26,72
31,74
31,75
27,74
26,74
26,74
24,75
32,74
26,73
28,74
29,79
26,74
25,74
25,72
25,72
29,75
30,75
23,77
28,77
30,75
29,72
31,74
28,78
30,74
27,78
28,79
24,73
30,75
30,75
27,71
40,62
41,62
37,61
34,59
39,60
39,59
37,57
38,58
36,56
36,57
39,62
42,62
37,61
38,62
37,58
37,57
37,57
36,59
36,58
37,59
42,62
42,61
37,57
36,56
36,56
36,56
39,61
40,61
38,59
40,62
41,62
35,59
37,58
37,56
37,57
38,57
37,57
37,57
37,57
37,57
37,57
37,57
37,57
37,56
37,57
37,56
37,57
37,56
38,59
37,56
37,56
37,56
38,57
38,57
37,57
37,57
37,57
38,57
38,57
37,56
37,56
37,57
37,56
38,57
37,56
37,57
34,59
42,63
42,63
38,61
37,61
37,61
37,61
37,61
37,61
37,61
38,61
38,62
38,62
38,62
38,62
38,62
38,62
38,61
39,61
39,62
39,62
39,62
39,62
38,62
39,62
38,62
38,62
38,62
38,62
38,62
38,62
38,62
38,61
38,61
38,61
38,61
38,61
38,61
38,61
38,61
38,61
38,61
38,61
39,61
39,62
39,61
38,61
39,62
39,62
39,62
39,62
39,62
39,61
39,61
39,62
39,61
39,61
39,61
39,61
38,62
39,62
40,61
40,61
40,62
40,62
40,62
39,62
40,62
39,62
40,62
40,62
40,62
40,62
40,62
41,62
41,62
41,62
41,62
41,62
41,62
41,62
41,61
41,61
41,62
41,62
41,62
41,62
41,62
41,62
41,62
42,62
40,62
41,62
41,62
41,62
41,62
41,62
41,62
41,62
41,62
41,62
41,62
41,62
41,62
41,62
40,62
41,62
40,61
41,61
41,61
41,61
41,61
41,61
41,61
41,61
41,61
41,62
42,62
42,62
42,62
42,62
42,62
42,62
42,62
42,62
42,62
42,61
42,62
42,62
42,61
42,62
42,62
42,62
42,62
42,62
42,62
42,62
42,62
