25,43
85,66
70,40
29,7
66,52
73,82
32,10
38,0
44,27
42,66
51,71
50,0
16,76
34,46
52,3
81,90
77,11
71,52
74,49
99,92
85,94
48,1
72,36
98,56
79,90
59,27
65,31
74,41
85,0
35,0
24,10
12,66
88,78
58,17
28,42
83,48
39,6
27,9
57,58
99,64
89,91
54,41
55,50
98,44
0,28
83,18
18,81
83,13
54,62
27,69
92,62
22,38
53,67
43,16
75,23
56,69
73,30
26,19
73,10
36,53
33,56
87,4
53,33
6,42
75,54
65,99
54,84
75,41
63,69
83,74
76,61
24,71
60,3
72,26
55,64
7,75
63,6
88,76
3,16
41,7
77,9
95,22
10,37
96,13
66,57
3,63
86,20
21,72
62,14
32,67
79,93
30,79
94,56
86,83
73,77
35,10
98,16
34,64
56,42
18,5
27,19
52,84
61,76
68,87
5,11
92,15
32,90
97,49
59,71
29,94
33,54
39,78
6,10
47,16
55,89
10,97
37,83
58,4
51,53
60,78
10,1
84,84
54,13
19,59
96,44
89,4
1,67
54,19
29,66
82,28
94,92
48,63
54,57
92,12
32,54
23,64
45,76
92,52
38,64
77,30
55,6
78,78
11,33
15,9
86,33
89,20
11,41
90,75
56,15
95,82
87,27
51,70
93,66
20,18
39,74
2,32
96,37
84,89
12,70
11,90
81,70
87,79
67,80
62,36
1,19
55,89
45,3
10,67
6,80
29,15
69,95
58,80
8,90
56,7
1,47
54,37
95,54
71,93
63,6
23,4
22,77
75,14
67,21
43,79
51,98
64,65
30,9
32,95
46,88
85,24
53,66
60,11
61,86
23,29
32,81
9,29
41,38
68,45
89,80
49,67
75,96
7,65
86,65
90,75
49,24
65,68
39,43
15,86
21,14
11,88
30,43
11,98
94,36
14,79
32,49
18,88
42,26
92,97
60,18
28,21
70,47
71,60
27,3
24,77
71,32
36,43
64,78
46,99
63,6
52,50
80,23
75,7
85,25
14,21
74,25
71,89
88,93
85,15
53,91
49,6
44,20
79,26
56,94
32,37
72,14
76,14
63,66
91,50
30,80
87,18
55,15
0,25
65,4
40,70
83,2
42,19
24,44
6,86
45,80
91,42
44,64
36,20
80,29
56,49
32,98
94,0
42,6
74,33
43,79
47,58
26,72
43,52
46,2
6,88
26,25
1,73
8,50
96,71
77,52
93,77
29,0
71,19
37,69
93,26
33,75
25,87
92,46
26,82
59,7
34,40
57,20
82,46
82,47
80,10
58,87
26,85
65,56
14,99
91,34
32,25
86,43
84,9
66,73
51,91
90,73
80,59
53,47
41,93
51,80
65,71
79,83
49,16
16,45
26,36
8,75
98,3
40,29
45,7
29,32
52,96
97,14
54,19
76,86
35,0
44,89
1,72
62,34
78,87
36,92
85,52
47,78
69,57
56,3
24,94
98,49
81,32
36,2
87,90
19,86
16,8
63,18
85,30
22,7
91,65
87,5
0,93
43,29
55,59
76,79
40,85
95,52
42,82
15,62
18,99
18,75
41,87
36,34
79,52
68,32
77,57
50,40
7,64
88,5
37,60
88,49
96,61
84,82
36,98
25,49
41,73
2,82
47,23
58,38
29,83
44,35
91,14
66,5
18,45
65,74
0,90
98,44
87,96
88,53
13,97
68,91
2,3
22,90
93,29
16,77
71,51
99,21
99,76
12,36
81,66
93,15
78,26
61,26
10,38
46,68
61,48
46,57
12,29
26,50
27,20
92,24
11,6
92,62
28,87
47,24
70,30
10,41
77,4
44,52
41,27
34,0
87,9
26,62
73,74
18,58
78,45
21,31
31,98
94,80
10,26
86,81
12,4
89,0
92,12
31,64
43,6
20,2
32,95
62,34
94,62
60,45
91,37
63,62
92,25
5,34
33,10
43,50
1,48
81,74
11,85
10,65
44,6
82,58
66,7
92,19
53,85
60,2
91,54
66,92
74,45
11,70
86,97
2,8
47,44
45,55
58,21
69,12
92,36
4,29
58,9
64,50
24,28
98,44
94,71
20,19
20,66
14,18
33,25
23,14
39,39
64,69
81,79
36,8
43,76
58,48
89,50
29,42
63,93
61,18
98,95
16,68
59,52
42,78
39,25
47,87
78,28
67,27
63,58
37,70
47,62
12,44
63,14
23,11
11,22
61,7
89,46
11,60
20,81
5,22
13,79
47,31
17,86
59,31
69,98
68,49
53,66
65,25
5,68
86,49
45,37
52,20
90,11
93,59
83,28
36,30
40,69
46,68
87,52
52,14
43,97
46,93
59,51
35,81
12,10
13,16
59,48
96,16
98,32
44,58
19,94
39,17
85,43
38,25
33,80
90,54
56,26
5,14
23,30
11,5
56,47
40,4
94,7
34,16
52,65
78,59
11,14
47,85
78,87
49,67
43,77
16,88
16,45
20,39
30,78
48,20
78,25
61,14
66,50
91,56
61,80
60,64
40,93
86,86
93,27
7,20
1,25
67,31
15,71
11,33
96,62
19,46
64,77
28,65
25,60
37,82
50,45
22,63
67,9
60,79
50,41
98,5
84,24
31,72
96,75
75,64
44,23
26,78
88,40
57,16
25,17
67,72
90,31
6,52
11,38
97,58
51,73
99,34
94,84
86,21
94,5
80,29
75,3
0,64
43,81
47,29
9,22
32,75
74,25
73,47
37,96
37,28
15,5
56,65
36,11
45,8
82,49
93,9
98,59
83,3
90,70
72,26
45,39
18,48
55,29
50,20
51,66
41,45
42,39
73,75
10,81
50,17
38,92
10,58
28,8
6,32
6,47
67,7
80,24
18,1
14,8
6,65
66,43
48,81
36,59
94,46
40,3
83,11
87,70
96,64
44,46
81,58
83,66
94,69
13,31
51,95
15,39
89,0
57,34
95,70
70,84
98,42
17,53
63,56
86,19
7,63
8,52
60,20
95,57
35,32
64,7
60,12
96,42
13,99
57,24
67,23
85,20
22,6
65,43
29,86
10,35
36,91
79,63
59,60
18,21
26,84
38,78
11,40
84,22
26,35
16,95
40,11
49,77
0,44
95,9
11,28
71,2
41,0
26,56
10,78
98,38
34,40
64,19
60,97
23,42
70,78
62,42
38,61
31,63
13,97
75,85
10,71
38,65
64,54
36,65
85,38
43,48
33,83
89,35
86,55
52,23
25,78
32,94
5,61
92,17
44,51
15,74
9,83
42,41
78,97
72,49
95,21
9,59
62,69
53,92
76,33
55,74
95,83
56,59
74,11
53,29
76,49
60,41
46,55
70,32
37,74
50,51
80,82
51,80
30,28
67,74
20,75
41,71
3,3
27,7
83,88
25,95
13,95
38,31
27,38
59,86
11,20
64,58
11,73
17,74
38,88
75,34
39,79
59,52
42,37
78,98
10,86
81,67
70,55
54,54
38,0
38,1
12,57
83,96
34,50
88,53
22,32
31,96
85,56
57,74
10,92
8,18
52,40
22,32
47,96
78,43
38,93
6,99
19,38
30,73
82,78
9,81
38,67
79,67
25,89
16,55
15,87
99,50
67,92
64,22
15,88
34,78
62,61
89,51
18,90
93,24
34,28
10,70
77,31
68,60
90,40
36,4
74,73
66,69
12,19
43,31
61,51
37,52
73,63
94,66
68,56
36,41
36,6
48,1
78,47
73,79
97,88
65,37
73,42
13,77
25,13
95,48
99,65
15,48
99,82
72,79
74,80
74,18
84,8
71,38
7,10
73,39
99,81
78,7
1,69
82,60
58,20
71,54
53,72
72,54
49,78
52,74
55,49
39,94
21,59
72,45
35,81
62,91
76,51
58,70
72,14
94,15
23,31
53,96
98,63
91,7
54,90
96,81
63,72
49,42
48,26
39,84
31,71
60,37
95,2
61,64
94,95
69,77
50,3
95,14
96,88
44,30
85,32
8,99
10,58
93,56
41,89
3,21
4,21
81,98
95,22
56,56
86,35
10,84
41,71
76,43
60,84
23,32
39,24
60,96
34,92
54,43
38,68
99,49
59,89
18,80
94,35
81,35
53,92
95,1
69,82
56,41
31,18
85,92
27,42
70,96
30,81
94,44
49,35
42,78
12,96
44,33
14,22
38,99
57,15
41,86
26,22
59,45
33,57
34,12
11,49
22,88
79,34
46,57
84,94
47,76
51,98
19,94
15,82
16,37
43,41
65,33
47,10
13,26
31,51
85,69
21,64
58,68
88,73
21,50
9,20
96,45
61,47
60,28
8,96
59,27
42,29
12,75
96,70
61,62
12,39
29,12
24,77
16,29
94,72
18,99
58,92
72,23
33,47
25,94
93,50
36,25
9,42
95,41
12,68
68,59
79,36
89,84
66,27
47,78
20,84
33,56
84,50
47,45
11,29
44,18
10,92
87,9
8,37
71,45
97,59
96,96
13,93
57,16
88,97
32,33
71,19
78,22
38,0
66,25
98,57
83,99
70,65
7,19
5,26
69,73
3,79
42,74
79,33
86,27
97,59
39,85
88,78
57,55
87,82
64,23
51,29
4,71
46,72
47,73
46,12
2,33
8,26
21,8
3,61
35,47
90,78
50,17
73,14
86,67
65,96
61,20
38,58
80,61
69,24
29,90
48,44
69,93
84,37
93,30
11,67
29,29
92,52
30,29
94,85
21,45
32,35
89,82
28,94
34,6
91,5
97,66
39,68
71,23
89,45
79,32
71,3
1,0
87,20
15,92
55,65
32,24
15,60
67,75
35,33
82,5
58,36
61,5
40,23
70,3
72,5
76,69
34,58
47,28
6,9
47,76
74,96
78,28
77,29
98,38
69,18
12,64
63,82
55,78
7,67
80,86
58,67
13,65
56,33
95,31
90,4
40,53
6,3
9,73
39,36
29,49
35,86
59,76
93,21
72,80
3,7
40,39
88,29
94,77
18,40
82,43
87,0
26,13
55,67
11,15
31,77
13,88
46,70
91,46
33,56
39,41
10,75
29,65
76,80
40,32
14,22
13,49
92,46
6,71
49,84
15,50
68,65
57,74
72,25
62,54
6,11
47,29
38,87
38,77
92,28
42,1
28,81
30,47
38,27
56,21
14,45
30,21
46,53
99,27
58,20
35,85
17,93
27,69
19,88
18,60
72,69
14,28
98,62
62,51
74,83
81,92
75,42
39,39
15,75
34,10
80,35
32,87
48,32
65,61
38,95
8,48
4,1
62,37
24,1
76,22
8,12
2,20
9,16
66,12
73,48
30,34
91,57
32,79
12,20
43,8
94,8
98,24
62,28
48,79
56,39
48,43
26,80
15,71
45,19
16,43
5,72
89,49
56,8
55,67
46,42
92,51
92,51
11,13
39,48
69,47
11,86
77,18
76,67
89,47
15,14
18,77
10,2
30,56
89,5
89,37
2,31
40,46
0,71
67,63
47,1
51,76
36,17
73,72
90,35
25,75
49,6
21,40
93,82
30,19
49,40
50,67
52,73
77,46
68,90
98,1
11,4
4,99
42,83
34,19
8,29
54,98
85,96
27,67
8,75
89,64
83,55
89,56
87,41
95,31
24,81
66,64
87,46
71,30
29,77
98,34
27,68
67,98
84,88
49,69
65,2
88,99
65,21
22,55
5,28
54,56
30,1
40,92
51,53
8,61
14,76
25,71
6,25
80,16
99,24
20,90
95,0
23,4
54,32
53,28
58,22
39,55
0,77
75,66
14,79
46,18
73,73
90,17
53,93
91,48
74,29
61,97
20,33
76,61
22,85
21,93
60,22
26,53
78,14
36,53
92,42
28,54
65,57
33,88
25,37
83,72
92,11
58,28
71,4
39,26
0,19
11,20
72,78
62,83
64,34
14,30
62,14
66,45
18,72
90,14
24,77
63,49
39,53
40,42
23,92
10,6
66,72
23,50
50,9
91,80
76,51
78,16
87,14
53,0
82,45
89,13
3,64
23,17
87,64
7,4
90,38
72,77
56,22
71,72
94,31
77,12
87,42
89,40
83,88
39,40
74,7
95,48
77,86
58,40
52,71
76,18
21,7
4,70
50,50
56,2
70,65
24,78
63,89
22,42
85,40
38,56
33,43
7,94
92,28
77,5
57,74
32,96
2,83
53,74
52,40
95,91
49,52
95,14
71,77
36,96
86,94
64,62
11,33
36,28
62,74
25,42
7,34
99,29
47,81
43,24
9,72
14,53
97,88
23,34
91,66
22,7
75,64
54,61
30,12
59,68
90,58
61,37
55,38
40,6
19,87
1,77
98,94
16,69
20,27
17,68
6,47
76,14
50,48
17,66
40,26
66,44
3,94
61,6
79,62
87,9
38,42
12,87
41,75
27,9
57,12
16,46
14,75
73,0
29,45
36,41
5,82
11,37
72,46
64,39
90,23
52,16
93,57
15,3
50,73
72,32
34,48
11,30
17,16
71,71
85,90
82,95
96,75
98,67
64,26
69,85
22,12
97,63
25,44
99,74
61,71
89,26
63,58
40,39
16,20
94,30
35,2
76,27
72,50
90,18
95,20
61,33
97,99
13,17
52,61
3,7
88,94
26,34
53,84
30,64
53,6
49,57
41,45
76,71
29,1
94,42
30,63
1,7
48,39
2,54
15,84
45,78
43,90
76,29
60,43
21,94
3,59
69,49
30,67
17,43
99,91
68,64
54,16
39,22
9,66
50,82
15,56
28,25
29,3
66,31
47,9
14,19
74,81
17,35
62,28
92,21
91,25
32,9
2,42
87,87
59,45
40,34
55,64
79,88
13,78
89,51
5,59
54,95
45,44
39,32
87,92
14,58
48,50
11,66
41,27
71,62
71,55
30,72
78,71
63,80
28,93
13,9
32,59
35,55
13,23
35,6
92,56
75,21
16,72
83,35
35,88
89,41
98,46
48,95
47,27
13,68
73,37
4,88
81,31
96,98
92,55
50,67
12,32
46,40
97,5
94,54
26,28
40,55
33,41
97,93
98,75
92,3
25,69
52,42
49,65
58,69
71,61
24,10
47,50
16,79
94,19
84,65
21,94
4,32
40,9
65,54
98,68
52,7
54,36
73,89
70,30
81,53
28,56
25,21
57,68
71,69
53,27
54,19
48,73
27,65
34,62
12,34
59,13
5,75
86,45
65,71
55,82
55,55
16,32
6,82
30,87
96,94
12,9
29,2
5,25
47,34
22,91
63,43
18,88
42,68
98,91
28,99
43,92
81,59
83,59
89,10
23,73
4,5
97,83
4,58
38,90
1,76
78,22
35,87
14,12
8,20
17,62
70,59
93,23
78,75
61,67
48,89
73,18
88,99
14,75
18,30
98,90
2,72
45,92
24,20
7,83
44,56
76,78
52,39
29,3
36,85
48,55
38,22
93,78
31,69
58,69
1,10
85,73
64,91
12,2
12,91
39,54
41,50
57,57
42,44
28,61
31,71
16,18
14,70
44,8
44,94
38,55
90,83
15,98
83,71
50,43
57,9
56,15
57,80
46,11
41,76
8,74
53,86
61,17
44,11
41,57
89,4
27,60
34,54
16,86
99,35
55,62
58,13
60,95
11,18
26,44
46,0
87,63
96,6
33,0
67,89
2,53
31,78
14,2
48,12
59,99
42,3
25,48
94,98
77,18
2,29
43,58
94,96
66,88
11,91
52,67
80,85
18,67
25,40
60,4
35,46
55,89
20,25
16,24
82,96
79,57
94,45
13,52
23,63
35,11
51,85
93,16
14,18
25,54
67,25
11,0
41,79
76,9
37,63
50,36
52,25
61,7
39,21
6,41
28,93
18,3
61,12
80,80
70,92
96,37
0,20
17,37
7,87
15,3
42,72
63,63
94,4
59,32
16,81
3,10
71,17
92,33
31,64
21,97
25,53
0,51
64,65
20,63
14,13
36,29
61,93
93,53
92,54
82,81
12,29
12,43
48,40
5,80
98,27
50,71
87,98
21,94
62,46
66,79
51,33
6,56
47,62
90,29
15,31
67,35
86,37
65,27
95,5
42,58
37,6
13,46
87,12
12,6
67,13
97,43
10,45
50,79
63,62
54,27
14,57
75,27
39,88
6,74
92,18
3,87
74,75
43,32
58,98
62,83
99,83
32,91
61,56
69,18
83,74
86,7
8,33
53,22
79,97
56,25
9,9
68,98
33,16
49,65
66,38
30,41
73,24
5,36
51,67
84,41
93,66
14,32
61,85
83,20
29,49
53,37
71,56
56,34
15,28
7,72
91,81
75,14
73,94
16,4
71,29
51,85
78,90
1,68
85,93
29,87
95,88
75,2
21,94
54,85
40,84
77,10
33,49
79,45
40,76
70,33
88,40
83,69
91,12
17,77
80,94
24,61
20,7
50,7
54,45
78,2
45,44
20,85
12,15
57,37
14,91
58,2
2,17
1,88
36,43
37,26
83,31
54,44
39,72
12,14
78,83
28,43
18,23
73,64
22,54
99,7
47,32
58,64
47,23
82,16
20,64
27,44
79,6
85,88
29,38
2,19
17,37
76,74
25,18
70,19
93,9
19,42
22,76
42,45
24,32
58,42
73,71
83,23
95,28
87,71
9,33
7,69
31,14
65,25
94,98
16,95
96,73
95,11
8,16
91,42
10,69
4,31
66,69
35,91
14,84
78,1
13,19
51,13
90,69
38,8
73,20
14,60
53,53
85,21
54,2
2,28
97,60
21,47
73,37
95,66
34,75
36,8
70,20
90,90
72,90
4,67
14,85
30,17
11,60
40,99
10,77
4,62
13,51
39,70
7,31
45,20
84,40
67,92
61,35
12,12
58,34
93,38
7,68
25,57
99,76
72,76
93,51
34,64
45,28
79,95
78,57
19,87
83,13
89,53
14,40
52,50
68,94
14,48
32,49
35,30
4,3
57,94
62,92
63,28
67,8
29,11
80,16
17,41
11,2
7,5
51,38
60,54
69,19
26,43
67,25
53,65
68,44
13,4
3,25
30,13
14,79
77,89
43,92
4,58
52,58
87,89
87,91
87,4
59,42
50,36
65,87
91,94
21,67
27,40
95,95
72,66
46,93
21,84
66,31
23,38
34,31
62,30
24,71
45,43
46,48
16,75
29,4
98,37
79,4
58,35
23,17
77,41
84,35
11,1
66,59
11,38
91,87
77,21
67,66
37,72
65,19
33,6
64,50
56,50
80,28
60,50
51,98
90,10
21,54
51,28
36,68
67,88
6,39
78,85
19,75
5,47
37,83
89,62
56,74
18,45
31,91
95,52
7,29
1,70
52,75
84,25
14,67
68,15
74,97
46,9
9,10
36,76
23,33
98,7
44,77
11,90
6,30
35,60
43,39
89,23
67,3
32,96
71,19
22,40
18,6
36,82
85,35
63,54
26,55
17,46
69,49
82,23
31,65
45,15
42,29
0,58
11,44
44,66
78,42
92,31
70,33
48,49
51,72
67,6
44,85
4,89
34,38
40,14
4,15
96,48
96,89
43,90
91,18
35,55
57,45
74,50
36,87
27,54
80,33
77,49
48,42
91,16
10,71
56,89
4,88
47,23
55,48
6,54
72,35
23,46
2,93
92,92
26,63
51,74
61,37
48,91
86,68
14,5
96,90
9,7
58,74
42,93
11,8
50,6
34,43
94,74
10,5
77,14
48,89
86,11
94,14
58,46
42,20
46,57
50,16
89,51
73,57
44,27
81,95
1,92
4,33
82,83
83,87
30,12
24,56
34,48
99,95
89,31
57,68
9,72
55,90
55,19
48,85
23,38
60,28
24,65
82,96
81,8
52,2
78,58
98,94
28,87
95,37
80,16
96,89
9,22
60,50
64,26
60,95
90,5
68,1
56,19
60,24
60,4
95,75
90,64
49,69
42,55
48,40
79,9
20,0
1,73
4,20
27,7
62,82
78,1
24,8
21,89
51,54
29,44
99,49
71,45
49,95
6,46
13,77
79,16
96,31
81,81
35,58
2,87
27,55
30,98
6,47
41,39
34,45
92,7
54,53
43,21
76,50
14,39
78,75
5,27
80,26
61,51
49,48
25,20
7,51
91,69
61,92
75,68
57,6
11,11
32,74
54,16
65,38
82,64
42,52
51,86
5,97
31,83
12,5
54,18
0,70
79,11
58,57
58,56
41,57
3,20
44,55
10,14
89,77
31,88
20,44
15,69
77,55
41,77
76,13
3,92
26,55
37,62
68,73
95,47
52,20
38,4
2,40
2,70
65,3
67,52
84,90
23,81
13,24
56,66
98,56
99,69
40,94
49,85
37,54
41,54
26,85
97,29
58,59
44,43
46,56
85,80
39,58
10,7
14,93
82,66
96,17
23,48
20,62
93,33
59,40
85,99
92,92
74,16
40,22
6,82
66,40
50,29
87,7
66,17
46,62
34,70
38,80
56,63
86,63
75,71
89,97
82,30
13,61
54,59
76,40
25,82
26,16
67,16
84,82
80,60
25,61
14,72
41,45
87,61
25,34
85,75
87,57
1,6
56,49
4,71
53,67
10,47
92,89
45,4
85,64
97,81
87,36
71,28
35,19
96,76
53,37
45,24
41,69
43,89
48,83
84,83
29,95
55,77
88,5
27,38
8,95
20,46
7,6
43,64
84,54
30,46
58,86
41,94
87,81
66,18
9,43
62,49
88,61
50,29
7,81
23,73
79,15
4,59
3,80
89,89
83,80
68,11
20,55
14,59
75,28
29,89
38,85
59,38
44,37
83,89
96,39
17,40
3,16
32,42
25,77
16,39
61,81
67,94
99,55
56,53
23,19
29,25
45,34
18,3
11,88
67,47
12,84
73,69
32,59
17,44
80,5
31,18
78,9
22,51
13,92
0,9
17,21
52,12
16,27
56,61
10,51
97,33
57,82
46,59
58,90
2,36
90,70
75,36
97,88
92,18
90,36
26,71
79,50
35,65
20,92
57,49
80,17
93,51
95,45
59,0
5,61
66,82
91,88
62,31
9,31
63,28
68,32
19,67
20,66
20,23
4,43
72,85
57,27
75,47
94,84
85,10
7,10
18,47
90,51
47,81
79,24
70,11
66,46
56,75
42,39
61,39
67,85
85,69
60,41
41,96
43,72
82,82
5,96
54,82
9,78
91,61
5,81
48,81
88,78
4,15
53,19
81,70
37,88
37,64
75,60
6,38
84,72
95,93
92,19
89,85
98,56
89,22
91,86
40,15
41,55
99,87
46,1
82,86
34,77
99,36
97,81
5,76
13,29
20,38
1,76
77,15
2,16
28,89
60,87
3,49
78,18
11,6
22,37
46,4
41,54
38,87
12,24
63,56
75,18
20,11
74,50
77,39
27,45
66,23
62,98
49,61
5,27
78,57
82,40
53,1
34,37
17,88
21,24
55,24
66,76
31,40
79,38
21,73
20,58
66,31
94,10
78,50
83,62
81,71
99,71
56,20
25,19
57,80
81,0
58,8
52,4
35,63
92,54
55,47
66,53
24,25
19,85
30,62
70,23
52,66
11,72
26,72
35,92
7,94
45,86
11,1
17,95
3,68
27,93
94,56
20,18
19,81
22,7
61,15
44,91
44,93
21,55
68,2
46,34
79,43
79,43
39,25
21,61
45,15
27,42
27,42
2,63
8,67
69,50
70,69
73,74
25,71
1,62
63,36
19,60
30,21
25,23
94,62
48,35
37,33
17,75
40,9
48,50
70,6
59,84
55,16
8,16
13,64
61,23
55,1
53,26
7,30
78,34
68,64
47,81
94,86
3,97
63,76
87,64
43,72
80,9
87,0
33,31
15,16
43,72
32,85
10,40
59,41
24,45
26,28
25,14
25,2
90,73
54,80
58,42
52,51
53,10
56,53
52,7
13,9
41,22
17,27
44,15
12,64
48,51
74,70
39,78
76,58
0,32
36,20
30,7
95,59
35,68
76,82
86,23
44,40
25,56
38,34
38,58
34,9
93,0
8,7
19,92
11,0
72,84
17,58
16,97
95,97
66,68
54,10
22,61
16,89
47,30
57,17
84,76
84,3
19,14
24,86
28,28
6,43
17,61
53,63
65,18
40,80
82,67
21,42
72,11
72,0
62,61
78,47
4,17
9,73
0,74
32,51
93,50
35,42
91,49
45,3
64,57
65,78
9,4
28,11
17,17
73,27
38,87
81,44
63,17
44,63
62,15
60,46
23,80
89,88
41,79
50,3
25,2
56,80
37,54
25,80
98,52
13,84
87,5
41,74
88,62
18,58
21,69
26,18
58,23
62,78
27,81
88,83
56,29
70,56
36,38
47,2
4,98
78,62
37,21
52,83
94,75
1,87
37,52
30,53
24,30
57,28
24,68
73,11
34,43
21,34
66,2
43,94
16,8
22,66
63,81
83,46
75,75
74,0
78,34
82,6
78,86
30,73
93,91
96,19
45,44
40,85
87,10
71,3
50,14
59,77
89,12
31,30
7,19
66,88
27,19
53,52
78,49
92,40
48,74
86,52
38,58
18,81
18,6
78,56
36,58
33,32
81,85
95,52
21,89
81,19
61,31
23,81
90,39
40,93
35,23
11,73
9,56
47,93
68,8
32,60
77,20
90,26
51,19
64,20
75,44
61,23
41,85
43,30
48,16
30,50
37,2
49,73
30,85
31,42
5,95
40,67
31,3
27,95
47,61
9,42
77,31
34,37
76,65
11,70
29,31
68,19
31,1
59,77
79,37
24,28
33,26
10,88
51,61
23,46
53,86
59,52
25,63
39,79
49,81
46,7
32,30
18,93
29,68
16,71
48,35
66,14
53,65
3,6
27,21
59,83
40,47
96,19
74,4
33,22
27,51
49,84
41,3
24,34
78,9
22,67
89,29
68,2
56,32
25,69
71,41
14,88
47,9
73,67
55,43
31,0
71,96
57,10
20,75
76,86
20,32
88,34
71,70
64,40
16,35
18,95
44,17
69,60
98,22
43,18
91,47
13,82
47,12
65,64
47,10
90,54
28,28
58,39
1,3
30,27
82,5
83,8
57,7
93,13
9,63
63,91
95,48
44,78
19,47
72,38
93,56
80,84
70,50
98,34
17,3
3,93
60,71
9,20
11,8
23,61
99,72
19,95
36,75
88,73
57,82
18,21
15,20
29,51
72,51
26,21
35,82
55,94
0,65
2,6
16,96
33,9
64,38
8,35
3,82
63,34
99,46
48,72
59,77
99,89
49,49
40,87
41,17
3,65
94,74
86,82
34,38
88,82
14,37
50,85
28,1
93,96
55,33
53,89
78,40
66,22
31,12
96,25
30,91
3,20
27,28
17,13
86,58
0,58
84,76
55,99
50,24
58,30
97,96
46,57
4,27
33,3
58,11
61,82
64,8
99,78
72,53
12,10
28,75
97,62
24,68
21,82
10,4
65,60
53,89
99,53
89,99
65,30
86,27
1,50
54,28
20,17
59,45
93,0
62,74
6,8
78,8
9,50
51,72
91,53
87,26
16,55
76,35
83,23
61,73
29,80
57,30
2,67
62,68
78,65
14,62
13,7
54,41
71,28
86,95
92,15
34,25
3,79
74,39
66,29
35,89
48,96
44,36
64,79
85,87
65,77
6,45
14,95
34,86
19,93
21,67
26,45
45,40
81,12
26,30
32,12
83,74
63,30
30,54
76,46
0,74
23,61
72,43
65,77
69,19
37,59
31,24
95,27
42,29
66,21
68,99
43,97
47,99
45,80
42,85
79,7
60,11
83,89
5,92
53,41
82,36
43,92
36,14
87,32
53,37
99,28
88,18
37,40
58,2
26,2
76,25
4,41
25,95
29,91
21,41
37,58
85,15
55,45
50,37
67,50
19,93
1,35
