0,5
0,4
1,9
0,9
1,10
1,10
1,10
1,9
1,9
0,9
1,9
1,10
1,9
1,10
1,10
1,9
0,9
1,9
1,10
1,10
1,10
1,10
1,10
0,10
0,10
0,10
1,10
1,10
1,9
1,8
0,10
1,9
1,10
0,10
1,9
1,10
1,10
1,10
1,9
1,9
1,9
0,11
1,10
1,10
0,10
1,9
1,10
1,9
1,9
1,10
1,10
2,9
1,10
0,10
0,10
1,9
1,9
0,10
1,10
0,9
0,9
1,10
1,10
0,9
1,10
0,9
1,9
1,10
1,11
1,10
0,10
1,8
1,10
0,10
0,9
1,9
1,10
1,9
1,10
1,10
2,9
1,9
0,9
0,9
0,10
0,10
2,10
0,9
1,10
1,10
1,9
1,10
0,9
1,10
1,9
1,10
1,10
1,9
1,9
1,9
1,9
0,10
1,10
1,9
1,9
1,9
1,10
1,9
0,10
1,10
1,10
1,10
1,10
1,9
0,10
0,10
1,10
0,9
0,9
1,10
1,9
1,8
1,9
0,10
1,10
0,9
1,9
0,10
1,9
1,10
1,9
0,9
0,9
1,10
1,9
1,9
0,9
0,9
1,9
1,9
1,10
1,9
0,9
1,10
1,10
2,9
0,10
1,9
1,10
0,9
1,10
0,10
1,9
0,9
1,10
0,9
2,9
1,9
1,9
1,9
1,11
1,10
1,9
0,9
1,9
0,10
0,9
1,9
1,9
1,9
0,9
1,9
1,9
1,9
1,10
1,10
1,9
1,9
2,10
0,9
1,10
1,9
1,9
2,9
0,10
1,10
0,9
0,9
1,9
1,10
1,10
1,9
1,10
0,10
1,10
0,10
1,9
1,9
1,9
1,9
1,9
1,9
1,14
1,14
1,14
1,13
0,14
0,13
0,14
1,14
1,14
1,14
1,14
0,14
1,13
1,13
1,13
1,14
0,13
1,14
0,14
1,13
1,13
1,15
0,14
1,13
1,14
0,13
1,14
1,13
0,14
1,14
1,14
1,13
1,14
0,14
1,14
1,15
1,14
1,14
1,14
1,14
0,14
0,14
1,13
2,14
1,14
1,14
1,14
1,13
1,13
1,14
1,14
0,14
1,13
1,14
1,14
1,14
1,14
1,14
1,13
1,14
1,13
0,13
1,15
1,14
0,14
0,14
0,14
0,14
1,14
1,14
1,14
1,13
1,14
1,13
1,14
1,14
0,14
0,14
1,14
1,14
0,14
1,14
1,14
1,14
1,14
0,14
1,13
1,13
1,14
0,13
1,13
0,14
1,14
1,14
1,14
1,15
1,15
1,14
0,14
1,14
0,14
1,14
1,14
1,14
0,14
0,14
1,14
0,13
1,14
0,14
1,14
1,14
1,14
0,14
1,13
1,14
0,13
1,14
1,14
1,14
1,14
1,14
0,14
1,13
1,13
0,14
1,13
1,14
1,14
0,14
1,14
1,14
0,14
0,14
1,13
1,14
1,14
0,14
2,13
1,14
1,14
0,14
1,14
1,14
0,14
1,14
1,14
0,14
0,14
1,13
1,13
1,13
1,14
1,14
1,14
1,13
1,14
1,14
1,13
0,14
1,14
0,14
0,14
1,14
1,13
1,14
1,14
1,14
1,13
1,14
1,14
1,15
0,14
1,14
1,14
1,14
1,13
1,13
1,14
0,14
1,14
1,15
1,14
0,13
1,13
2,14
1,13
0,14
1,14
1,14
0,14
1,14
1,14
1,14
1,15
1,14
0,13
1,14
1,14
1,14
1,18
1,18
1,18
0,19
1,18
0,19
0,18
1,18
1,19
0,18
1,18
0,19
1,19
1,20
1,18
1,18
0,18
0,18
0,19
1,19
0,19
0,18
1,18
1,19
1,18
0,18
1,18
0,18
1,18
1,18
1,18
1,18
1,18
1,18
1,19
1,19
0,18
1,18
1,18
0,18
1,18
0,18
0,19
0,19
1,18
1,18
0,18
1,18
1,18
0,19
1,19
1,18
0,18
0,18
1,18
1,19
1,18
0,18
1,17
1,18
0,19
0,18
1,19
1,19
1,18
1,19
1,18
1,19
1,18
1,18
1,19
0,18
1,18
0,19
1,18
0,18
1,19
1,19
1,18
1,18
0,19
1,18
0,18
1,18
1,19
0,19
0,19
1,19
1,18
1,18
1,18
0,18
1,18
1,18
0,18
0,18
1,18
1,18
0,18
0,18
1,18
0,18
0,19
1,18
1,18
0,19
0,18
0,18
0,18
1,18
0,18
0,18
0,18
1,19
1,18
0,18
0,19
0,18
1,18
1,18
1,18
0,18
1,18
1,18
0,18
0,18
1,19
1,19
0,18
1,18
1,18
1,19
0,18
0,18
0,17
1,19
1,18
1,18
1,19
0,18
1,18
2,18
1,18
0,18
1,19
0,18
1,18
1,18
0,18
0,18
1,18
0,19
1,18
1,19
0,18
1,19
0,18
1,18
1,18
1,18
1,17
1,18
0,18
1,18
0,18
1,18
1,18
1,18
1,18
1,18
0,19
0,19
1,18
0,18
1,19
1,18
0,19
0,19
1,18
0,18
1,18
0,19
1,18
1,19
0,19
1,18
1,19
1,18
1,19
0,19
0,19
0,18
1,18
1,18
0,19
0,19
0,18
1,18
0,18
0,18
1,23
0,23
1,23
0,23
1,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
1,23
1,23
1,23
1,23
1,23
1,22
0,24
0,23
0,23
1,22
0,22
0,23
0,22
1,23
0,23
1,22
0,24
0,23
0,23
0,23
1,23
1,23
1,23
1,22
0,22
1,23
1,23
1,23
1,23
0,23
1,23
0,23
0,23
1,23
1,24
0,23
1,23
0,23
1,22
1,23
0,23
0,23
1,23
1,23
1,23
0,22
0,23
0,23
1,23
1,23
1,22
0,23
0,23
0,23
0,23
1,23
1,23
1,23
1,23
1,23
1,22
1,23
1,23
1,23
1,23
0,22
1,23
1,23
1,23
1,22
1,23
1,23
0,23
1,23
1,24
1,23
0,22
0,22
1,23
0,23
0,23
1,22
0,23
1,23
0,23
0,23
1,23
1,23
1,23
1,23
0,23
1,22
1,23
0,23
1,22
1,22
1,23
0,23
1,23
2,24
0,22
0,23
0,24
1,23
0,23
0,23
1,23
1,23
1,23
0,23
0,23
1,24
0,22
1,23
0,22
1,23
1,23
1,22
0,23
0,24
1,23
0,23
0,23
0,23
0,23
0,23
1,23
0,22
1,23
1,23
1,23
1,22
0,23
1,23
0,24
0,22
0,23
1,24
1,23
1,23
0,23
0,23
1,24
1,23
1,23
0,23
1,23
1,23
0,23
0,23
1,23
0,23
0,24
1,23
0,23
1,23
0,22
0,23
0,23
0,23
0,23
0,23
0,22
0,22
1,23
1,23
1,22
1,22
1,23
1,23
1,22
0,23
1,23
1,22
1,23
0,23
1,23
1,24
0,22
1,23
0,23
1,22
1,23
1,23
0,27
0,28
0,28
1,28
0,27
0,27
0,27
0,27
1,27
1,28
0,28
1,28
1,27
0,27
1,27
1,28
0,27
1,27
1,27
1,28
0,27
0,27
1,27
1,28
0,27
1,27
0,28
1,27
0,27
1,28
1,28
1,28
1,27
0,27
1,27
0,27
1,28
2,28
1,27
1,28
1,27
1,28
0,27
0,27
0,28
1,28
1,27
1,28
0,27
0,28
0,28
1,28
0,28
0,27
0,28
0,27
0,28
1,27
0,28
1,27
1,27
1,28
0,28
0,27
0,28
1,28
1,27
0,27
1,28
0,27
1,27
1,27
1,27
1,27
1,27
1,27
1,28
0,27
1,28
1,27
1,27
0,27
1,28
0,28
1,26
1,27
1,27
1,27
1,27
1,27
0,28
1,27
0,27
1,27
1,28
1,28
1,27
1,28
1,28
1,27
0,28
0,28
1,28
1,27
1,28
0,28
1,27
0,28
1,27
1,27
0,28
0,27
1,27
0,27
1,27
1,28
0,27
1,27
0,27
0,27
0,27
0,27
1,27
1,28
0,27
1,28
0,27
1,27
1,28
1,26
0,28
0,27
1,27
1,28
1,27
0,27
0,28
0,28
0,27
0,27
1,28
1,27
0,27
0,27
0,28
1,27
0,27
0,28
1,27
1,28
1,27
0,28
0,27
1,27
1,27
0,28
0,27
0,27
0,28
1,28
0,27
1,28
1,27
1,28
0,27
1,28
1,27
1,27
1,27
1,27
1,27
1,28
1,28
1,27
0,27
0,27
1,27
1,28
1,27
1,27
0,27
1,27
0,28
1,27
0,27
1,28
1,28
1,27
1,28
0,27
0,28
1,28
2,27
1,28
0,27
1,27
0,27
0,27
1,28
1,27
1,32
1,32
1,31
1,32
0,32
1,32
1,31
1,31
0,32
1,31
1,32
1,32
1,32
1,32
1,32
1,32
0,32
1,32
0,32
0,32
1,32
1,32
1,32
1,32
0,32
0,32
0,32
1,32
0,31
2,32
2,32
1,31
0,32
0,32
1,31
0,32
1,32
0,31
1,32
1,33
1,32
0,32
1,32
1,32
0,32
1,32
1,31
0,32
0,31
1,32
0,32
0,32
0,32
0,32
1,31
1,32
0,32
1,32
0,32
1,32
1,31
0,32
1,31
0,33
1,31
1,32
1,32
1,32
0,32
1,32
0,32
1,32
1,32
1,32
1,32
1,32
0,32
0,32
0,32
1,32
0,32
1,32
0,31
1,32
1,31
1,31
1,32
1,32
0,32
0,32
1,32
1,32
0,31
0,31
0,31
1,32
1,32
1,31
1,32
1,32
1,32
0,33
1,31
1,32
1,32
1,32
0,32
0,31
1,31
0,33
1,32
1,32
1,32
1,31
1,31
0,32
0,32
1,32
0,33
1,32
1,31
1,31
1,32
1,32
1,32
1,32
1,31
1,32
1,32
0,32
0,32
0,32
1,32
2,32
0,32
0,33
1,31
1,31
0,31
0,32
1,31
1,32
0,32
0,32
1,32
0,32
1,32
1,32
1,32
0,31
0,32
1,32
1,31
1,31
1,32
1,33
0,32
1,32
1,32
1,31
0,33
0,32
0,32
1,32
2,32
1,32
0,31
1,32
1,32
1,32
0,32
1,32
1,31
0,31
1,32
1,32
0,32
1,31
1,32
1,32
1,31
1,32
1,32
1,32
1,32
0,32
1,32
1,32
1,32
0,32
1,31
1,31
1,32
1,32
0,32
1,31
0,31
1,32
1,32
1,31
1,36
1,37
1,36
1,37
1,36
0,36
1,36
1,37
0,36
1,37
1,36
1,36
0,36
1,36
1,36
1,37
1,36
0,36
1,37
1,36
1,36
1,36
0,36
0,36
1,36
1,37
1,36
0,36
0,36
0,36
1,36
1,36
1,36
0,37
1,36
1,36
1,35
1,37
1,35
1,37
1,36
0,36
1,36
0,35
1,36
0,36
1,36
0,37
0,37
0,36
1,37
1,36
1,36
0,37
1,37
1,37
0,36
1,36
0,36
1,36
1,36
1,36
1,36
1,36
1,36
0,36
0,37
1,36
1,36
1,36
1,35
1,36
0,37
1,36
1,36
1,36
1,36
0,37
1,37
1,36
1,37
0,37
1,36
1,37
1,37
0,36
1,36
0,36
1,36
0,36
1,36
1,36
1,36
2,35
1,36
1,36
1,36
0,36
0,36
1,36
2,36
1,37
1,36
0,36
1,37
1,35
1,36
1,36
1,36
1,37
1,36
1,37
1,36
1,36
0,36
1,36
1,37
1,36
0,36
0,36
1,36
1,36
1,37
1,35
1,37
1,37
1,36
1,36
1,37
1,35
1,37
0,36
1,36
0,36
1,35
1,36
0,37
0,36
0,36
1,37
1,37
1,36
1,36
1,36
2,36
2,36
0,36
1,36
1,36
0,36
1,36
0,36
1,36
1,36
1,36
1,36
1,37
0,36
2,36
1,36
0,36
0,36
1,37
0,36
1,36
1,36
1,37
0,36
1,35
1,37
1,37
1,36
1,36
1,37
1,36
0,36
1,37
0,36
1,36
1,36
1,36
1,36
0,36
0,36
0,36
0,37
1,36
1,36
1,36
0,36
0,36
1,36
1,36
0,36
1,36
0,37
1,37
2,35
1,37
1,37
0,41
0,41
0,41
0,41
0,42
1,41
1,41
0,40
1,40
0,41
1,41
0,41
0,40
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
1,41
1,41
1,40
0,40
1,41
0,40
1,40
1,41
0,40
0,41
0,41
1,41
2,40
0,40
0,40
0,41
1,41
1,40
0,41
0,40
1,41
0,40
1,41
0,40
1,40
0,40
1,41
1,41
0,40
0,41
0,40
0,41
0,40
1,41
0,40
1,40
0,41
1,41
0,41
0,40
1,41
0,40
0,40
1,41
0,40
0,40
1,41
1,41
0,40
0,41
0,40
1,41
0,40
0,40
0,41
0,40
0,41
1,41
1,41
0,40
1,41
1,41
1,40
0,41
0,41
1,41
1,41
0,41
0,41
0,41
1,41
1,41
1,41
0,41
0,40
1,41
1,40
0,40
0,41
0,41
0,40
1,41
0,40
1,41
0,40
0,41
0,41
0,41
0,41
1,41
1,40
1,41
0,41
1,40
0,41
1,41
1,40
1,41
1,41
0,41
1,41
1,40
0,40
0,40
1,41
0,41
0,41
1,41
1,41
1,41
0,40
1,41
1,40
0,40
1,40
1,41
0,41
0,40
1,41
0,40
0,41
0,41
0,40
0,40
0,40
0,40
1,40
1,41
1,41
1,41
1,41
1,41
0,40
0,40
1,41
0,41
0,41
1,41
0,41
0,41
1,41
1,41
0,40
0,40
0,40
0,40
0,41
1,41
0,40
0,41
0,40
0,41
0,40
1,41
0,40
1,40
0,41
1,41
1,41
1,41
0,41
1,40
0,40
0,40
0,41
1,41
0,40
1,41
1,41
0,40
0,40
1,41
1,40
1,41
1,41
1,40
0,40
1,41
0,45
1,45
0,45
1,45
0,45
1,45
0,45
0,46
0,45
0,45
1,45
0,45
0,45
0,45
0,45
0,45
0,44
1,45
1,45
0,44
1,45
0,45
0,44
0,46
1,45
0,45
0,45
1,45
0,45
1,45
0,45
1,45
0,45
1,46
2,45
0,45
1,45
1,45
0,45
0,45
0,45
1,46
1,45
1,46
1,46
1,46
1,46
1,45
1,45
1,44
1,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
1,46
0,45
1,45
1,45
0,45
0,44
1,45
1,46
1,45
1,45
1,45
1,45
1,44
0,45
0,45
1,44
0,46
0,45
1,45
0,45
1,46
0,45
0,45
0,45
0,44
0,45
0,44
1,45
0,45
1,45
0,45
1,46
1,45
0,45
1,45
1,45
1,45
1,45
0,46
0,45
1,46
1,45
1,45
2,46
0,45
0,45
1,45
1,45
1,45
1,45
0,45
0,44
0,45
0,46
1,45
1,45
1,45
1,45
1,44
0,45
1,46
0,45
1,46
0,46
0,45
1,45
0,45
0,44
1,45
1,45
1,45
1,45
0,44
1,45
1,45
1,45
0,45
0,46
1,45
0,46
0,45
1,45
2,45
1,45
1,45
1,45
1,45
0,46
0,45
1,45
0,46
1,45
1,45
0,45
1,45
1,45
0,46
0,45
0,45
1,45
0,46
0,45
1,45
1,44
0,45
1,45
0,45
1,45
1,45
0,46
0,46
0,45
0,45
1,45
1,45
0,45
0,46
1,45
1,45
0,46
0,45
0,45
1,45
1,44
0,45
1,46
0,45
0,45
1,46
0,45
0,44
1,45
0,46
0,45
0,45
0,44
1,45
1,45
1,45
0,45
0,45
0,45
0,49
0,50
1,50
1,49
1,50
0,49
1,50
1,50
0,50
1,49
0,50
1,50
0,50
0,49
1,50
1,50
0,50
0,50
0,49
0,50
0,49
0,49
0,49
0,50
0,50
0,49
1,50
0,50
2,50
0,50
0,49
0,50
0,50
1,50
0,51
1,49
1,50
1,49
0,49
1,49
1,50
0,49
0,49
1,49
0,50
0,50
0,49
1,50
1,50
1,50
0,50
1,50
0,50
1,49
1,50
1,49
1,50
0,50
0,50
0,50
1,49
1,49
0,50
0,49
1,49
1,50
0,50
1,49
0,49
1,49
0,50
0,50
0,49
1,49
0,49
1,49
1,49
1,50
1,50
1,50
1,49
1,49
0,50
0,50
1,50
1,50
0,50
1,49
1,50
1,49
0,49
0,49
0,50
1,49
1,50
1,50
1,50
0,50
0,49
0,49
1,50
1,50
0,49
0,50
0,49
0,50
0,49
1,49
0,50
1,49
1,51
1,49
0,50
0,50
0,49
1,50
1,49
0,49
1,50
0,50
1,50
1,49
0,50
1,50
0,49
1,50
0,50
1,50
1,49
1,49
1,49
1,50
1,49
1,49
1,50
0,49
0,50
0,50
1,50
0,48
1,49
1,49
1,49
1,50
0,49
0,50
0,50
0,50
0,50
0,49
1,49
0,49
1,50
1,49
1,50
1,50
1,49
1,50
1,50
1,50
1,49
0,49
0,49
1,50
0,50
0,50
0,50
1,50
1,50
1,50
1,50
0,49
0,50
1,50
0,50
1,49
0,48
1,50
1,49
0,50
1,49
1,49
0,50
1,50
1,50
0,50
1,49
0,50
0,50
1,49
1,50
1,49
1,49
0,50
0,50
0,50
0,49
1,49
0,50
0,49
1,54
0,54
0,53
0,54
0,54
0,54
1,54
1,54
0,53
0,54
1,54
0,54
1,54
0,54
1,54
0,54
0,53
0,54
0,53
0,54
1,54
1,54
0,54
1,53
1,54
1,55
0,54
1,55
0,54
1,54
1,54
1,54
0,54
1,54
1,54
0,54
1,54
0,54
0,55
0,53
0,54
1,54
0,54
2,54
1,54
1,55
1,55
0,54
1,54
1,54
0,54
0,54
0,54
0,54
0,54
1,53
0,54
0,55
1,54
1,54
1,54
1,54
0,54
1,54
1,55
1,54
1,54
0,54
0,54
0,54
0,54
1,54
1,54
1,55
1,54
0,54
0,54
0,54
0,54
0,54
0,54
1,55
0,54
1,54
1,54
0,55
0,54
0,54
1,54
1,54
0,54
0,55
1,54
0,55
0,54
1,54
1,54
1,54
1,54
0,54
1,54
1,53
0,54
0,54
0,55
0,54
0,54
1,54
1,54
1,54
1,54
1,54
0,54
1,54
0,54
1,55
0,53
0,55
0,54
0,54
1,55
0,55
0,54
0,53
1,55
0,54
1,54
0,55
0,54
0,55
0,54
0,54
0,54
1,54
0,53
1,53
0,55
0,54
1,54
0,54
0,54
1,53
1,55
1,54
1,54
1,54
0,54
0,55
0,55
1,53
0,54
0,54
1,54
0,54
0,54
1,53
0,54
1,54
1,54
0,54
0,54
1,54
1,54
1,54
0,54
0,54
0,54
0,54
0,54
1,55
0,54
1,54
0,53
0,54
1,54
1,54
1,54
0,54
1,54
1,54
0,54
1,54
0,53
0,54
0,54
2,54
1,55
1,53
1,54
1,55
0,53
0,54
0,54
1,54
1,54
1,54
1,54
0,54
0,53
0,55
0,58
0,58
0,58
1,58
1,58
1,58
0,58
1,58
1,58
0,58
1,58
0,59
1,58
1,58
1,58
0,58
0,58
1,58
0,58
0,59
0,58
1,58
1,59
0,59
0,58
0,60
0,58
0,59
1,58
1,58
0,58
1,58
0,59
1,59
0,58
0,59
1,58
1,59
0,59
1,58
1,59
0,58
1,58
1,58
1,58
0,59
1,59
0,58
0,58
1,58
0,58
1,59
1,59
0,58
0,59
1,58
1,59
1,58
1,58
1,58
1,59
1,59
1,58
1,59
1,59
1,59
1,58
0,58
1,58
1,58
1,59
2,58
0,59
0,59
0,58
0,58
1,58
1,59
1,59
0,57
1,58
1,59
0,58
0,57
1,58
0,59
1,58
0,59
0,58
0,59
1,57
1,58
1,58
0,58
0,58
1,59
0,58
0,59
0,58
1,59
1,59
0,59
1,58
1,58
0,59
0,59
0,58
1,58
1,58
1,57
0,59
1,58
0,59
1,59
1,59
1,59
0,58
1,59
1,58
0,58
1,58
0,58
0,59
1,58
1,59
1,58
1,58
1,59
1,59
1,58
0,58
0,59
1,58
1,58
1,59
1,59
0,58
0,58
0,58
0,58
0,58
1,58
0,59
0,58
0,59
0,59
1,59
1,58
0,59
0,59
1,58
1,58
0,58
1,58
0,58
1,58
0,59
1,58
0,58
0,59
0,58
0,58
1,58
1,59
1,58
0,58
1,59
1,58
1,59
1,58
0,58
0,58
1,59
0,58
1,59
2,58
0,59
1,58
0,58
2,58
0,59
1,58
1,58
1,59
1,58
1,59
0,58
0,58
0,59
0,58
1,58
1,59
1,59
0,59
1,59
1,58
0,59
1,58
1,58
1,58
0,63
1,62
1,62
1,63
0,64
1,63
1,62
1,63
2,63
0,62
1,62
1,63
1,63
0,63
1,63
0,63
1,63
1,62
0,62
0,63
0,63
0,63
0,62
1,63
1,63
0,63
1,62
0,62
1,63
0,63
0,63
0,62
1,63
2,62
0,63
1,63
0,63
0,62
1,64
0,63
1,63
1,63
0,63
1,63
0,63
1,64
0,62
1,63
1,63
0,62
0,62
0,63
0,62
1,63
0,63
0,62
1,63
0,63
0,63
0,62
0,63
1,63
0,62
1,63
0,63
0,64
2,63
1,63
1,62
1,63
0,62
1,63
0,63
0,62
1,63
0,63
1,62
1,63
0,63
1,62
1,63
1,63
0,63
0,63
1,62
0,63
1,63
0,63
0,62
1,62
0,63
1,62
0,63
1,63
0,63
0,63
0,63
1,62
0,64
1,64
1,63
1,63
0,64
0,62
1,63
1,64
1,63
1,63
0,63
0,63
1,63
1,63
1,64
1,63
0,63
1,63
1,63
1,63
1,63
0,63
1,63
0,62
0,64
1,62
0,62
0,62
1,63
1,62
2,62
1,62
0,63
1,63
0,62
0,63
1,63
0,63
1,63
0,62
1,64
0,62
0,63
2,63
1,62
1,63
1,63
0,63
0,62
0,62
1,63
1,62
0,63
1,63
1,63
1,63
1,62
0,63
1,63
1,63
0,63
0,63
0,63
0,63
0,63
0,63
0,62
0,63
0,62
1,62
0,63
2,62
0,63
0,63
1,63
0,63
1,63
1,63
1,63
1,62
1,63
0,62
1,62
1,62
1,63
0,62
0,63
1,64
1,62
1,63
1,63
1,63
1,63
0,62
0,62
0,63
1,63
1,62
1,63
0,62
1,62
1,63
2,67
0,67
1,67
1,67
1,68
1,67
0,67
1,67
1,67
0,67
1,67
0,67
1,68
1,67
1,67
1,67
1,67
0,67
1,67
0,67
1,68
1,67
1,67
1,67
0,67
0,67
1,66
1,67
1,67
1,67
1,68
1,67
0,67
1,68
1,68
1,67
0,67
1,67
1,68
1,67
1,67
1,67
1,67
1,67
1,67
0,67
1,67
0,67
1,67
1,67
1,67
0,67
0,67
1,67
0,68
0,68
1,67
1,67
1,67
1,68
1,67
1,67
1,67
1,68
1,67
1,67
0,67
2,68
0,67
1,68
1,67
0,67
1,67
1,68
1,67
2,67
0,68
0,68
1,67
1,67
1,67
0,67
1,67
0,68
1,67
1,67
1,67
1,68
1,68
1,66
1,68
0,67
1,68
1,67
0,68
1,67
1,67
1,67
1,68
0,67
1,68
0,67
1,68
0,67
1,67
1,68
1,68
0,68
1,67
1,67
1,67
0,67
1,67
0,67
1,68
1,67
2,68
1,68
1,67
1,67
0,67
1,68
1,67
1,67
0,67
1,67
1,68
1,67
1,66
1,67
0,66
0,67
1,67
1,68
1,68
0,67
1,67
1,67
0,67
0,67
1,67
1,67
0,68
1,68
0,68
1,67
1,67
1,67
1,67
0,67
1,67
0,68
1,67
0,68
1,67
1,67
1,67
1,66
1,67
2,67
1,67
1,68
0,68
0,67
1,67
1,67
1,68
1,67
1,67
2,66
1,67
1,68
1,67
0,67
1,68
1,67
1,67
1,67
1,67
1,67
0,67
1,67
0,67
0,67
1,68
1,67
1,67
0,68
1,68
0,67
1,67
1,67
1,67
1,67
1,68
0,67
1,67
1,68
0,67
0,68
0,71
0,72
1,72
0,72
0,72
1,72
0,71
1,71
1,71
1,71
1,72
0,72
1,72
0,72
1,71
0,71
1,71
1,72
1,72
0,72
0,72
1,72
0,73
0,71
1,71
1,71
0,72
0,72
0,71
0,71
0,72
1,71
0,72
0,72
1,72
1,72
1,71
0,71
1,71
0,71
1,72
1,71
1,72
1,72
0,72
0,72
0,72
0,72
1,72
1,73
0,72
0,71
1,72
1,71
1,72
1,71
1,72
1,71
1,72
1,71
1,72
0,73
1,72
1,72
0,72
1,72
1,72
1,71
1,71
1,72
1,72
1,72
1,72
1,71
1,72
0,72
0,72
0,72
1,72
0,73
1,73
0,72
0,72
1,72
0,72
2,72
0,71
1,72
0,71
1,71
0,72
1,72
0,72
0,72
0,71
0,71
0,72
0,71
1,72
0,72
0,72
0,72
1,71
1,72
1,72
1,72
1,71
1,72
0,72
1,71
1,72
1,72
1,72
1,71
0,72
1,72
0,72
1,71
2,72
0,72
1,72
1,72
1,72
1,72
0,72
0,72
1,72
1,72
1,72
1,72
2,72
0,71
1,71
0,72
1,72
1,72
1,72
0,72
1,72
1,72
0,72
0,71
1,72
0,71
1,72
1,72
1,72
0,72
0,72
1,73
1,72
1,71
0,72
0,72
2,72
1,71
0,72
0,71
0,72
1,71
1,72
0,72
0,72
1,72
1,72
0,72
1,72
0,73
1,72
0,72
1,72
1,72
1,72
0,71
1,72
1,72
1,72
1,71
0,72
1,72
2,72
1,72
0,72
1,72
0,72
1,72
0,71
0,71
1,71
1,72
1,71
1,72
2,72
1,72
1,71
1,72
0,72
2,72
1,72
0,71
1,77
1,76
0,76
2,76
1,76
1,76
1,76
0,76
1,76
0,76
0,76
1,77
0,76
0,76
1,76
0,76
1,76
0,76
0,77
0,76
0,76
0,76
1,76
0,76
0,77
1,76
0,76
0,76
1,76
1,76
1,76
1,76
1,76
1,76
0,77
0,77
1,76
1,76
1,76
1,76
1,76
0,77
1,76
1,76
1,76
0,76
1,77
1,76
1,76
0,76
0,77
0,76
1,76
1,75
0,76
0,75
1,76
0,75
0,76
1,76
0,76
0,76
1,76
1,76
0,76
0,76
1,76
0,76
1,76
1,77
0,76
1,76
0,76
1,76
0,76
0,76
0,76
1,77
0,76
0,76
1,76
0,76
0,77
0,76
0,76
0,76
0,76
0,77
0,76
0,76
1,77
0,76
1,77
1,77
1,76
0,76
0,76
1,76
0,76
0,77
