1.352908700788554852e-02,1.917868878363296684e-02
2.619343346507683329e-02,1.486983110768619852e-02
1.620481474517642545e-02,2.852807115514740394e-02
1.023511254257418804e-02,2.127359547463887265e-02
1.994701214848141127e-02,2.405259970947492762e-02
0.000000000000000000e+00,1.416444186778343696e-02
1.375941077656311386e-02,1.231496405585273853e-02
3.691890057237393833e-03,1.236230699452222151e-02
1.955262449930885230e-02,1.791311345201231087e-02
1.175533729460823996e-02,2.073452811776439406e-02
1.278593856602986897e-02,3.000982547989789612e-02
3.129493422784324769e-02,1.946791401093816987e-02
7.266153877342808667e-03,1.905547835340323445e-02
8.854084860790905481e-03,3.032917856528794670e-02
1.210128065556851512e-02,1.168171353211769348e-02
2.410978667854654992e-02,1.325566173816278108e-02
2.458280074761566222e-02,2.067108592204786044e-02
1.807698095458251664e-02,1.733935718325997286e-02
1.136050212593416042e-02,1.370569066457763552e-02
7.224320179691229131e-03,2.462653624014657719e-02
6.231672265959635124e-03,2.213254182891036259e-02
7.227880135439458155e-03,2.710802251147410857e-02
1.529395429628226631e-02,1.832025570523181449e-02
1.600251061922148416e-02,2.469626685875517258e-02
6.669459189772027063e-03,2.631225193945873828e-02
1.632930323378396428e-02,1.895300781895084552e-02
1.581938268131073341e-02,8.155436930505806370e-03
1.129068290578547941e-02,2.240759892637282646e-02
7.524537527591319136e-03,3.099904703161352262e-02
2.154905009719342360e-02,3.034221562988222848e-02
1.794343382218429109e-02,1.785363255684554659e-02
2.702954021911977214e-02,1.348453021146487490e-02
1.044376527772599567e-02,2.736908599255723218e-02
1.226916459219031495e-02,1.787955967354187131e-02
2.182642517617326347e-02,1.611132777293625140e-02
1.274587647734596284e-02,2.020384704032893511e-02
2.465912492027591899e-02,1.490011126516688211e-02
1.712348058012137450e-02,2.747545790304091115e-02
1.073207777243811480e-02,2.051449853528622067e-02
5.654521680105628091e-03,1.575379257005145653e-02
1.679332838438729603e-02,1.919702771257870283e-02
6.905720366786936501e-03,1.413515567846070076e-02
1.964240799287627487e-02,1.433001839847560833e-02
1.649622920750423369e-02,1.288151069466077561e-02
1.777668093852451808e-02,2.079160198312846736e-02
1.179972903911153705e-02,3.281035059596713876e-02
1.394404276675511103e-02,4.041628222535028833e-03
1.915732123302192960e-02,2.949427194396259805e-02
1.379624513135287514e-02,2.227086711690857632e-02
1.518673037631085819e-02,3.145488002464945365e-02
1.203916134816098923e-02,2.000067233951462534e-02
1.448282877756316284e-02,1.480946419807542200e-02
2.247025055588907153e-02,1.696029324432065874e-02
2.073199759651527668e-02,1.616068928585117498e-02
1.925732454212037911e-02,3.062675538585587012e-02
1.884861411780147655e-02,1.018437159400723338e-02
2.140518353546454547e-02,2.543272304261129033e-02
1.186231300172116074e-02,3.227512243297617212e-02
1.231711811131898891e-02,1.634283126641873640e-02
1.107779363088187176e-02,1.964755405215487874e-02
2.618094645693990613e-02,2.825437324241208276e-02
1.898811118003027390e-02,1.513374003914364115e-02
1.851558576876932358e-02,2.214197138318104927e-02
1.903336975703951578e-02,2.583501677689678880e-02
2.678394004352252153e-02,1.692535369862926964e-02
2.521233975789868506e-02,1.323228591696928858e-02
3.281445022858111432e-02,1.811504737371202184e-02
1.229131500619211163e-02,2.303009330299414861e-02
2.036041395307182367e-02,2.746728967367493071e-02
9.258910047793981525e-05,1.765586251354260908e-02
1.655660416990462069e-02,1.477802821959141311e-02
1.731582600806870834e-02,1.189718836051108751e-02
1.439590895214367706e-02,2.275157431958211782e-02
2.203133275795529297e-02,1.749980993998176415e-02
1.867949970320413600e-02,2.306558073005702397e-02
1.251515074301582688e-02,2.489383574121004084e-02
1.234274584428435642e-02,7.385028709604632945e-03
1.836884496803184441e-02,2.763469188468392970e-02
2.042583850529821818e-02,1.928506932934157675e-02
1.436486507321640960e-02,2.368332676657487756e-02
1.311140206188222447e-02,1.465322001038938185e-02
2.732167234139664183e-02,2.708434309444815793e-02
1.636845974847679283e-02,2.376834997614970385e-02
5.707258179783482148e-03,1.356163354923539503e-02
4.963736135355533048e-03,1.387858785122270643e-02
6.121980013883877511e-03,1.848805120699843763e-02
2.372003393832707377e-02,1.190737138808260938e-02
2.416102458133250960e-02,1.235497130761145992e-02
2.473249393982380681e-02,2.252566655949651483e-02
1.694700243254227898e-02,2.449871822497740395e-02
1.180509843146970196e-02,1.725429496967569379e-02
1.164681505695917309e-02,2.031239961084902595e-02
1.544300175072052875e-02,2.162619786907910707e-02
1.898413722602336831e-02,3.049863468048483878e-02
1.290560470563614608e-02,1.537406099720304772e-02
2.483485544305814169e-02,8.702913199028323998e-02
2.517967333552584633e-02,7.241951582643763041e-02
2.069517871415165605e-02,7.190526726364562804e-02
7.870390323590952322e-03,7.298977956655540444e-02
2.448109742908944134e-02,8.953173476200076975e-02
1.503184001233170627e-02,7.759891492319108408e-02
1.995945402083497758e-02,8.423033067663732165e-02
2.236488474537225157e-02,9.582447316213796307e-02
2.731984087555816912e-02,7.733503379351165663e-02
2.431688689420488311e-02,8.051643348769316200e-02
2.542051491780718264e-02,8.305055125893787138e-02
3.199381518933386986e-02,8.566206700943507224e-02
2.500910252116962315e-02,7.800063381659966266e-02
2.538889714423060717e-02,8.714133816443959957e-02
2.502645988401712776e-02,8.514498067287624983e-02
2.125479610803648542e-02,7.946196042109432423e-02
2.498751413630370677e-02,7.616212115477531686e-02
1.930202777456939758e-02,9.354986572416294777e-02
1.956627951506310220e-02,8.362445158454570593e-02
1.952287656088037837e-02,8.135842172659259186e-02
1.709084876701505440e-02,9.704974339423579066e-02
2.744411691482003673e-02,8.154845658024147126e-02
1.255862685516597951e-02,7.765719148654137705e-02
1.366543859475530601e-02,8.663765805661220731e-02
1.936718090895236596e-02,7.788006976372185974e-02
1.772127385265939020e-02,8.282502670350395946e-02
2.303395965552260810e-02,9.073096677233537244e-02
1.860240471527501924e-02,9.641447108270304045e-02
1.379534865818026097e-02,8.724347698691195530e-02
2.421643283701232011e-02,8.868377594898196881e-02
1.658332409435527705e-02,8.699330533985735747e-02
2.926483303847246878e-02,7.852935883014064422e-02
2.506258922482869356e-02,9.479756692087121239e-02
3.024577855460475195e-02,9.387453801830646094e-02
2.366097748501273801e-02,8.232877460525354907e-02
1.842792621753772814e-02,7.809894825828485321e-02
2.085454680595070706e-02,7.951462994963154340e-02
2.481932911566847241e-02,9.555231039158855466e-02
2.321181719612883804e-02,8.424731726459061543e-02
2.865041566624001654e-02,8.037083339288331185e-02
9.405989279308316076e-03,8.933850342194135652e-02
1.910567248608671664e-02,8.586976351783170980e-02
1.840625566667801472e-02,8.437608746794833525e-02
1.823225010698876353e-02,8.611401276707889019e-02
1.835874312808280159e-02,8.137399730218949911e-02
6.774180406885167358e-03,7.964982494925512690e-02
1.466697333871825291e-02,7.832389862664911051e-02
2.653895542336356592e-02,7.862564117698127297e-02
9.625471227784326150e-03,8.947425165398571745e-02
2.645768454138813439e-02,7.686324946696032612e-02
2.471597754025271071e-02,9.112478979685088853e-02
1.323394370216409224e-02,9.454074877570349533e-02
1.506569151737657472e-02,8.431981063362180284e-02
2.660827091677727199e-02,9.633709237968809957e-02
2.025248750405398562e-02,7.785936931068922207e-02
2.329671986321334501e-02,8.548520662347530719e-02
8.152824123066126222e-03,8.445464817609285579e-02
2.179251181719550623e-02,9.068603592131638247e-02
1.962823540294896668e-02,7.598385707281456181e-02
2.267195692382395142e-02,7.726022431666242085e-02
2.451517711282345455e-02,8.938570007693015518e-02
2.116746926881645993e-02,8.554051339054473402e-02
1.189751480960688293e-02,8.281307237964154189e-02
1.676993342447825885e-02,7.749401796330263048e-02
2.118956965500317854e-02,7.868289933659784741e-02
1.887520499407073504e-02,8.491277192113892702e-02
2.506183977635654744e-02,8.571181740599786991e-02
2.294963005462181266e-02,7.129445544096336962e-02
2.157997729851759625e-02,8.508921759985213495e-02
2.478124970823216214e-02,8.760789280562579495e-02
1.754835200304583065e-02,9.637161175008342184e-02
2.209716347191531191e-02,7.740774577144521329e-02
2.671880044435655938e-02,7.537976866290431455e-02
2.277627438804749258e-02,8.715063784633542143e-02
1.504965347667270442e-02,8.929385092981986793e-02
9.440447711865565875e-03,8.640359384350795868e-02
2.998437706376978068e-02,9.727053813583730335e-02
2.640809899001219860e-02,8.974673952335922300e-02
3.448275862068965469e-02,7.986567013450789065e-02
1.434991802482901528e-02,8.037178865023560104e-02
3.048753894858107633e-02,9.843404271085867685e-02
2.077829995732078869e-02,7.946713413089637190e-02
1.781753987498506733e-02,8.086347818700719003e-02
3.129455719451169210e-02,8.966364242213112346e-02
3.419945421053237344e-02,8.780694812507622293e-02
2.160798113820375926e-02,8.746039506131908503e-02
2.391634693293875555e-02,7.959477035008089008e-02
2.385261136200372487e-02,9.727371718442466564e-02
2.641952394552901998e-02,7.998691496360949005e-02
1.985880487870034933e-02,7.815217856269533747e-02
1.837202993643731117e-02,8.794551621677264286e-02
2.483597595800355121e-02,8.744132784781191714e-02
2.280629002974034203e-02,7.593036981327087875e-02
1.679359408511379298e-02,9.025808842385640851e-02
1.414029702286185436e-02,8.768638454986561748e-02
2.173340050927660000e-02,8.853970047053960624e-02
1.799844115882992188e-02,9.274508543545743888e-02
1.877364503853029901e-02,8.070522183548085871e-02
1.909643028775000542e-02,7.241444713612167627e-02
2.349054852769786109e-02,8.329650113816924883e-02
1.309711881584683067e-02,8.250434411552201586e-02
2.178816851549314829e-02,8.002959244215049339e-02
1.566299047371493350e-02,8.141617939359330203e-02
2.833527643343793437e-02,8.811644285674334609e-02
2.832333979008536465e-02,8.735966333202124789e-02
1.827713206209937921e-02,8.475565522040293120e-02
2.280057176676618738e-02,9.388678721744510292e-02
8.932253715799550950e-03,8.957646769473197323e-02
1.285693764164823165e-02,8.844913597630367497e-02
8.275934433509669549e-03,7.342864285035756444e-02
2.065042651058821357e-02,8.037416181926781977e-02
2.332748750145211686e-02,8.602475266378889485e-02
2.663427054923089843e-02,8.834606177230674984e-02
1.840229192172905537e-02,7.832183485517880961e-02
1.497398489371535961e-02,7.847287229296188993e-02
2.233503731281980681e-02,8.474845568111620542e-02
1.598752186209405693e-02,7.504018022008912547e-02
1.478700442156986698e-02,9.020472755620102812e-02
1.841401204535353386e-02,9.412899397472129781e-02
1.113164667889197240e-02,7.449997891696683028e-02
1.579045210533068858e-02,8.422831502123746816e-02
1.612164545594046983e-02,8.710975230977466288e-02
2.106878731128191892e-02,7.892352673503155724e-02
2.602546440786403237e-02,8.095982809141351322e-02
2.816215728394898948e-02,8.648420304066903319e-02
2.035332729055460560e-02,8.688892327307801144e-02
1.513617142880243661e-02,9.291164254124567590e-02
3.426714189623191603e-02,8.506538296134924515e-02
2.537900071214450534e-02,8.263923257109503928e-02
1.835665188801983636e-02,9.067903016384754045e-02
1.868653309066829749e-02,8.657211574841502943e-02
2.285727387234451000e-02,7.832715565912419520e-02
3.390270469118590591e-02,8.372195053699635348e-02
2.383585719517709520e-02,8.955512016489854121e-02
2.362920490733644990e-02,8.301705844554484182e-02
2.254070048488272110e-02,8.027564367410194857e-02
1.864158496291486861e-02,8.586172629693430980e-02
1.804286623197816700e-02,8.215747341459782305e-02
2.805103141929866581e-02,8.161708812171954153e-02
1.410393428439339798e-02,8.602931834319291204e-02
2.180581953636899495e-02,8.798708237319435854e-02
1.723418588421580036e-02,7.675699345162902143e-02
2.690804023020454058e-02,8.175173335382338036e-02
1.799808420916979707e-02,8.497026991584138989e-02
1.683591711933313945e-02,7.921021477593989668e-02
6.632664884887721178e-03,7.771563616675708497e-02
2.428563931693496561e-02,7.923848578905282047e-02
1.328639239683459053e-02,7.819231624255520985e-02
1.035875282484498630e-02,8.570430208459402233e-02
2.118459055636229965e-02,7.399517154645944561e-02
1.126558798532612676e-02,9.322952498697958945e-02
2.631695988322920940e-02,8.300766002048520775e-02
2.275412969573433961e-02,8.339924549909193130e-02
1.497831612950654458e-02,8.270980881119183170e-02
2.004433851095482888e-02,8.045666452207565766e-02
2.231922416955209321e-02,9.069838629136750541e-02
2.347978134930956903e-02,8.386384767360643977e-02
2.569554888393551020e-02,7.888787541979408457e-02
1.623833304480530593e-02,8.023906015601336983e-02
1.862143840707509990e-02,8.180040717535889960e-02
2.653007697019975006e-02,8.163064359549293547e-02
2.371028281123465850e-02,8.723320543246533554e-02
1.155706784547620540e-02,8.572774939936092520e-02
2.138721907279395040e-02,9.150884337837993099e-02
1.840218503815349571e-02,7.964639762621250618e-02
1.902150840588701791e-02,8.554871406305217252e-02
1.630830284719149773e-02,8.728001921782789496e-02
1.922877110142623414e-02,7.846281116411216172e-02
2.181064728876256145e-02,7.917452975863886744e-02
2.444631836093479407e-02,8.165192500752943561e-02
2.280935154131548404e-02,8.136774376845877510e-02
1.106445843172570651e-02,8.124852414059663408e-02
1.833477919375551407e-02,7.913326991138078248e-02
2.079459994881629678e-02,8.455087747874835691e-02
2.883053210932811153e-02,8.847727024541957030e-02
2.094078870647884949e-02,8.060058929098934399e-02
2.711988272958769722e-02,1.001996167357340206e-01
2.090846645319667518e-02,8.090173874622366701e-02
2.297702853591543706e-02,8.517706413901975082e-02
1.382654288642158093e-02,8.305345801822019980e-02
1.911065217353828324e-02,7.796976859529476667e-02
2.603800858984686370e-02,8.134851931880715536e-02
1.548423299858340922e-02,8.979417650226281800e-02
2.121906105771468459e-02,7.849338028630180319e-02
3.058475790044635698e-02,8.176974825115938816e-02
1.667432831828385281e-02,1.034482758620689641e-01
1.668158390855375636e-02,7.586455423820871735e-02
1.355399108446455649e-02,8.404168013698982975e-02
1.088012308060727976e-02,8.803000749793604696e-02
1.239177082150243019e-02,8.520069643174529861e-02
2.738095724281722904e-02,8.290176533510583423e-02
2.394403638520488375e-02,8.403190757264097921e-02
1.953881211975020543e-02,8.423305963476465652e-02
2.051460708793070159e-02,8.470408495085239575e-02
1.019516995038072249e-02,9.095946713526224803e-02
1.178158449520017026e-02,9.408258410164228869e-02
1.131417963196783109e-02,8.830236258945306504e-02
1.603602357035657788e-02,8.281341362522953720e-02
1.548658455419199206e-02,6.896551724137930939e-02
1.604352891775314566e-02,8.045637369222127799e-02
2.724301014119277428e-02,8.045191052507918994e-02
2.385129101809140006e-02,7.092284444148957978e-02
1.521319689998004536e-02,8.516172001192605368e-02
1.388314734334245015e-02,8.211640951175562531e-02
1.566560535175332350e-02,9.122873889874107134e-02
1.687097707078945297e-02,7.634075185420804988e-02
1.650416526181381835e-02,9.592313835049773307e-02
1.412405463473276682e-02,9.757099871853788797e-02
2.347548004793720625e-02,8.082526404327119995e-02
2.527151029011991470e-02,9.012491276335371504e-02
1.462146593607892633e-02,7.935051567137912931e-02
1.631275414285508762e-02,9.250424839340495864e-02
2.784157944594321116e-02,8.587974272980296309e-02
1.359534009912033263e-02,8.432634525391415059e-02
1.307906398421620174e-02,7.346719109790643409e-02
1.939580286019779165e-02,8.303259714809547998e-02
3.069805391051979096e-02,7.719875791842127633e-02
1.640237061521298070e-02,9.508839747038497214e-02
2.192102448585746266e-02,8.191526329638335047e-02
1.325655184384911221e-02,9.802138322271418402e-02
2.388789574257145498e-02,9.107198274331977650e-02
1.979404950376944042e-02,8.600847814748117937e-02
2.457031669299328258e-02,8.695759024594029718e-02
2.185072982490725638e-02,8.224887986506071447e-02
2.026648344055674913e-02,8.376465349157810603e-02
1.707962267112411725e-02,8.173977636256618551e-02
1.912048458264690998e-02,8.621405023358712227e-02
2.124891292868582096e-02,7.621129770709633711e-02
2.726611903252417271e-02,8.011019308448355525e-02
1.527593616762780958e-02,8.789418955739390638e-02
1.488404740117394744e-02,8.207563441060514164e-02
1.462146904067567442e-02,8.209373106181980240e-02
2.374391148076111444e-02,8.433459719076864813e-02
1.968565414423527685e-02,7.004021128566356724e-02
2.748973810705297727e-02,8.752689152925863247e-02
1.466427984287422409e-02,7.676080477154262338e-02
1.650266368410708770e-02,8.183338892875266501e-02
1.735477427312848153e-02,8.424057534428727734e-02
1.583581826269562717e-02,1.002663857118512580e-01
1.878551463003323360e-02,9.628575759749216645e-02
1.555554309669186439e-02,7.509891857066784693e-02
2.340810581362254630e-02,8.625916130223539036e-02
1.987188800358921301e-02,8.022752579078376578e-02
0.000000000000000000e+00,8.568780163041364584e-02
2.026284575027839305e-02,7.969468672896849737e-02
1.287425831901055535e-02,8.089382408537579283e-02
2.335278113641986106e-02,9.051897975927018780e-02
2.393628661192332904e-02,8.995875309415342358e-02
2.887239639653579187e-02,8.510967177920605864e-02
1.348148183031131625e-02,7.834148880531266457e-02
2.139315865266714495e-02,1.644194976329096947e-01
3.448275862068965469e-02,1.659182530543551748e-01
1.543045506498811302e-02,1.515297973544345589e-01
3.690713461309428137e-03,1.659299246870928057e-01
9.817256094845575737e-03,1.588458051497241008e-01
1.729114625086893009e-02,1.534628135551241168e-01
1.722580008354074668e-02,1.565267383811808632e-01
4.504015932705623016e-04,1.533221428872669767e-01
2.539490385546765844e-02,1.504613798094724397e-01
2.152332057491864251e-02,1.455741409589233204e-01
1.352644119401737351e-02,1.683439191126560042e-01
1.699379310066970183e-02,1.461071698481412329e-01
1.049849449289251904e-02,1.502406432360965105e-01
2.025468850304746465e-02,1.507707197462088700e-01
1.547505239894849359e-02,1.572028119290567738e-01
1.350788607483512614e-02,1.474448482569577779e-01
5.132564897431609111e-03,1.402497086037897134e-01
9.599342412517655743e-03,1.501478616743108785e-01
1.976685873038414726e-02,1.516993481898907259e-01
2.223519592405864137e-02,1.673485834738078215e-01
5.302258851526509692e-03,1.508752134999330197e-01
1.013499678393214344e-02,1.649775708424012222e-01
6.038948669931904802e-03,1.597561409130337229e-01
1.420876584122793794e-02,1.593738192175782609e-01
1.572706315542052660e-03,1.540698481563659572e-01
1.507791252764477397e-02,1.552917640543336197e-01
2.023667883979720153e-02,1.435493234192321832e-01
8.477043929636612560e-03,1.493664702296488844e-01
2.539292206475899857e-02,1.586957252403349006e-01
6.960859087714613147e-03,1.677815296731256511e-01
4.073461049179975639e-03,1.625308670810146627e-01
1.920035566178155198e-02,1.625402254160340787e-01
1.367264813095654674e-02,1.611601992987925502e-01
2.011743119153269060e-02,1.575667068581529939e-01
3.921854539578237785e-03,1.498877578331143934e-01
1.346554241251633061e-02,1.458215467541123800e-01
9.232212977562914355e-03,1.505320707792621726e-01
2.717700674307944528e-02,1.533873227121500815e-01
1.285123393516507048e-02,1.628859003564890606e-01
1.610215521931584667e-02,1.682491023407794162e-01
2.691734205371168476e-02,1.562068394609329725e-01
9.950110724814680355e-03,1.521857502082001046e-01
1.639463090952781449e-02,1.625529221070893260e-01
2.046916871678518615e-02,1.571207004175409483e-01
1.070540366820228566e-02,1.483852720997142494e-01
7.029509352476881641e-03,1.665711947378981372e-01
7.851721414848437594e-03,1.689962131299911630e-01
1.240102358050812828e-02,1.624110900023916226e-01
9.366653012552912660e-03,1.501774807074673923e-01
1.871833864919189225e-02,1.536934941608905925e-01
2.548077412124814898e-03,1.450676672421628843e-01
1.080296962904996223e-02,1.497251695161443963e-01
2.320596926918174450e-03,1.674062982772752117e-01
1.487620397962903344e-02,1.538075808519883958e-01
2.226945696063053343e-02,1.441428256140545872e-01
2.644086322770815289e-02,1.502724684665763255e-01
1.226161512026083603e-02,1.574542247435515019e-01
2.224404982788479729e-02,1.613246338333358121e-01
1.300944023897466183e-02,1.506412718069394252e-01
1.863089998238713629e-02,1.539842694458385397e-01
1.381611258021436459e-02,1.544619390970649320e-01
1.702378281616339847e-02,1.550730818732861116e-01
2.201638592795733193e-02,1.609333462545838311e-01
9.450771806060373134e-03,1.464753402871972199e-01
2.369685977235755012e-02,1.531732066560868577e-01
8.456107064744426000e-03,1.521219460395546175e-01
2.119503602141261170e-02,1.531686451221924428e-01
2.134718668855203200e-02,1.563427492548547515e-01
2.145029975349104986e-02,1.437936390183885138e-01
1.980536885415710296e-02,1.533557101953000046e-01
6.672481859086249259e-03,1.596140160499693317e-01
5.397814091729725289e-03,1.481291385481725009e-01
2.111977409785899956e-02,1.584983984776732469e-01
2.589682842203195820e-02,1.434343127551458985e-01
1.768637635769651148e-02,1.493090008301298510e-01
2.321540860577818097e-02,1.592038878170037031e-01
0.000000000000000000e+00,1.679995568875313483e-01
9.102626345357862914e-03,1.587269505734623942e-01
1.450597359187812303e-02,1.536681672546427180e-01
5.677807941049124903e-03,1.456191253086099036e-01
6.622682810191921760e-03,1.542492027563311940e-01
1.411582587195120767e-02,1.593989667401533861e-01
1.992857711431522683e-02,1.595106204336712852e-01
