6.210423631985719783e-01,7.389459508048472625e-01
4.729260502838161795e-02,9.669248366514597848e-01
7.102565610626242476e-01,1.385213396802837948e-01
2.433035518623082316e-01,2.896814182116232983e-01
7.424922831609666041e-01,7.573230039507016231e-01
7.883581782249774461e-01,3.978927223433835758e-01
3.020819171036162043e-01,3.703186706191584632e-01
5.582756244450731709e-01,3.667858890444091191e-01
5.049233145460533256e-01,2.867677681468986384e-01
8.628504461574260098e-01,7.547403904505134431e-02
1.239402245986990225e-01,1.162956062389491896e-01
8.945037287535961834e-01,5.282138959916278242e-01
1.455755001504355217e-02,4.086722595312864970e-01
4.206565960051750208e-01,8.536596909795025612e-01
4.862629561925317923e-01,4.316937152764027674e-01
5.848404014497619041e-01,8.420199039362119553e-02
4.098492358421264026e-01,9.049536241195702546e-01
7.503878810214125172e-01,7.649599173922554396e-01
5.487608596013088258e-01,8.055298500430873032e-01
6.633683123598904663e-01,1.245477924694795568e-01
9.294931637676754344e-01,8.243920867068361691e-01
2.867792311130212823e-03,4.409904483212484516e-01
4.631227878729896608e-01,5.389882476381813170e-02
8.303444814700300380e-01,2.865093976612149707e-01
5.407962215853712173e-02,8.309378487760802345e-01
9.661433814704024625e-01,5.588072631724411155e-01
1.229612039558476422e-01,9.694305340018537498e-01
1.736122897691614320e-01,7.494301861864479664e-01
8.745268460452819692e-01,5.578610870167788338e-02
1.049030245532944772e-01,3.910511759448905833e-01
7.158448786559563626e-01,9.528089889138741109e-01
4.302715711723181791e-02,6.367946137710976950e-01
1.224732290755750075e-01,5.344298622729579673e-01
5.123502007061297991e-01,9.274217686004034844e-01
3.127238933580293034e-01,8.258615519174883346e-01
5.509445140148596654e-01,5.494675229275405304e-01
5.564208244355095534e-01,4.837704439595087447e-01
4.375148318929850122e-01,2.777567168134790210e-01
3.845480489699184545e-01,1.557679649735703720e-01
2.643032521424880654e-01,5.561253662653994345e-01
7.565970971288324964e-01,6.449579641075579017e-01
3.220481649353328368e-01,7.130436780904630956e-01
2.792301375436175848e-01,6.947618040072001122e-01
7.121227541506572889e-01,6.006158945834783047e-03
3.362821739128603049e-01,7.604262914853486821e-01
3.711944576938100981e-01,9.955938749477954985e-02
8.463187635104919559e-01,1.401757020104863471e-01
6.835754134700011697e-01,2.736595265530716858e-03
7.095732715406697366e-01,1.226331758207929168e-01
4.452641345441052945e-01,1.099490265315400395e-01
7.901673786022189727e-01,7.198690912832643729e-01
2.837253991049495383e-01,1.691524802160749852e-01
7.978219033563949125e-02,5.599390499253183995e-01
5.781257168521299894e-01,3.259053108819134348e-01
7.915450332895015428e-01,2.853467780877000370e-01
1.383818946205133127e-01,7.306556755086190957e-02
1.524800459834585453e-02,4.826116807940230569e-01
5.096552708455293068e-01,1.473317268611571418e-01
6.114128762627140112e-01,3.796062227691554547e-01
4.243154485335874915e-01,1.246188020574433564e-01
4.593236621451002311e-01,7.548970828660509502e-01
8.918847458067691303e-01,2.929633948384482434e-01
9.107034217216901650e-01,5.835556379994946141e-01
1.065278393354768260e-01,7.190452005517918854e-01
2.758516070687706545e-01,2.898822496662827319e-01
8.091684894883418577e-01,7.451247859136997942e-01
7.283695689538504103e-01,2.214596136597105636e-01
9.840932314095445221e-01,8.683397560798589154e-02
8.197892937829064364e-01,7.549976907741333676e-01
9.790694102335292248e-01,8.207692012495939604e-01
9.469050847926937520e-01,4.009498504124722196e-01
4.823661778997689886e-02,7.746780525409036056e-01
8.064520834593548182e-01,6.933801197839056796e-01
6.481365908384439933e-03,2.631472481843796229e-01
7.601079695525666535e-01,5.696245618105233444e-01
7.490418499033812960e-01,2.175156894556580234e-01
8.355836193516439359e-01,4.070376516719630411e-01
9.336634309253227793e-01,8.353877055478512448e-01
2.180532969275713606e-01,9.830413891658772441e-01
8.887420250996524995e-02,3.811704033139271530e-01
4.447987764845495740e-01,4.707316589347970703e-01
2.733730681790891293e-01,9.406537898469593539e-01
1.913163225433961445e-01,6.912991641849007829e-01
9.172909813213947494e-03,1.684432020665326268e-01
6.288240805213776152e-01,8.442143738495055949e-01
3.164183360269581247e-01,1.308294982545631369e-01
7.389812762149213787e-01,2.949968057097795970e-01
3.098674789122362050e-01,4.003474507000884808e-01
3.319244109862539149e-01,7.421365350431823327e-01
1.830297211906959376e-01,6.074653498105285765e-01
1.199746484663231083e-01,2.359228285945763615e-01
5.163816508151894968e-01,3.447093506633820414e-01
8.170424052251024083e-01,4.588902380315710294e-01
3.815344502015605155e-01,9.665138480408916877e-01
9.058387879007813170e-01,7.044548350529037384e-01
9.061363740810124412e-01,3.692306234669393561e-01
3.389313933772420961e-01,6.772342799275152814e-01
8.340043985037067786e-01,3.492565271471891331e-01
4.484031063692437424e-01,1.161264137492424853e-01
4.871587477602495886e-01,9.325715070352523783e-01
4.554446353332880504e-01,4.672229622912180691e-01
1.455303065808211116e-04,2.083079047116968008e-01
4.046646157582423076e-02,3.871951115327221249e-01
6.437632653449292253e-01,9.972113309686108096e-01
3.408278751239429694e-01,6.651458923648634336e-01
5.253710607633111929e-01,3.820964510124691405e-01
3.135455553506678594e-01,6.030663143833103756e-02
4.802892528967072083e-01,2.614352651632729785e-01
9.359117396189494675e-01,6.611728385749351400e-01
7.907358268124704548e-01,6.831445608080209952e-01
8.520615989448607763e-01,1.997412359686190353e-02
6.655346504907004856e-01,1.313717151934665761e-01
2.646153418574247462e-01,9.243199467872138531e-01
6.097017570008657072e-01,5.018211311694615873e-01
2.639966274980174443e-01,5.580365050376787650e-01
7.210159967835383377e-02,4.631239692548443365e-01
3.625356515389587253e-01,6.080601492435112609e-01
6.357798780333757671e-01,8.674233555613641844e-01
4.927936013466960308e-02,5.940597239953232522e-01
4.975303183071675406e-01,9.178923083316936626e-02
2.882101499961475799e-02,5.286619497793154654e-02
5.199847013478861024e-01,4.290910395287014234e-01
4.848752950162267261e-01,8.687965025630979277e-01
7.808798107400609645e-01,8.944820257606056479e-01
3.766220060797280667e-01,5.356204586820599856e-01
8.544254245466087472e-02,8.050959202653128477e-01
2.417309399534320891e-01,3.970718954492709063e-01
6.957844039800331615e-01,8.168665105956293138e-01
8.654818126508874165e-01,6.359444085132027746e-01
6.783167373587918325e-01,5.275890463955978937e-01
2.254187034253637423e-01,9.083537957496619075e-01
1.992538925714792963e-02,1.304672582287246252e-01
7.764675050184864924e-01,8.683152682083061791e-02
3.822702335304209997e-01,7.915117461921925557e-01
5.449952659180925529e-01,9.647898511975185887e-01
5.008852032136529298e-01,1.624580293397966946e-01
2.615796044723962543e-01,1.311867967838350468e-01
1.114339036317961718e-01,9.361886338061787827e-01
3.222584615237507055e-01,1.049531202934139706e-01
1.914533909480443663e-01,5.185560491308804920e-03
1.668423344927487673e-01,1.644996428170818481e-01
7.611033571848946355e-01,7.335949424122099050e-01
5.453179958699139185e-01,1.173648163432261526e-01
7.310545988794348027e-01,4.617357291461232638e-01
8.858023690517317084e-01,3.562053387255319503e-01
1.363336979411438055e-01,7.957704161608186721e-01
5.266471968921618840e-01,7.810649374821370117e-01
8.408244838326577320e-01,5.597386572701906760e-01
7.769439771564967678e-02,9.776018803195514195e-01
6.083099946270664748e-01,3.472794839282393742e-01
4.668935947834107481e-02,3.129777802129547482e-01
5.237799495420919493e-01,7.029550155949592094e-01
9.107712651041643959e-02,4.452857680390822637e-01
7.347629155509832755e-01,3.817160118369042898e-01
9.429981600903641903e-01,4.396819614288698386e-01
8.230780626590729065e-01,7.585016815581148153e-01
1.909609997790647773e-01,2.244603356263004112e-01
8.678354498572267151e-01,8.697557628419030351e-01
4.418329457683123351e-01,9.467957938082131042e-01
6.840678947700683521e-01,3.725552584637843445e-01
6.485553458993987830e-01,6.805125314151706517e-01
1.408492636698950307e-01,6.914549695632535853e-01
9.264726288859819192e-01,1.769571417754651765e-01
8.595768726058022891e-01,2.331140902224939637e-01
7.112599973567739209e-01,6.524198046748314050e-01
1.503034847789833650e-01,1.307087051767016339e-01
9.615445527538218906e-01,8.670685330876715113e-01
2.704543788262333548e-01,8.739137693554743791e-02
2.733292387157397751e-01,7.325884760488343694e-01
2.585253928942962132e-01,3.748938982406997411e-01
9.327406090755029355e-01,9.260877411806545112e-01
4.787514195749960066e-01,2.482813381999759983e-02
8.616021286025246084e-01,8.830953954995727218e-01
7.339416283044973843e-01,6.249298745206365302e-01
3.989238750760711882e-01,7.936641969138991115e-01
6.354216146304795254e-01,5.395415093281757946e-01
1.696682616725422310e-01,3.016430120795948744e-01
8.604073222914621066e-02,1.107249180352734008e-01
6.431822086885481404e-01,9.337564275241634348e-01
7.080225797667079046e-01,6.219209064313024893e-01
7.617777063647160896e-01,1.543993158886397543e-01
8.879757633591992549e-01,7.605621716399146859e-02
4.032024777320127873e-01,1.565627527449917622e-01
9.403444578073201221e-01,6.254459703850623331e-02
4.408541171026425509e-02,4.211511530657175983e-01
6.334804807708779295e-01,4.407614101149598396e-01
4.323112652419965896e-01,8.198034067669903724e-01
7.609128369450187668e-01,2.858396043286242083e-01
4.831132259241173177e-01,3.283289346460261937e-01
4.321971836716469451e-01,5.764841381056441394e-01
1.038519061910639918e-01,5.146216423441885013e-02
7.982128723461825448e-01,4.981120805038786736e-01
7.820628252203029041e-01,7.632369622110045659e-01
8.045821934746333337e-01,4.259312213504952149e-01
7.656221074508450242e-01,4.101714155111172433e-01
7.402921441325353014e-01,4.300317724908404582e-01
9.358332658734965781e-01,5.302853520065343718e-01
9.023057979714278476e-01,5.451838726513859035e-01
7.272482090881418060e-01,7.693372018440515214e-01
4.316270740479510870e-02,6.827348275367338681e-01
3.101569028692102714e-01,6.341809156295498129e-01
4.034958667715079494e-01,9.965475430225092524e-01
6.640435292111571686e-01,6.428544249818441969e-01
8.881105008390867139e-01,4.205770710947943636e-01
4.872688665745504855e-01,8.433784446435063087e-01
1.841165790936034607e-01,1.982992438957679182e-01
8.622232679367275443e-01,6.111242736724351587e-01
3.349536178358361038e-01,6.317131238992471642e-01
6.353986755928398011e-02,2.078591546892283315e-01
7.177724496771908935e-02,3.746163801417085049e-01
5.413430675373920309e-04,8.239069704020413054e-01
3.086575477080768515e-01,5.164854716433722182e-01
7.558214473418610746e-01,6.789523235663764700e-01
8.120507378324560710e-01,3.115218654047166025e-01
4.720818842593642595e-01,2.048841393151389356e-01
5.058433297610545054e-01,5.065938611717203388e-01
2.097186255502658803e-01,7.545707411770526951e-01
9.811916781912419783e-01,2.216368292608512647e-01
7.672718721252325125e-02,4.501476902551191372e-01
7.795054190371676350e-01,1.573280064487483365e-01
9.169314965225493497e-01,3.166055067654887090e-01
8.323240371436529950e-01,2.186697356021504168e-01
8.384658105759280611e-01,4.553268259234438675e-01
2.994086394935894235e-01,5.126310591522679205e-01
9.442703999875512455e-01,9.397070295551227526e-01
3.627444357192224356e-01,1.608465776088108257e-01
1.281409019583208408e-01,9.628583240904927676e-01
8.213032840121048395e-01,3.243231743116223864e-01
9.411333953952116804e-01,7.047304471683593086e-01
4.411195841921211613e-01,9.483798143694425198e-01
2.951260557814332497e-01,6.972281738273400364e-01
5.981027218835748283e-01,8.487614385861713684e-01
1.440480231035490277e-01,9.842259560907211657e-01
3.624822524531068346e-01,6.920305481940516312e-01
5.001594943248196534e-01,8.176282931197483839e-01
7.740919108825523587e-01,9.749087251232219087e-01
2.392923815891090378e-01,3.907574545101933916e-01
5.729295814802123354e-01,4.263566588213378861e-01
3.332678206904936546e-01,2.378317266400852281e-01
6.180957884549040937e-01,2.981560768252875526e-01
6.390443945284125515e-01,5.607957659833406883e-02
5.521990608527269639e-01,7.827545301841207781e-01
1.248433906906324387e-01,9.714542838829280935e-01
5.749779357207900343e-01,9.734945307629649935e-02
8.252380962748051552e-03,8.653590586336598056e-01
9.892607494723442141e-01,4.003747291374004647e-01
6.187519710846808296e-01,7.759032236173288855e-01
4.822143231703495125e-01,1.104002810964845871e-01
6.514917828768436170e-01,5.777543637006964383e-01
3.045666922285418243e-01,4.078133543104978109e-02
6.162343816448100364e-01,2.761931547588641900e-01
6.238575334741858214e-01,9.269396663050454288e-01
4.981886190326223485e-01,4.515999590838337685e-02
6.382771245380266523e-01,9.910733480714283283e-01
4.177336658943844316e-01,7.131506580938767881e-01
7.671057517001130810e-01,8.231077735338754309e-01
1.150823128268337880e-01,9.457089007911791967e-01
6.768319158831120896e-01,2.719028799421827625e-01
2.640879498335577669e-01,4.700280603623999687e-01
1.185949708092779442e-01,6.764575423986376457e-01
7.116489775623419112e-01,9.333471020252850359e-01
1.610195038264206069e-01,3.474689298656606917e-01
5.519926537187729298e-01,7.694117152652666380e-01
1.530804855055837299e-01,7.875907373058456118e-01
1.270319700140958297e-01,1.653413196504329719e-01
6.868252082958212767e-01,3.786681841848166252e-01
8.533606005205525147e-01,2.257442689589226337e-01
5.653300180658987761e-01,3.486609320015632285e-02
2.425187714413254980e-01,6.868879021734428658e-01
1.149650796869510216e-01,1.649154672984090020e-01
7.970808351628311250e-02,5.736119180619709823e-01
3.786758860164995966e-01,6.108001290610441947e-01
3.986221955027879904e-02,3.978022277168306031e-01
2.414600340413880497e-01,8.882428838304057273e-01
9.158122974277176365e-01,7.326154886107331121e-01
9.494294787626806897e-01,3.861212785517786905e-01
4.803871131465284883e-01,6.690201226891878683e-02
7.721931961733670136e-01,1.731452757152199817e-01
4.680070838798220390e-01,5.280811977063203377e-01
4.915983160461299128e-01,2.567259046058525396e-01
6.966853032487889674e-01,3.356110496789795894e-01
8.281671007283371022e-01,3.028338311804370520e-01
8.579504863255885683e-01,4.049187562385577754e-01
1.277201355214393486e-01,4.300287574610343055e-01
9.877831026376108214e-01,2.943736472150833006e-01
3.247292530701643143e-01,1.711677956323951477e-01
7.418070868040002042e-01,4.866851439356282283e-01
8.546870679621934030e-01,1.937956240075413561e-01
2.489438499444380781e-01,2.497398195565644352e-01
6.183940756693958596e-01,3.780057136585805999e-01
2.325612823303553345e-01,9.513982928889080926e-01
3.306437343684568431e-01,5.075505534749551462e-01
3.660252155317537115e-01,3.003777471985080716e-01
5.905827856715211155e-01,3.154004938049572715e-01
7.526328587513475554e-02,7.784105499546274398e-01
1.987995371290163238e-02,2.947458329262159227e-01
5.037609122682197293e-01,6.668928595164850259e-01
6.778091871250163658e-01,4.560194134331140292e-01
5.352238645925990745e-01,8.800481043591342756e-01
9.088925358420028022e-01,7.067594651684449003e-01
9.767510248485649083e-01,4.248380325366324373e-01
5.286843759928938624e-03,1.003487644883414021e-01
3.456392161662884543e-01,2.029446901426270600e-01
1.153751080821244779e-01,3.726525636427550081e-01
2.483707737215584688e-01,6.511180036971392360e-01
2.535001634481769406e-01,4.371351085987481566e-01
9.131912398724567614e-01,6.837977833200877820e-01
7.401297670480504465e-01,1.141474836064794163e-01
3.843888096302505719e-02,6.802301075363170746e-03
8.322067201500599198e-01,6.260413771097450564e-02
9.485861664605891308e-01,8.720555869422802475e-01
9.408814920879727817e-01,8.247530943299652417e-01
6.916364079299426315e-01,5.254725151687772433e-01
5.064556746116460895e-01,8.825044351994584257e-01
8.033598319314798619e-01,1.779746337628701491e-01
8.272782450993674264e-01,6.103407417416106817e-02
2.712222444205850680e-01,2.250875499596990403e-01
9.922687102072192955e-01,2.622320473879367064e-01
8.797324739865342025e-02,3.728848410559342241e-01
2.091431800079949221e-01,8.692873437920112245e-01
9.296822634039371147e-01,3.082579579263560188e-01
2.103907810068680329e-01,3.705934254571660036e-01
6.881132528411961768e-01,3.142973111445099832e-01
6.631660332653739331e-01,2.058305642686693027e-01
1.524359118559310833e-01,2.600966261092410026e-01
4.963442343027836268e-01,6.346740042884235766e-01
9.099416912220559261e-01,4.443082483198013133e-01
7.111987574349859509e-01,2.079595251793368016e-01
6.824044311723476142e-02,5.164751373892232378e-01
2.782556309673489547e-02,7.529401936795266925e-01
4.962317855794814436e-01,2.868177337579507213e-01
6.488742868579119305e-01,8.004725865558488529e-01
3.012185269184111114e-01,8.526380403858307977e-01
3.799425385382827480e-01,2.549042608273371924e-01
9.833130247469511476e-01,7.890059148251014065e-01
8.240268850402807654e-01,9.273979058629844285e-01
9.055280224709150172e-02,9.739053051303693254e-01
3.840429102278835050e-01,5.411026602282313913e-01
3.600619189857632296e-01,9.619021590357447193e-01
5.904955458249312450e-01,7.878213076297830852e-01
3.838095578707475530e-01,8.872295793470827974e-01
4.311873740681853029e-01,3.077950039065163734e-01
8.253017999702104701e-01,6.468692406475148315e-01
7.366799503914311931e-01,2.148501283761425906e-01
6.969308698781686573e-01,9.911235891810739052e-01
1.756950229206504233e-01,8.055268092384004763e-02
5.976378179229762111e-01,2.834512417113120852e-01
1.061054475642499995e-01,1.291966781366722383e-01
9.191577546065087256e-01,8.840513576563209241e-01
4.968763568049177071e-01,2.562307465252858796e-01
5.519820260273075041e-01,7.200763401104205430e-01
2.792877333465634271e-01,8.744666350481111738e-01
5.839160682444977102e-02,7.679937166656236602e-02
7.143740530075431971e-01,3.621419816041953066e-01
5.377676682090971605e-01,8.606958084996685354e-01
9.187264522223260732e-01,6.942392081706827422e-02
9.992795832156907698e-01,1.081060735370075188e-01
4.521114051058330308e-01,4.569393619652444283e-01
2.202964305245028731e-01,4.221290702886759671e-01
2.396934041858765907e-01,3.159143081535566999e-01
5.235833346909138930e-01,1.474585335756145588e-01
6.159909585970857471e-02,4.676942909600737552e-01
1.985962384563964012e-01,4.896197867196649955e-01
4.428029396968635734e-01,9.524167729529328108e-01
6.205223797859726886e-01,4.000526354286924047e-01
8.661404907979328716e-01,6.927784724290751983e-01
4.159300065577173910e-01,3.883167437789127874e-01
1.502643557686976772e-01,5.550971832048978705e-01
8.805636095412898712e-01,5.089004622790676002e-01
9.901323716317267376e-02,3.090485061217763674e-01
6.292427452965237977e-01,9.022230637401595921e-03
3.873575093998897767e-01,3.210677019306896751e-01
4.326001905365515210e-01,6.830341738684708730e-02
7.333113097276537928e-01,6.427132791598523243e-01
3.596612076653642465e-01,4.355075436472042316e-01
5.524102500218557310e-01,8.482245924009780280e-01
8.539979929727354868e-01,8.706193804420480076e-01
5.724896606814333655e-02,7.268725058634565306e-01
7.290273009816478078e-01,1.552314293937221423e-01
4.379843784229338066e-01,5.478693888101142662e-01
6.981053223494897431e-01,5.027027884767896193e-01
9.135299400516113666e-01,4.231869474844125456e-01
5.658683209700917649e-01,7.825778642416707509e-01
9.372885129820205385e-01,6.479516077018167008e-01
2.429726768995181807e-01,5.588319249935103095e-01
9.310943262785253971e-03,2.548166127825118865e-01
6.115409670730307390e-01,2.434660117852979200e-01
4.008199534980281253e-01,6.566419164544921028e-01
3.731307827427333690e-01,7.804116858895792097e-01
5.826287310385750429e-01,8.524793371204038017e-01
9.740650916218659416e-01,7.129976057432142467e-01
5.969402072439340401e-01,1.732306257089675228e-01
3.474771486155822098e-01,6.359263311331897484e-01
6.667207976409444958e-01,8.976765956312662276e-01
6.346261231944827497e-02,5.117134731369457068e-01
3.264788014752765255e-01,8.143302665783039851e-01
3.154836616651055525e-01,4.020098371644695856e-01
5.631880395005128825e-02,9.357205309532687920e-01
3.517140650178451899e-01,3.848846907851314336e-01
6.597543913247438940e-01,3.450127188471338036e-01
2.701878935605472876e-03,4.463560866097040503e-01
1.189292158692315526e-01,3.470073153814581257e-01
9.114529677518009576e-01,5.838962083236021172e-02
3.342891747049383522e-01,5.008807998142890128e-01
8.564780417390683853e-01,3.900581643548595157e-02
7.097801784530426428e-01,7.048034334705542969e-01
5.463359285927074094e-01,9.654639003431261246e-01
9.514307587401742428e-01,9.672075318185991977e-01
2.123011153160661024e-01,6.302033131486146633e-01
6.878721062147966636e-01,2.412677282512228905e-01
1.932301344604786530e-01,9.334305836958828317e-01
4.984385832598712263e-01,1.429089312728956118e-01
5.554310204156072128e-01,9.147003027633623384e-01
6.667856505874502071e-01,8.746413044689702598e-01
8.043575787022940737e-01,6.937568357911044759e-01
2.923921859186775496e-01,2.301245695035281091e-01
3.907929418790508924e-01,8.672614868312714664e-01
7.140626586531412245e-01,7.208619176508702653e-01
3.167563385813942922e-02,9.379695696118446335e-01
9.952138557733948288e-01,1.456968310442915415e-01
3.214618067913124211e-01,4.070907952909078587e-01
9.134473418688519031e-01,5.228728193244289724e-01
2.295963000940974830e-01,5.815638621296035371e-01
7.002867108741768210e-01,4.136690709753921835e-01
6.096461494332057196e-01,3.953377971461078388e-01
5.922053945508399808e-01,7.171622799342307619e-01
7.331743175617355668e-02,3.849783073750723261e-03
6.652315949166003328e-01,5.394343144294835302e-01
3.038496326485882193e-01,2.948234685250196163e-01
9.928579548733728055e-01,4.665695103633925589e-01
7.416735155183711292e-01,8.972236887275403250e-01
6.060498610377693662e-01,8.431548565713198329e-01
8.909344183354815927e-01,6.741352558675491879e-01
7.359048420617497754e-02,6.556508055391253587e-01
8.293519665934594443e-01,9.721935225201346897e-01
2.029237902525118376e-01,6.429982728214796994e-01
9.415796370134357218e-01,9.335343369871650365e-01
7.295901179955276428e-01,6.166884022845201541e-01
9.860161134218384804e-01,8.722493573228077279e-01
1.839726007299486987e-01,6.105209676551948128e-01
5.857656057493905166e-01,9.601461621520939183e-01
9.210701588203531465e-01,6.900534139692611202e-01
7.682300960301347015e-01,3.678749299279082674e-01
4.158674352236713112e-03,5.735934052343569789e-01
7.434076957410402642e-01,6.856629233330110429e-01
5.718761897766866387e-01,9.964145525057650499e-01
7.732442818037801313e-01,2.342201676044608494e-02
