9.023626636657129663e-03,1.546973348281102667e-01
4.020413019231187414e-03,1.520739611251588075e-01
2.339297910116253446e-02,1.653349103186397273e-01
3.079950960257548959e-03,1.724137931034482873e-01
1.417800265082316130e-02,1.693616295474553168e-01
1.245677214866390894e-02,1.531682278144338993e-01
3.140294705830425082e-02,1.588393730303371831e-01
2.339590875561125757e-02,1.566024845893961570e-01
1.733564492701209284e-02,1.405885915796596386e-01
2.746594071123309444e-02,1.640688686028240473e-01
1.888500018322517363e-02,1.623815167923878255e-01
1.396220713605216338e-02,1.558352444397732017e-01
1.886741244691915800e-02,1.587485082873641151e-01
2.285378808448797205e-02,1.625995741793117011e-01
1.285539397413467885e-02,1.691622998524414667e-01
7.797010157774124546e-03,1.669256683797651908e-01
9.362871315879643663e-03,1.631576067006916542e-01
6.565258886892791877e-03,1.607616085959903407e-01
1.121359380462427432e-02,1.646902246027192596e-01
5.414921247599920225e-03,1.499453144199517363e-01
9.341478466841079964e-03,1.604445773053189139e-01
9.127332462391389220e-03,1.620708423485610616e-01
5.199476810033526984e-03,1.599982791826188300e-01
9.514061890678075437e-03,1.410001619810637430e-01
1.446562500459366418e-03,1.483317137037639399e-01
1.272810658041909591e-02,1.637669215088994323e-01
1.478438492344302975e-02,1.613564150866451663e-01
2.315677365589763684e-03,1.641471355320455738e-01
2.173522987501339335e-02,1.539167966185922554e-01
1.203982259549870627e-02,1.579195452249024245e-01
5.902032922271708421e-03,1.572093947792213009e-01
3.133172668951039047e-02,1.531170333588391663e-01
0.000000000000000000e+00,1.379310344827586188e-01
1.480244933368961117e-02,1.655827757944931811e-01
1.256552171171670430e-02,1.497954330150373936e-01
3.448275862068965469e-02,1.467445689066951275e-01
2.493890155186644433e-02,1.469649494372304299e-01
2.867352669144707794e-02,1.580356015217642407e-01
1.230370020162670219e-02,1.556100145031180382e-01
1.874520200185909868e-02,1.488902319350489112e-01
2.044327144603876392e-02,1.636408626029731972e-01
9.960144149667084917e-03,1.493109301695268454e-01
3.107579445691322981e-02,1.554787574943140571e-01
2.293443208667268404e-03,2.270708244836333600e-01
9.103985333035346031e-03,2.343337480062022138e-01
1.598311062198472243e-02,2.120173208777674789e-01
2.659118324771434297e-02,2.307880939657984964e-01
5.913560419284906271e-03,2.068965517241379282e-01
0.000000000000000000e+00,2.175054685452798009e-01
1.515468912932120028e-02,2.292252881066882964e-01
1.852868189151683428e-02,2.350796617121267973e-01
1.141050945794305077e-02,2.332042123144396628e-01
1.613215086702586218e-02,2.143344965064127861e-01
1.995270801010852208e-03,2.168093096522200058e-01
1.717798956493861787e-02,2.255809064632873229e-01
1.945080375220160224e-02,2.147844474611708965e-01
1.749777171949487911e-02,2.238177087761395456e-01
3.725648499179788024e-03,2.250135317903870780e-01
2.013889733414785110e-02,2.205960471223478159e-01
2.726116154240754152e-02,2.143534708803331856e-01
2.600836697352218799e-02,2.267920711951282031e-01
4.215508559348461401e-03,2.325353683968336693e-01
1.452771177490063369e-02,2.154301798043535277e-01
1.194063195479504007e-02,2.159963416126418900e-01
1.453438175787225700e-02,2.289607186624623147e-01
2.544628093493600529e-02,2.186117100689354831e-01
1.661619223719450547e-02,2.413793103448275690e-01
1.331358511827830139e-02,2.234863680936094998e-01
6.094447210286397902e-03,2.347889394352836168e-01
1.539502465272073357e-02,2.153242121313047597e-01
8.260790641800231510e-03,2.256116803965877160e-01
1.920079422293244700e-02,2.214699714307818146e-01
1.905901332644369464e-02,2.156194626569044870e-01
6.625581669053222725e-03,2.273635097700255903e-01
1.217315347491839013e-02,2.204832235423425657e-01
3.448275862068965469e-02,2.199268325474799946e-01
5.285069176905510084e-03,2.303830602086682777e-01
7.805571473604590305e-03,2.196167457495825370e-01
3.124768356425071045e-02,2.114916401655778100e-01
2.221391611267753072e-02,2.297279760863351061e-01
2.876461075068207154e-02,2.205609389970317746e-01
2.713568409879531587e-02,2.116601432732186094e-01
1.475016560319271711e-02,2.172570598163769962e-01
5.687531579647295450e-03,2.274840025775640151e-01
1.010829947998717962e-02,2.229493488481795738e-01
1.775521820326241007e-02,2.293518956360557914e-01
3.250938092700696169e-02,2.186641452029557675e-01
1.496069197829108521e-02,2.350158212277658476e-01
9.897683597548180209e-03,2.366399580936905112e-01
1.178307666683843860e-02,2.237801054211210894e-01
2.150275637764406320e-02,2.217314924281451882e-01
7.539346936768663229e-03,2.152833224683854407e-01
1.716628760604921311e-02,2.261028906097888869e-01
1.254244680141464695e-02,2.958608514349317931e-01
1.880695951595426005e-02,2.869120923971816839e-01
2.365650736522879188e-02,2.885623603724971065e-01
2.181717398757945445e-02,2.931008981148988668e-01
3.448275862068965469e-02,2.999626007692217100e-01
1.309071612061074412e-02,2.942400992671619364e-01
1.635499876303219552e-02,2.999687266040044209e-01
1.403918417790697183e-02,2.893767612654373766e-01
2.512590173452505793e-02,3.073378391810838717e-01
1.558968042020468688e-02,3.018496195000460181e-01
2.203952709348944508e-02,2.883728151005055529e-01
2.045935466896627725e-02,2.884733460409640293e-01
1.789666212554037045e-02,3.071576747531311602e-01
1.232023060682376978e-02,2.915725927173382637e-01
2.518738673832305805e-02,2.945282032684180540e-01
1.214491714776222940e-02,3.036172569563901913e-01
2.236511155000500684e-02,2.873416102361527891e-01
1.135139229822706465e-02,2.758620689655172376e-01
1.034652231489805591e-02,2.935004866083403274e-01
1.059583993167943598e-02,2.820351491745665684e-01
6.740776664109759779e-03,3.026669985449820244e-01
9.352066957832272723e-03,2.931871913177749311e-01
5.201472600505411409e-03,2.895482593275634509e-01
1.178593633147890021e-02,2.861173192691435219e-01
9.133893803169829823e-03,3.103448275862069061e-01
1.257745684982046822e-02,2.944445516728282919e-01
2.857161022228238076e-02,2.931885617622710938e-01
4.658590137029191593e-03,2.953418858243065936e-01
7.646883522207571608e-03,2.916129339491038697e-01
3.148555608239444331e-02,2.943671691852074446e-01
1.515692666990684466e-02,2.982012314084406812e-01
1.528725615109369045e-02,2.772290965109091565e-01
2.586159472314530569e-02,3.050744521237215290e-01
1.521042072750276863e-02,2.944121132043656108e-01
3.117438187250285916e-02,2.936913722750032485e-01
4.199205500174871264e-03,2.989810502259476199e-01
9.688200161153806556e-03,2.920388203136418115e-01
1.972008637748405221e-02,2.927875466462229737e-01
8.265928194223868403e-03,2.951742496879114497e-01
2.078743293036658044e-02,2.925803289066961077e-01
3.159918928195591193e-04,2.868255117142394228e-01
1.583664049489700437e-02,2.961706607473038599e-01
4.538728002736577144e-03,2.910276831943501841e-01
1.315935375201698031e-02,2.931498872772696496e-01
1.361035272222362209e-02,2.884932004412217865e-01
2.646311791314882693e-03,2.847005975140807221e-01
3.594293878885231226e-03,3.015668616606887453e-01
2.239638040592773979e-02,2.899510660071654145e-01
0.000000000000000000e+00,2.985313893642401739e-01
3.078422705145908173e-03,2.820371068195536290e-01
2.830129913701704553e-02,3.554457379842940190e-01
1.702436861011537642e-02,3.670205849603105919e-01
3.007396073062760036e-02,3.676563070579431658e-01
1.840453012024322044e-02,3.532269083720827596e-01
4.963530781097205864e-03,3.467352516591585276e-01
2.027510496644979038e-02,3.567227756922514148e-01
8.440785808989624550e-03,3.448275862068965747e-01
2.339364988473378523e-02,3.717168711018826732e-01
1.644669952746617703e-02,3.534011697297655963e-01
2.841611984312581926e-02,3.454952200609496815e-01
2.801708354362485512e-02,3.692482349582550394e-01
2.676066961984159553e-02,3.627175672400474449e-01
1.846219339322272696e-02,3.639884016097045816e-01
1.637240274835977463e-02,3.532300129460814175e-01
0.000000000000000000e+00,3.740873549963864564e-01
2.827878457289893094e-02,3.687938114238171750e-01
1.213953815624179040e-02,3.622520855326935574e-01
2.524114118855731378e-02,3.702138679904720120e-01
9.430634910103343621e-03,3.614049021422362507e-01
1.449441227708864188e-02,3.653342842664149548e-01
1.923106487563652073e-02,3.678215936652328710e-01
8.077102315331560409e-03,3.793103448275862433e-01
1.015975801429852381e-02,3.624997510374496912e-01
1.260101337908127624e-02,3.631644330998288206e-01
1.750499265525646761e-02,3.579243100803701227e-01
1.098109917084314283e-02,3.730689145830339282e-01
2.417847236133265423e-02,3.487237377397742200e-01
1.870761764970041430e-02,3.529423069503357935e-01
6.898722852022896174e-03,3.588840534197985099e-01
3.258373349614200609e-02,3.546089768404798170e-01
2.594226026150717179e-02,3.507931578609003731e-01
2.345794681596461567e-02,3.615427651864531189e-01
9.376890239964699725e-03,3.538312327844919114e-01
1.350437749908895042e-02,3.570693690896702410e-01
2.062246658446784467e-02,3.647431970039598514e-01
3.448275862068965469e-02,3.619094525500870518e-01
6.995305122474407625e-03,3.592680139724584998e-01
3.391484360730630254e-02,3.619400350382291354e-01
2.668757901565297491e-02,3.613622664785708927e-01
2.223387573910953763e-02,3.743077568082455731e-01
8.750720689404762470e-03,3.486260060697554675e-01
2.570942617682284159e-02,3.504768596654324053e-01
1.406559830186251796e-02,3.593485547661516843e-01
2.679031601547203489e-02,3.525019442292713912e-01
3.632027225212679363e-04,3.700151888622724705e-01
7.997056029400331778e-03,3.654468842058520295e-01
2.523098496652802572e-02,3.583231951200258059e-01
2.047606038407491502e-02,3.589775522344578751e-01
1.810835616439701243e-02,3.663700959660790013e-01
1.863817737057266166e-02,3.554836264525057521e-01
1.360650266193936565e-02,4.312768820245063695e-01
9.280091435377299178e-03,4.449796194111292902e-01
2.988248652136192215e-02,4.391999508052150669e-01
7.381898191511447778e-03,4.337335411502848403e-01
1.747749252779946111e-02,4.216854573276036522e-01
6.964044763480429015e-03,4.296415899242010394e-01
2.076082571583585598e-02,4.186425847539170242e-01
9.635215509736512474e-03,4.223816143910131826e-01
3.448275862068965469e-02,4.437483365063998875e-01
2.335812272020106398e-02,4.318857988168324780e-01
2.387721347294067056e-02,4.302347524134074175e-01
1.701625578896507479e-02,4.286102633372051995e-01
1.800239015461550449e-02,4.330658878755049845e-01
2.396688639827185968e-02,4.308662317575715495e-01
3.173127243771433487e-02,4.385164305997559797e-01
1.332377991808879336e-02,4.273983553908228261e-01
2.218918912975131538e-02,4.262023165738768604e-01
1.505070987202753244e-02,4.388010339802344562e-01
1.915559765026837377e-02,4.465558883361751552e-01
1.629761389986003964e-02,4.350908045680653147e-01
0.000000000000000000e+00,4.301964683293315606e-01
2.030871243446871408e-02,4.394575456186187723e-01
2.310606633102083377e-02,4.415201799547709416e-01
2.725392559644842366e-02,4.299237281607984351e-01
2.642017061455535082e-02,4.237032013091310834e-01
7.959465278937543839e-03,4.355899591966075901e-01
2.020254683842921326e-02,4.316680082783343475e-01
2.032067735397204145e-02,4.321327364057728770e-01
2.582417497068683135e-02,4.445296492284053214e-01
2.271638081598786538e-02,4.396916021612198855e-01
2.231873262649182801e-02,4.482758620689655249e-01
1.441034423462564905e-02,4.245786129092328776e-01
1.959851733594866752e-02,4.176500581132429057e-01
3.435187581892789471e-02,4.290412429149229045e-01
2.698773758062922995e-02,4.350408670388050680e-01
2.067765240866894713e-02,4.289624202362419259e-01
1.550139031285845993e-02,4.413138169208360995e-01
2.028949175859125209e-02,4.297418455437334583e-01
2.707749762977188987e-02,4.418168318537037953e-01
1.786087398110170615e-02,4.288829488123687139e-01
2.700281920854330844e-02,4.398318303020563036e-01
2.461233027395800035e-02,4.396767470453560867e-01
1.940975208413129455e-02,4.234831648877510069e-01
2.117538504574945427e-02,4.144967890134509392e-01
1.790222062779089907e-02,4.137931034482758563e-01
2.111055436632435986e-02,4.326264798874704942e-01
1.683327240153552340e-02,4.343617423848423198e-01
1.926890206011181231e-02,4.333522908068557777e-01
2.211026264274671901e-02,4.274663925535274744e-01
1.200482104541485823e-02,4.396665796876289001e-01
2.509541024063447617e-02,4.929191134483082437e-01
1.025474847253930386e-02,5.048456216924460671e-01
0.000000000000000000e+00,4.959100064130420038e-01
1.640052492057355801e-02,4.998941421432720467e-01
3.642671987117073081e-03,4.965281788970272725e-01
1.063951543051010543e-02,4.848507537479105345e-01
1.370827466627764449e-03,5.017259668778860648e-01
1.022582758731252050e-03,4.980922374230417615e-01
6.339013062089905379e-03,4.935573882363494258e-01
2.858324400085524020e-02,5.144444862821914155e-01
1.217436841294550209e-02,5.054486586717239494e-01
1.932313106120881613e-02,5.023597801770512961e-01
2.102213145742681290e-03,4.992171949710280110e-01
2.352195574776826809e-02,4.862050448344654718e-01
2.083149702048023647e-02,5.058695560433889016e-01
1.849479290508957569e-02,4.946744734712414382e-01
3.670693866910167396e-03,4.931149002283627958e-01
6.081833153798382914e-03,4.935187963795297228e-01
1.351931080930165313e-02,4.899719222214694581e-01
8.140434897665971281e-03,4.911840461631645227e-01
1.590295495352335442e-02,5.172413793103447510e-01
1.482530288284783331e-02,4.933202265504419981e-01
1.775395073122104303e-02,4.983183406770542168e-01
1.222081161917010043e-02,4.926946878778392103e-01
3.250310203884475019e-03,4.827586206896551380e-01
2.033011977619550784e-02,4.952392966636586236e-01
5.806248639528314819e-03,4.938805356265673630e-01
8.267300905272681466e-03,4.983803773016471372e-01
1.934059798464152213e-02,5.036443518125629515e-01
9.545591230137959876e-03,5.101492337708816160e-01
2.557687607896890619e-02,4.947153605663937581e-01
1.157969970961943151e-02,5.012069464481258008e-01
2.578578129189962320e-02,4.957963042395093778e-01
7.183589636909639385e-04,4.923004542086327207e-01
2.972312701056342710e-02,4.896547544215544834e-01
1.182662074542302315e-02,4.965076000497792297e-01
2.631254381265548184e-02,5.085813337743972928e-01
9.542270951369219781e-03,4.932266982102815889e-01
1.906729014106204462e-02,4.931149307259271031e-01
6.754184214352450602e-03,4.897394142422819563e-01
3.448275862068965469e-02,4.984099825107684567e-01
1.479476988969332177e-02,5.133113431237327218e-01
1.447641091705899764e-03,4.992894408317364308e-01
4.684370001913617035e-03,5.080722747460652000e-01
1.416956697081618935e-02,4.936447023377031340e-01
1.063412711978782045e-02,4.955920645921540468e-01
4.642303146002500422e-03,4.943016754162761761e-01
1.486860400855292801e-02,4.870880599583453652e-01
2.394725811379682517e-02,5.003443561453543298e-01
9.200608486794149138e-03,4.969396057937328082e-01
1.025793964963649281e-02,5.683721742359263418e-01
1.777996060085867275e-02,5.762055636237954914e-01
1.638857124887313152e-02,5.711891178870582841e-01
2.177608109196867842e-03,5.798287829571152630e-01
1.217819097913647695e-02,5.862068965517240882e-01
9.675238434564595313e-03,5.594967948701252691e-01
1.504272913209736724e-02,5.613462491476408633e-01
1.147503077678191374e-02,5.676628729222805703e-01
1.630312393322851452e-02,5.568865439993738731e-01
8.326482412165627650e-03,5.582967742667969135e-01
3.551099917927416205e-03,5.621295679274542767e-01
1.720364468660220622e-02,5.666675110661751891e-01
1.471229473418034402e-02,5.658685398393733523e-01
2.734070747051252012e-02,5.754284448318713885e-01
8.086976440666949822e-04,5.695181083858320559e-01
6.395907843718296772e-03,5.700066531544684123e-01
1.467639074387523668e-02,5.582832304588796202e-01
2.290658302670705443e-02,5.819400645767353053e-01
1.279468784672618646e-02,5.703172190454280921e-01
2.597577276856310319e-02,5.563285891118811000e-01
1.428972028682568701e-02,5.828177423746477848e-01
2.751394500140139782e-02,5.532522422763798131e-01
2.965671321276837011e-02,5.696864036330434589e-01
1.932029256702137709e-02,5.644057610727244434e-01
1.048910584307771905e-02,5.664213245281275455e-01
2.744620443142234412e-02,5.602148746574205918e-01
3.005618909058790922e-02,5.693383684169611714e-01
7.963415080755332706e-03,5.754058835897439828e-01
1.992528075059365675e-02,5.619147781961654209e-01
8.870363946562247887e-03,5.691617968861498733e-01
1.195021988477163767e-02,5.679195770461999970e-01
6.779270473812555597e-03,5.703354854888975645e-01
8.178118800077757364e-04,5.762890943225214002e-01
1.633088111654029326e-02,5.701543226356260430e-01
8.042522216284741718e-03,5.726487670711409850e-01
1.765457336570685348e-02,5.676473771561595383e-01
1.854417664982501227e-02,5.601821405650689867e-01
2.053797664762808950e-02,5.802307684349938821e-01
5.445157346930284796e-03,5.705668272688323439e-01
2.823590556581036595e-02,5.662520706055476083e-01
9.052209228205030473e-04,5.665586968473881324e-01
7.923497189328432971e-03,5.648238203612990782e-01
2.217760481792645927e-02,5.668276162030982945e-01
1.138745288011364792e-02,5.712650147648014043e-01
3.448275862068965469e-02,5.602812848436929949e-01
0.000000000000000000e+00,5.517241379310344751e-01
1.066246035987682313e-02,5.730061643634101198e-01
2.266355702143140610e-02,5.733004084108527243e-01
3.100856860470516119e-02,5.798557617108140994e-01
2.437595300271726620e-02,5.756163937252141150e-01
2.098262598948716362e-02,6.441823876290581063e-01
1.155995624657719240e-02,6.393612414161037316e-01
3.080305006669786100e-02,6.459949084806058117e-01
2.022298261506282405e-02,6.341800900462767343e-01
2.763671762163684084e-02,6.506282982528370784e-01
3.089320461020215319e-02,6.389487411851465515e-01
2.756409745519770513e-02,6.340960038904729368e-01
1.492994317332647231e-02,6.285981676092484705e-01
8.355011367920734539e-03,6.264212697068537450e-01
2.804813403107014880e-02,6.322643546989732410e-01
2.336192897522940820e-02,6.416593601793884050e-01
2.284325508457635268e-02,6.256763588324248948e-01
2.099078050113586946e-02,6.445343234266855958e-01
3.089995434286789064e-02,6.384795079873931689e-01
1.177387241517967829e-02,6.361262167846439830e-01
3.898527924490423173e-03,6.395986857699654804e-01
2.117968958628862336e-02,6.286591187082405385e-01
2.802010562211701070e-02,6.365167207746168510e-01
2.381827065006770355e-02,6.302704483412419068e-01
2.099802019832646555e-02,6.345351131641472353e-01
1.225891570645078719e-02,6.317859616262814226e-01
0.000000000000000000e+00,6.323312151220489286e-01
2.766810747133010076e-02,6.486852335614327059e-01
1.962874775500926885e-02,6.285664672323560964e-01
2.017540193904462931e-02,6.551724137931034253e-01
1.870797598469683617e-02,6.417680321963700196e-01
2.844749662063247517e-02,6.433181901718191265e-01
2.900353010707158730e-02,6.382769723947644414e-01
2.104824432051873723e-02,6.404697961443569509e-01
1.904317174725345119e-02,6.467691110040529878e-01
1.328960370312069414e-02,6.235167086961375116e-01
2.135302590272647461e-02,6.302070092795929446e-01
2.155451783014892750e-02,6.398065211597465662e-01
4.583375185779746288e-04,6.249265229270806188e-01
1.008028445551382817e-02,6.448005246398879065e-01
3.039980827442868849e-02,6.535667986465454327e-01
1.841545869718104467e-02,6.332570564441535321e-01
3.272441112015659487e-02,6.469412261289397836e-01
3.128374506686146944e-02,6.367748032822990734e-01
1.813659203978100487e-02,6.480087272081357375e-01
1.518462902365240279e-02,6.437006283941628659e-01
2.121721175714594634e-02,6.349093791191102731e-01
2.673012927403004696e-02,6.371186912692564652e-01
1.405036039334694141e-02,6.206896551724138122e-01
2.290876056157198359e-02,6.521269524500000747e-01
1.723169858217946451e-02,6.391617565935626688e-01
2.838016759891322585e-02,6.421371543779474944e-01
2.051681603593964731e-02,6.483146269062902700e-01
3.448275862068965469e-02,6.338456596376730312e-01
2.982265098460704436e-03,6.317071835127228141e-01
1.635912427616366058e-02,7.147584844448117147e-01
8.826451796163790192e-03,6.939457796448833538e-01
1.934986007748576084e-02,7.028513261783165822e-01
6.497665878855124651e-03,7.093830939212731890e-01
1.139503002889949435e-02,7.035297390136214801e-01
2.564855348156223555e-02,7.013087848524559575e-01
1.403769783010515478e-02,7.072818839699904769e-01
1.587854054196980932e-02,7.081590476112510357e-01
1.844351283296378693e-02,7.042977194327195711e-01
9.690187390022961256e-03,6.971690643507368890e-01
5.341377077072610897e-03,7.053844373497497600e-01
1.651567044016836322e-02,7.046077942216295575e-01
5.908532280156048727e-03,7.046451402229599870e-01
1.792472508752888938e-02,7.137149714648768351e-01
2.510037679985840930e-02,7.082644704269691616e-01
6.989067455009907205e-03,7.174012987676078312e-01
7.050343144070570292e-03,6.955870362571160426e-01
5.929625589602814488e-03,7.151714789191964128e-01
1.203608045971583419e-02,7.024697724469913807e-01
5.059216032434771942e-03,7.054368517857784182e-01
3.865778040964939176e-03,6.976962246119080557e-01
9.689842788340480295e-03,7.241379310344827624e-01
2.852469044378999966e-02,7.058224717242825852e-01
6.481414282976378886e-03,7.121714860337494679e-01
1.644696423168095015e-02,7.076585960340210368e-01
2.209276072009344963e-02,6.936551623875953920e-01
7.120638938126302650e-03,6.969464554663314937e-01
1.726804706698800576e-03,7.063412384310664427e-01
2.033368964813616481e-02,7.160899518307067835e-01
0.000000000000000000e+00,7.184440052434639679e-01
1.421936250339531603e-02,7.102823342688612263e-01
1.627685134208886608e-02,7.002112626682505114e-01
3.448275862068965469e-02,7.109456104978385538e-01
2.178854571892658784e-02,7.147662328978146018e-01
1.479365755926080779e-02,7.112376649324541056e-01
2.154363339018033896e-02,7.048170297329900968e-01
1.609142322558777469e-02,7.154886315583188772e-01
4.972334633888364670e-03,7.029537956722260450e-01
1.716331325736605504e-02,6.965814521348807631e-01
7.342092086450144502e-03,7.141112583286752802e-01
8.395536643887615419e-03,7.039702738539795890e-01
2.147380453711417777e-03,7.038334239288095429e-01
6.768690070186107743e-03,6.920894106865733697e-01
7.750759335266198778e-03,7.023934751549936184e-01
2.131855246613751503e-02,7.011392900680877283e-01
8.870408602104799811e-03,7.106942930132196246e-01
1.628777281909964819e-02,7.013974274057940272e-01
3.014403040171120905e-03,7.050628119560060636e-01
2.940535888904099657e-02,7.063353181601977893e-01
8.311445615971637182e-03,6.896551724137931494e-01
1.418907761606917443e-02,7.880159871837000285e-01
9.873349524338541350e-03,7.868935338340193875e-01
1.187543955084867375e-02,7.815082557616386261e-01
0.000000000000000000e+00,7.685838743740889267e-01
6.026615175347327727e-03,7.586206896551723755e-01
1.800777875030515340e-02,7.751147098855460937e-01
1.679970840291510753e-02,7.700843544737738799e-01
2.594514188624827758e-02,7.851694764968616402e-01
2.905834311144245979e-02,7.724735486067220158e-01
1.816663136671292644e-02,7.775725234774266692e-01
2.119303248508415394e-02,7.628791274341800710e-01
1.669525414259476204e-02,7.750904129508725537e-01
2.477059457262397943e-02,7.779085971657279108e-01
2.749244048903138476e-02,7.796856471574573622e-01
1.513937195404015112e-02,7.771313137348279110e-01
1.469013941338236443e-03,7.623825038244040897e-01
1.510930456576197421e-02,7.752304745569047473e-01
2.545057114258362022e-02,7.675026110413257774e-01
1.153305805577268823e-03,7.835375913933957381e-01
2.593569372115477750e-02,7.858776408090015764e-01
2.713112388034721531e-02,7.754951727088065239e-01
1.340809456257386657e-02,7.787473060186860252e-01
1.588004775212970010e-02,7.903186812382573256e-01
1.643788447135962824e-02,7.843194644763423762e-01
2.001518033742546998e-02,7.793520923642438536e-01
2.351976869015162674e-02,7.630399433606029902e-01
1.595266752426833384e-02,7.749958418698634777e-01
2.260322336823272077e-02,7.845295797188589493e-01
1.410087228964858677e-02,7.737635429685635335e-01
3.448275862068965469e-02,7.809711715671153742e-01
1.580610434289107108e-02,7.712532379133829608e-01
2.632064325879630851e-02,7.821046679879609664e-01
1.190402719787791476e-02,7.764442005643705791e-01
